,Open,High,Low,Close,Volume,Adj. Close,Date
2021-10-15,111.40236571035292,111.8679882029634,109.9163403381829,110.41168212890625,5860900,110.41168212890625,2021-10-15
2021-10-18,110.40178493913125,112.51193832697267,109.9262534762698,112.31380462646484,4958400,112.31380462646484,2021-10-18
2021-10-19,112.68034147331633,113.47289131281725,111.7094758561589,112.43267059326172,5799300,112.43267059326172,2021-10-19
2021-10-20,112.00668259938186,114.03758695197574,111.65994485970667,112.79923248291016,7645200,112.79923248291016,2021-10-20
2021-10-21,112.86858195431918,113.49270989637073,112.55156350716848,113.37383270263672,3684300,113.37383270263672,2021-10-21
2021-10-22,113.34410825279647,113.9087975723163,113.0072719164551,113.48280334472656,3396400,113.48280334472656,2021-10-22
2021-10-25,113.67103094333947,113.80972603876444,112.30389033487229,113.64131164550781,4290600,113.64131164550781,2021-10-25
2021-10-26,113.84935760498045,114.20600430598085,113.18560140635262,113.84935760498047,5948000,113.84935760498047,2021-10-26
2021-10-27,114.4932974524773,114.4933974524773,112.0264975318629,112.4524917602539,5853900,112.4524917602539,2021-10-27
2021-10-28,112.68034815241899,113.5323366349735,111.41227438070507,112.14537811279297,7697600,112.14537811279297,2021-10-28
2021-10-29,106.49848785932222,106.98392071091062,103.05090557784507,105.0818099975586,27419600,105.0818099975586,2021-10-29
2021-11-01,106.23099748159834,109.1237915543446,106.20127062692765,108.77705383300781,14184600,108.77705383300781,2021-11-01
2021-11-02,109.22286485449658,110.77823777503524,108.76715131402902,110.41168212890625,11538900,110.41168212890625,2021-11-02
2021-11-03,110.29280120692331,111.86798442016737,109.0841660690976,111.56087493896484,6422600,111.56087493896484,2021-11-03
2021-11-04,110.56028621227681,111.37264644698388,109.89653002649628,111.11507415771484,8212600,111.11507415771484,2021-11-04
2021-11-05,112.18500910164157,116.2369089687506,112.0859422529922,115.8208236694336,10256800,115.8208236694336,2021-11-05
2021-11-08,115.43444271645042,116.37559661412432,113.50261283742415,114.08712005615234,8753300,114.08712005615234,2021-11-08
2021-11-09,113.58187110710466,114.52301746115012,112.31379736587115,113.06671142578125,6754700,113.06671142578125,2021-11-09
2021-11-10,112.34039928348814,113.88257534396331,112.03195799866828,112.67868041992188,6563700,112.67868041992188,2021-11-10
2021-11-11,112.67868181605328,112.67878181605329,109.98235400535933,110.87781524658203,7191900,110.87781524658203,2021-11-11
2021-11-12,111.17629835304287,111.67377598181723,110.52957591745493,111.15640258789062,7350400,111.15640258789062,2021-11-12
2021-11-15,111.55438762124689,113.07666797002186,111.01711086446049,111.30564880371094,6566100,111.30564880371094,2021-11-15
2021-11-16,111.71357682726554,112.53939152559448,110.94746460712722,111.66383361816406,7965000,111.66383361816406,2021-11-16
2021-11-17,111.65388003830279,112.53938960883411,111.09670752405555,111.95236206054688,5768600,111.95236206054688,2021-11-17
2021-11-18,111.55438806607033,112.65878902760623,110.77831657590231,112.33045196533203,5632100,112.33045196533203,2021-11-18
2021-11-19,112.16130523303612,112.3304457985319,109.21623110335035,110.22113800048828,6921800,110.22113800048828,2021-11-19
2021-11-22,110.54947521614021,112.02200469236028,110.11169248979623,110.88775634765625,5967300,110.88775634765625,2021-11-22
2021-11-23,111.43498792717858,113.53434411057918,111.21609655777665,113.00701904296875,7911000,113.00701904296875,2021-11-23
2021-11-24,112.83787754287202,113.68358797967142,112.50954049147384,113.39505004882812,4464300,113.39505004882812,2021-11-24
2021-11-26,109.4550307946298,110.27089380804405,108.69886266800731,110.10175323486328,6703200,110.10175323486328,2021-11-26
2021-11-29,110.79821340115969,111.12655044407967,109.06699345170885,110.17139434814453,7114100,110.17139434814453,2021-11-29
2021-11-30,108.99734884695218,110.52957322627307,108.49987123029042,109.0868911743164,9483300,109.0868911743164,2021-11-30
2021-12-01,110.40023177648888,112.77817417681266,108.00239361149768,108.1118392944336,7618500,108.1118392944336,2021-12-01
2021-12-02,108.61926088367191,111.51458425317448,108.61916088367191,110.85791015625,7709400,110.85791015625,2021-12-02
2021-12-03,111.28574104708548,112.28069627788804,109.52467362856358,110.67881774902344,7014100,110.67881774902344,2021-12-03
2021-12-06,111.44493605877398,113.59403538171068,111.14644645710499,112.78812408447266,8280200,112.78812408447266,2021-12-06
2021-12-07,114.47954920060208,116.59880875173566,114.21091462177569,115.67350006103516,8786900,115.67350006103516,2021-12-07
2021-12-08,115.19591353574907,116.06152730520654,114.56909448325592,115.66354370117188,5807000,115.66354370117188,2021-12-08
2021-12-09,115.21582372210852,115.82274704629212,114.65864360706236,114.7680892944336,5664700,114.7680892944336,2021-12-09
2021-12-10,115.23571562773253,116.49930544291293,115.19591650721186,116.14112854003906,6110800,116.14112854003906,2021-12-10
2021-12-13,115.57400712426575,116.24062532941124,114.63874674689929,114.9770278930664,6479400,114.9770278930664,2021-12-13
2021-12-14,113.9920240093308,114.7183446902431,113.45474725719833,114.13131713867188,6854600,114.13131713867188,2021-12-14
2021-12-15,114.2308123999568,114.6188443489366,112.19115864599483,114.10147094726562,6902400,114.10147094726562,2021-12-15
2021-12-16,114.41985065219605,114.81783425960226,112.64883156968962,113.01696014404297,7544400,113.01696014404297,2021-12-16
2021-12-17,110.708666711751,111.23599936767918,107.67405777067286,108.08198547363281,13696900,108.08198547363281,2021-12-17
2021-12-20,106.52985724711417,107.57456328551534,106.07217874760593,107.54470825195312,6313700,107.54470825195312,2021-12-20
2021-12-21,108.45011815987333,110.3405345817587,108.32077671497757,109.8132095336914,4682200,109.8132095336914,2021-12-21
2021-12-22,109.64406801792299,111.21609917064586,109.44507999974053,111.17630004882812,3643300,111.17630004882812,2021-12-22
2021-12-23,111.66383034726708,112.34040021666064,111.42503562331211,111.8031234741211,3359600,111.8031234741211,2021-12-23
2021-12-27,112.03196094215218,113.79303600615728,111.82302124811714,113.64379119873047,3716700,113.64379119873047,2021-12-27
2021-12-28,113.42489720253994,115.69339393204577,113.23585327811243,114.98697662353516,4561600,114.98697662353516,2021-12-28
2021-12-29,114.81783296991837,116.36996067137191,114.72828305357751,115.79288482666016,4215300,115.79288482666016,2021-12-29
2021-12-30,115.79288809702891,116.74804421650826,115.49440607957627,115.65359497070312,4068700,115.65359497070312,2021-12-30
2021-12-31,115.08646850735863,116.88734261787188,115.01682194557564,116.37991333007812,3674900,116.37991333007812,2021-12-31
2022-01-03,115.88243756961678,117.20572985552151,114.20096079142346,116.09137725830078,5475700,116.09137725830078,2022-01-03
2022-01-04,116.3102655317009,116.45951033133655,113.59403446923092,113.66368103027344,8367600,113.66368103027344,2022-01-04
2022-01-05,113.82288008508196,114.38005258603981,109.84305915616935,109.88285827636719,8662300,109.88285827636719,2022-01-05
2022-01-06,109.44507446862991,111.3155875540949,109.43512279095182,110.5793228149414,6099900,110.5793228149414,2022-01-06
2022-01-07,107.67405855238489,109.15653975194856,106.93779379158838,107.02733612060547,11266400,107.02733612060547,2022-01-07
2022-01-10,106.08212946227387,106.47016139509259,103.8932233995235,105.49510192871094,8499400,105.49510192871094,2022-01-10
2022-01-11,105.50505483328939,105.63439628209761,103.18680729627816,103.51514434814453,13073200,103.51514434814453,2022-01-11
2022-01-12,103.91312483896486,104.78868269337673,103.15695675189207,103.34600067138672,11810500,103.34600067138672,2022-01-12
2022-01-13,103.62458684308571,104.14196021330268,101.57497394464656,101.88341522216797,9818500,101.88341522216797,2022-01-13
2022-01-14,101.39589236405702,101.39599236405702,98.5901112941202,99.61492156982422,13703200,99.61492156982422,2022-01-14
2022-01-18,98.66970697311066,98.85875089328692,97.0180852614165,97.23697662353516,11396000,97.23697662353516,2022-01-18
2022-01-19,97.44591894522827,97.89364576829266,96.29176721951534,96.38131713867188,10856800,96.38131713867188,2022-01-19
2022-01-20,96.99818133502033,98.44087094462269,95.10776491710689,95.23711395263672,20311500,95.23711395263672,2022-01-20
2022-01-21,95.41620713365653,97.91354686176757,94.98837608534194,95.82413482666016,13438300,95.82413482666016,2022-01-21
2022-01-24,94.27201154239528,97.85384898519158,93.9337303952713,97.60511016845703,17201400,97.60511016845703,2022-01-24
2022-01-25,96.18231827614338,97.59515285175128,94.65008634267484,96.5206069946289,12368500,96.5206069946289,2022-01-25
