,Open,High,Low,Close,Volume,Adj. Close,Date
11/9/2020,356.5499544,356.9515996,346.8419803,347.3317871,172304200,347.3317871,2020-11-09
11/10/2020,346.2835518,347.939101,343.3643229,346.8223572,85552000,346.8223572,2020-11-10
11/11/2020,349.1342279,350.2705831,347.8215495,349.3987427,58649000,349.3987427,2020-11-11
11/12/2020,348.3309566,349.4477303,344.0990489,346.0092773,67546200,346.0092773,2020-11-12
11/13/2020,348.0272985,351.5833005,347.4787173,350.7996216,62892200,350.7996216,2020-11-13
11/16/2020,353.6209457,355.3842383,352.2592684,355.1785278,74541100,355.1785278,2020-11-16
11/17/2020,352.6315067,354.5417651,351.0347317,353.2682495,66111000,353.2682495,2020-11-17
11/18/2020,353.5523393,354.1303077,348.9775307,349.0167236,70591300,349.0167236,2020-11-18
11/19/2020,348.3505643,350.8779539,346.9301127,350.4861145,59940900,350.4861145,2020-11-19
11/20/2020,350.2118648,350.427381,348.0077342,348.0860901,70417300,348.0860901,2020-11-20
11/23/2020,349.9963147,351.5049279,347.6354425,350.1726379,63230600,350.1726379,2020-11-23
11/24/2020,352.8665699,356.3931844,351.9653422,355.8152161,62415900,355.8152161,2020-11-24
11/25/2020,355.7270516,355.7564388,354.1106953,355.2666321,45330900,355.2666321,2020-11-25
11/27/2020,356.42256,356.755625,355.1882375,356.2560425,28514100,356.2560425,2020-11-27
11/30/2020,355.4331857,355.7172821,351.8478263,354.678894,83872700,354.678894,2020-11-30
12/1/2020,358.1173278,360.184298,357.4903608,358.558136,74231400,358.558136,2020-12-01
12/2/2020,357.3825992,359.4789565,356.7752436,359.312439,45927000,359.312439,2020-12-02
12/3/2020,359.2046718,360.6838978,358.0487351,359.2144775,62882000,359.2144775,2020-12-03
12/4/2020,359.8316073,362.3100281,359.73364,362.3100281,50749900,362.3100281,2020-12-04
12/7/2020,361.4969716,362.0847457,360.223486,361.5655518,48944300,361.5655518,2020-12-07
12/8/2020,360.2234702,363.221085,360.1745015,362.6235352,42458900,362.6235352,2020-12-08
12/9/2020,363.319057,363.4855746,358.4895697,359.3712158,74098300,359.3712158,2020-12-09
12/10/2020,357.9214026,360.3606308,357.0005635,359.2536926,57735400,359.2536926,2020-12-10
12/11/2020,357.460975,359.2634603,355.8544243,358.832428,57698600,358.832428,2020-12-11
12/14/2020,361.1247331,362.2610584,357.0397316,357.2258606,69216200,357.2258606,2020-12-14
12/15/2020,359.9099725,362.0553284,358.4601638,362.0553284,63865300,362.0553284,2020-12-15
12/16/2020,362.2806645,363.5933429,361.3500197,362.6235352,58420500,362.6235352,2020-12-16
12/17/2020,364.3574341,364.8668223,363.4855637,364.6513062,64119500,364.6513062,2020-12-17
12/18/2020,364.9563037,365.1333785,361.0703241,363.1953125,136542300,363.1953125,2020-12-18
12/21/2020,359.053593,372.3249014,356.1612499,361.8967285,96386700,361.8967285,2020-12-21
12/22/2020,362.2410505,362.3591004,360.096397,361.2867737,47949000,361.2867737,2020-12-22
12/23/2020,362.3099322,363.6282063,361.2671179,361.6114502,46201400,361.6114502,2020-12-23
