,Open,High,Low,Close,Volume,Adj. Close,Date Time
2022-04-06 13:30:00,445.81500244140625,446.25,445.6499938964844,446.1000061035156,655329,446.1000061035156,2022-04-06 13:30:00
2022-04-06 13:35:00,446.0899963378906,446.3299865722656,445.8299865722656,446.3045959472656,686351,446.3045959472656,2022-04-06 13:35:00
2022-04-06 13:40:00,446.30999755859375,446.8800048828125,446.2099914550781,446.69000244140625,919626,446.69000244140625,2022-04-06 13:40:00
2022-04-06 13:45:00,446.67999267578125,446.7799987792969,446.1700134277344,446.7300109863281,701407,446.7300109863281,2022-04-06 13:45:00
2022-04-06 13:50:00,446.7300109863281,446.8599853515625,446.53350830078125,446.5799865722656,873380,446.5799865722656,2022-04-06 13:50:00
2022-04-06 13:55:00,446.4866027832031,446.6600036621094,446.0199890136719,446.05999755859375,598777,446.05999755859375,2022-04-06 13:55:00
2022-04-06 14:00:00,446.07000732421875,448.5299987792969,445.3900146484375,447.4100036621094,4252589,447.4100036621094,2022-04-06 14:00:00
2022-04-06 14:05:00,447.4200134277344,447.4200134277344,444.9200134277344,445.1099853515625,2136837,445.1099853515625,2022-04-06 14:05:00
2022-04-06 14:10:00,445.05999755859375,445.3500061035156,444.260009765625,444.3999938964844,2447349,444.3999938964844,2022-04-06 14:10:00
2022-04-06 14:15:00,444.3999938964844,444.3999938964844,443.4700012207031,443.875,2326688,443.875,2022-04-06 14:15:00
2022-04-06 14:20:00,443.875,444.67999267578125,443.760009765625,444.3399963378906,1612469,444.3399963378906,2022-04-06 14:20:00
2022-04-06 14:25:00,444.3299865722656,445.1600036621094,444.1199951171875,444.56500244140625,1424073,444.56500244140625,2022-04-06 14:25:00
2022-04-06 14:30:00,444.55999755859375,447.0199890136719,444.4549865722656,446.67999267578125,2299496,446.67999267578125,2022-04-06 14:30:00
2022-04-06 14:35:00,446.69000244140625,447.1600036621094,445.6310119628906,446.0,1924451,446.0,2022-04-06 14:35:00
2022-04-06 14:40:00,446.010009765625,446.69000244140625,445.5899963378906,446.4100036621094,1214947,446.4100036621094,2022-04-06 14:40:00
2022-04-06 14:45:00,446.3500061035156,446.9700012207031,445.8900146484375,446.0899963378906,1055119,446.0899963378906,2022-04-06 14:45:00
2022-04-06 14:50:00,446.1000061035156,447.2799987792969,446.0799865722656,447.05999755859375,1133435,447.05999755859375,2022-04-06 14:50:00
2022-04-06 14:55:00,447.07000732421875,448.0400085449219,447.07000732421875,447.9750061035156,1615772,447.9750061035156,2022-04-06 14:55:00
2022-04-06 15:00:00,447.989990234375,448.92999267578125,447.989990234375,448.6400146484375,1794634,448.6400146484375,2022-04-06 15:00:00
2022-04-06 15:05:00,448.6499938964844,448.6600036621094,447.2799987792969,447.739990234375,1374219,447.739990234375,2022-04-06 15:05:00
2022-04-06 15:10:00,447.7300109863281,448.25,447.4100036621094,447.8699951171875,963733,447.8699951171875,2022-04-06 15:10:00
2022-04-06 15:15:00,447.8800048828125,448.3598937988281,447.1099853515625,447.1300048828125,1484272,447.1300048828125,2022-04-06 15:15:00
2022-04-06 15:20:00,447.1400146484375,447.2900085449219,446.2099914550781,446.3399963378906,1335511,446.3399963378906,2022-04-06 15:20:00
2022-04-06 15:25:00,446.3500061035156,446.45001220703125,445.5899963378906,445.67999267578125,1323704,445.67999267578125,2022-04-06 15:25:00
2022-04-06 15:30:00,445.6700134277344,446.19000244140625,445.3243103027344,445.54998779296875,1933402,445.54998779296875,2022-04-06 15:30:00
2022-04-06 15:35:00,445.54998779296875,446.75,445.3599853515625,446.6400146484375,2046082,446.6400146484375,2022-04-06 15:35:00
2022-04-06 15:40:00,446.6499938964844,446.9599914550781,446.1700134277344,446.7550048828125,1343165,446.7550048828125,2022-04-06 15:40:00
2022-04-06 15:45:00,446.79998779296875,447.8999938964844,446.54998779296875,447.6199951171875,2140686,447.6199951171875,2022-04-06 15:45:00
2022-04-06 15:50:00,447.6199951171875,448.0,446.5899963378906,446.6300048828125,2554539,446.6300048828125,2022-04-06 15:50:00
2022-04-06 15:55:00,446.6300048828125,447.3800048828125,446.3599853515625,446.54998779296875,4819200,446.54998779296875,2022-04-06 15:55:00
2022-04-07 09:30:00,445.5899963378906,446.3699951171875,445.2900085449219,446.30999755859375,3219873,446.30999755859375,2022-04-07 09:30:00
2022-04-07 09:35:00,446.30999755859375,447.1700134277344,446.0199890136719,447.0799865722656,1627788,447.0799865722656,2022-04-07 09:35:00
2022-04-07 09:40:00,447.1400146484375,447.6549987792969,446.44000244140625,446.5,1104565,446.5,2022-04-07 09:40:00
2022-04-07 09:45:00,446.5,446.8900146484375,445.760009765625,445.9200134277344,1022572,445.9200134277344,2022-04-07 09:45:00
2022-04-07 09:50:00,445.8999938964844,447.1099853515625,445.8399963378906,446.8900146484375,1011120,446.8900146484375,2022-04-07 09:50:00
2022-04-07 09:55:00,446.94000244140625,447.0899963378906,446.6499938964844,447.0,582553,447.0,2022-04-07 09:55:00
2022-04-07 10:00:00,447.0,447.75,446.45001220703125,446.4599914550781,1678335,446.4599914550781,2022-04-07 10:00:00
2022-04-07 10:05:00,446.3399963378906,446.70001220703125,445.8500061035156,446.1099853515625,1475494,446.1099853515625,2022-04-07 10:05:00
2022-04-07 10:10:00,446.1199951171875,446.67999267578125,445.7699890136719,446.4599914550781,1217998,446.4599914550781,2022-04-07 10:10:00
2022-04-07 10:15:00,446.4599914550781,446.55999755859375,445.93438720703125,446.1199951171875,682828,446.1199951171875,2022-04-07 10:15:00
2022-04-07 10:20:00,446.1300048828125,446.1300048828125,445.57000732421875,445.9599914550781,601049,445.9599914550781,2022-04-07 10:20:00
2022-04-07 10:25:00,445.9612121582031,446.2300109863281,445.57000732421875,445.70001220703125,591748,445.70001220703125,2022-04-07 10:25:00
2022-04-07 10:30:00,445.6964111328125,446.3699951171875,445.6300048828125,446.260009765625,1071809,446.260009765625,2022-04-07 10:30:00
2022-04-07 10:35:00,446.3599853515625,446.6300964355469,445.6300048828125,445.67999267578125,634226,445.67999267578125,2022-04-07 10:35:00
2022-04-07 10:40:00,445.6600036621094,445.6600036621094,444.54998779296875,444.760009765625,1603013,444.760009765625,2022-04-07 10:40:00
2022-04-07 10:45:00,444.67999267578125,444.989990234375,444.30999755859375,444.7099914550781,894351,444.7099914550781,2022-04-07 10:45:00
2022-04-07 10:50:00,444.7099914550781,445.3297119140625,444.70001220703125,445.2099914550781,662631,445.2099914550781,2022-04-07 10:50:00
2022-04-07 10:55:00,445.1700134277344,445.3800048828125,445.0299987792969,445.239990234375,473163,445.239990234375,2022-04-07 10:55:00
2022-04-07 11:00:00,445.2351989746094,446.0899963378906,445.1600036621094,445.6099853515625,889998,445.6099853515625,2022-04-07 11:00:00
2022-04-07 11:05:00,445.6000061035156,445.6099853515625,444.9800109863281,445.0299987792969,507476,445.0299987792969,2022-04-07 11:05:00
2022-04-07 11:10:00,445.0299987792969,445.1600036621094,444.6499938964844,445.0,510766,445.0,2022-04-07 11:10:00
2022-04-07 11:15:00,445.0,445.0,444.6300048828125,444.8699951171875,417482,444.8699951171875,2022-04-07 11:15:00
2022-04-07 11:20:00,444.8599853515625,445.364990234375,444.7699890136719,445.1700134277344,554466,445.1700134277344,2022-04-07 11:20:00
2022-04-07 11:25:00,445.1700134277344,445.4200134277344,444.1700134277344,444.4700012207031,778556,444.4700012207031,2022-04-07 11:25:00
2022-04-07 11:30:00,444.510009765625,444.610107421875,443.9800109863281,444.20001220703125,694313,444.20001220703125,2022-04-07 11:30:00
2022-04-07 11:35:00,444.2099914550781,444.8399963378906,444.2099914550781,444.614990234375,517598,444.614990234375,2022-04-07 11:35:00
2022-04-07 11:40:00,444.6099853515625,444.7799987792969,444.3399963378906,444.3887939453125,576233,444.3887939453125,2022-04-07 11:40:00
2022-04-07 11:45:00,444.3699951171875,444.94000244140625,444.32000732421875,444.3699951171875,681107,444.3699951171875,2022-04-07 11:45:00
2022-04-07 11:50:00,444.3599853515625,444.489990234375,443.8599853515625,443.94000244140625,724214,443.94000244140625,2022-04-07 11:50:00
2022-04-07 11:55:00,443.92999267578125,444.4599914550781,443.8900146484375,444.32000732421875,648295,444.32000732421875,2022-04-07 11:55:00
2022-04-07 12:00:00,444.32000732421875,444.5899963378906,444.19000244140625,444.260009765625,400730,444.260009765625,2022-04-07 12:00:00
2022-04-07 12:05:00,444.2699890136719,444.7699890136719,444.239990234375,444.67010498046875,646585,444.67010498046875,2022-04-07 12:05:00
2022-04-07 12:10:00,444.7099914550781,445.17999267578125,444.5400085449219,444.8067932128906,661624,444.8067932128906,2022-04-07 12:10:00
2022-04-07 12:15:00,444.80999755859375,444.8800048828125,444.3800048828125,444.5,291628,444.5,2022-04-07 12:15:00
2022-04-07 12:20:00,444.4800109863281,445.0,444.3800048828125,444.6499938964844,370793,444.6499938964844,2022-04-07 12:20:00
2022-04-07 12:25:00,444.6499938964844,444.7900085449219,444.139892578125,444.32470703125,476712,444.32470703125,2022-04-07 12:25:00
2022-04-07 12:30:00,444.260009765625,444.53900146484375,444.1600036621094,444.2900085449219,378228,444.2900085449219,2022-04-07 12:30:00
2022-04-07 12:35:00,444.2699890136719,444.6600036621094,444.1400146484375,444.20001220703125,399849,444.20001220703125,2022-04-07 12:35:00
2022-04-07 12:40:00,444.1600036621094,444.3900146484375,444.0199890136719,444.04998779296875,417111,444.04998779296875,2022-04-07 12:40:00
2022-04-07 12:45:00,444.05499267578125,444.2950134277344,443.5799865722656,443.58990478515625,760063,443.58990478515625,2022-04-07 12:45:00
2022-04-07 12:50:00,443.57000732421875,444.2449951171875,443.5299987792969,444.0,712609,444.0,2022-04-07 12:50:00
2022-04-07 12:55:00,444.0,444.3299865722656,443.9200134277344,444.2715148925781,392885,444.2715148925781,2022-04-07 12:55:00
2022-04-07 13:00:00,444.2699890136719,445.0,444.1600036621094,444.8500061035156,720716,444.8500061035156,2022-04-07 13:00:00
2022-04-07 13:05:00,444.8500061035156,445.1189880371094,444.6300048828125,445.1189880371094,475584,445.1189880371094,2022-04-07 13:05:00
2022-04-07 13:10:00,445.1099853515625,446.1449890136719,445.0400085449219,445.7325134277344,1145314,445.7325134277344,2022-04-07 13:10:00
2022-04-07 13:15:00,445.7300109863281,446.2900085449219,445.57000732421875,446.0899963378906,1069699,446.0899963378906,2022-04-07 13:15:00
2022-04-07 13:20:00,446.1000061035156,446.510009765625,446.010009765625,446.05999755859375,926758,446.05999755859375,2022-04-07 13:20:00
2022-04-07 13:25:00,446.07000732421875,446.7799987792969,446.05999755859375,446.54998779296875,648115,446.54998779296875,2022-04-07 13:25:00
2022-04-07 13:30:00,446.67999267578125,446.79998779296875,446.260009765625,446.3399963378906,605140,446.3399963378906,2022-04-07 13:30:00
2022-04-07 13:35:00,446.3399963378906,446.6600036621094,446.1000061035156,446.1499938964844,440369,446.1499938964844,2022-04-07 13:35:00
2022-04-07 13:40:00,446.1300048828125,446.44000244140625,446.0610046386719,446.1549987792969,401098,446.1549987792969,2022-04-07 13:40:00
2022-04-07 13:45:00,446.1400146484375,446.57000732421875,445.9599914550781,446.0635986328125,449109,446.0635986328125,2022-04-07 13:45:00
2022-04-07 13:50:00,446.0635986328125,446.3299865722656,445.9110107421875,446.17999267578125,417977,446.17999267578125,2022-04-07 13:50:00
2022-04-07 13:55:00,446.19000244140625,447.68499755859375,446.0899963378906,447.4700012207031,984379,447.4700012207031,2022-04-07 13:55:00
2022-04-07 14:00:00,447.489990234375,447.8999938964844,447.3193054199219,447.5400085449219,896955,447.5400085449219,2022-04-07 14:00:00
2022-04-07 14:05:00,447.5299987792969,447.7200012207031,447.07000732421875,447.70001220703125,913281,447.70001220703125,2022-04-07 14:05:00
2022-04-07 14:10:00,447.69000244140625,447.8599853515625,447.3900146484375,447.54998779296875,472891,447.54998779296875,2022-04-07 14:10:00
2022-04-07 14:15:00,447.55389404296875,447.6700134277344,446.8800048828125,446.9800109863281,634174,446.9800109863281,2022-04-07 14:15:00
2022-04-07 14:20:00,446.9700012207031,447.3699951171875,446.9700012207031,447.360107421875,403682,447.360107421875,2022-04-07 14:20:00
2022-04-07 14:25:00,447.3699951171875,448.2300109863281,447.1700134277344,447.2300109863281,1016255,447.2300109863281,2022-04-07 14:25:00
2022-04-07 14:30:00,447.2300109863281,447.4100036621094,447.0299987792969,447.3299865722656,588283,447.3299865722656,2022-04-07 14:30:00
2022-04-07 14:35:00,447.32879638671875,447.54998779296875,446.9700012207031,447.5,383138,447.5,2022-04-07 14:35:00
2022-04-07 14:40:00,447.5,447.8299865722656,447.1499938964844,447.7200012207031,519146,447.7200012207031,2022-04-07 14:40:00
2022-04-07 14:45:00,447.7300109863281,448.3500061035156,447.3999938964844,448.05999755859375,766464,448.05999755859375,2022-04-07 14:45:00
2022-04-07 14:50:00,448.07000732421875,448.6199951171875,447.9100036621094,448.4801025390625,890036,448.4801025390625,2022-04-07 14:50:00
2022-04-07 14:55:00,448.8299865722656,449.4700012207031,448.6199951171875,449.239990234375,1342749,449.239990234375,2022-04-07 14:55:00
2022-04-07 15:00:00,449.239990234375,449.9800109863281,449.0830993652344,449.7300109863281,1532216,449.7300109863281,2022-04-07 15:00:00
2022-04-07 15:05:00,449.7300109863281,450.0799865722656,449.510009765625,450.0,1384005,450.0,2022-04-07 15:05:00
2022-04-07 15:10:00,449.989990234375,450.3500061035156,449.80999755859375,450.3299865722656,980139,450.3299865722656,2022-04-07 15:10:00
2022-04-07 15:15:00,450.3299865722656,450.5199890136719,449.80010986328125,449.90631103515625,1125724,449.90631103515625,2022-04-07 15:15:00
2022-04-07 15:20:00,449.8800048828125,449.8800048828125,449.1600036621094,449.4200134277344,1279506,449.4200134277344,2022-04-07 15:20:00
2022-04-07 15:25:00,449.42999267578125,449.7149963378906,449.1400146484375,449.2900085449219,817704,449.2900085449219,2022-04-07 15:25:00
2022-04-07 15:30:00,449.29998779296875,450.0899963378906,449.1600036621094,450.0400085449219,942236,450.0400085449219,2022-04-07 15:30:00
2022-04-07 15:35:00,450.0400085449219,450.1700134277344,449.7300109863281,450.1600036621094,1115678,450.1600036621094,2022-04-07 15:35:00
2022-04-07 15:40:00,450.1700134277344,450.489990234375,449.82000732421875,450.2799987792969,1022289,450.2799987792969,2022-04-07 15:40:00
2022-04-07 15:45:00,450.2900085449219,450.69000244140625,449.6000061035156,449.885009765625,1828436,449.885009765625,2022-04-07 15:45:00
2022-04-07 15:50:00,449.8699951171875,450.1099853515625,449.04998779296875,449.2300109863281,2318085,449.2300109863281,2022-04-07 15:50:00
2022-04-07 15:55:00,449.2200012207031,449.2200012207031,448.44000244140625,448.739990234375,5021658,448.739990234375,2022-04-07 15:55:00
2022-04-08 09:30:00,447.9700012207031,448.20001220703125,447.1000061035156,447.4949951171875,2591673,447.4949951171875,2022-04-08 09:30:00
2022-04-08 09:35:00,447.5,447.54998779296875,447.07000732421875,447.2200012207031,1039941,447.2200012207031,2022-04-08 09:35:00
2022-04-08 09:40:00,446.75,447.0299987792969,446.4549865722656,446.468505859375,1164275,446.468505859375,2022-04-08 09:40:00
2022-04-08 09:45:00,446.4700012207031,446.92999267578125,446.1400146484375,446.739990234375,1154777,446.739990234375,2022-04-08 09:45:00
2022-04-08 09:50:00,446.75,446.7900085449219,446.0,446.1499938964844,1184650,446.1499938964844,2022-04-08 09:50:00
2022-04-08 09:55:00,446.17999267578125,446.489990234375,445.9700012207031,446.1000061035156,865206,446.1000061035156,2022-04-08 09:55:00
2022-04-08 10:00:00,446.0799865722656,447.0,445.94000244140625,446.9200134277344,1024657,446.9200134277344,2022-04-08 10:00:00
2022-04-08 10:05:00,446.9200134277344,447.55999755859375,446.6499938964844,447.3900146484375,1046883,447.3900146484375,2022-04-08 10:05:00
2022-04-08 10:10:00,447.3800048828125,447.3800048828125,446.3599853515625,446.75,893124,446.75,2022-04-08 10:10:00
2022-04-08 10:15:00,446.7699890136719,446.8299865722656,446.1300048828125,446.6700134277344,721813,446.6700134277344,2022-04-08 10:15:00
2022-04-08 10:20:00,446.67999267578125,447.260009765625,446.6099853515625,447.0849914550781,1006499,447.0849914550781,2022-04-08 10:20:00
2022-04-08 10:25:00,447.0899963378906,447.5299987792969,446.8406982421875,447.45001220703125,832368,447.45001220703125,2022-04-08 10:25:00
2022-04-08 10:30:00,447.42999267578125,448.04998779296875,447.30999755859375,447.7099914550781,942257,447.7099914550781,2022-04-08 10:30:00
2022-04-08 10:35:00,447.67999267578125,447.95001220703125,447.3999938964844,447.7300109863281,701008,447.7300109863281,2022-04-08 10:35:00
2022-04-08 10:40:00,447.739990234375,447.94000244140625,447.42999267578125,447.489990234375,556380,447.489990234375,2022-04-08 10:40:00
2022-04-08 10:45:00,447.4700012207031,447.9049987792969,447.1400146484375,447.2900085449219,662228,447.2900085449219,2022-04-08 10:45:00
2022-04-08 10:50:00,447.2799987792969,449.0,447.239990234375,448.8900146484375,834877,448.8900146484375,2022-04-08 10:50:00
2022-04-08 10:55:00,448.8323974609375,449.8500061035156,448.82000732421875,449.7900085449219,2042222,449.7900085449219,2022-04-08 10:55:00
2022-04-08 11:00:00,449.79998779296875,450.2550048828125,449.45001220703125,449.8186950683594,1447807,449.8186950683594,2022-04-08 11:00:00
2022-04-08 11:05:00,449.8299865722656,450.0,449.489990234375,449.6400146484375,1781241,449.6400146484375,2022-04-08 11:05:00
2022-04-08 11:10:00,449.6499938964844,450.0299987792969,449.49420166015625,449.8450012207031,581144,449.8450012207031,2022-04-08 11:10:00
2022-04-08 11:15:00,449.8500061035156,449.9100036621094,449.29998779296875,449.3800048828125,709489,449.3800048828125,2022-04-08 11:15:00
2022-04-08 11:20:00,449.3900146484375,449.42999267578125,448.989990234375,449.0509948730469,614674,449.0509948730469,2022-04-08 11:20:00
2022-04-08 11:25:00,449.05999755859375,449.3500061035156,448.989990234375,449.3399963378906,504788,449.3399963378906,2022-04-08 11:25:00
2022-04-08 11:30:00,449.3399963378906,449.8800048828125,449.30999755859375,449.6099853515625,535227,449.6099853515625,2022-04-08 11:30:00
2022-04-08 11:35:00,449.6300048828125,449.6300048828125,448.8399963378906,449.2699890136719,1042820,449.2699890136719,2022-04-08 11:35:00
2022-04-08 11:40:00,449.2699890136719,449.4700012207031,449.0400085449219,449.2099914550781,553832,449.2099914550781,2022-04-08 11:40:00
2022-04-08 11:45:00,449.2099914550781,449.79998779296875,449.0299072265625,449.3399963378906,560875,449.3399963378906,2022-04-08 11:45:00
2022-04-08 11:50:00,449.3299865722656,449.7793884277344,449.239990234375,449.3800048828125,356067,449.3800048828125,2022-04-08 11:50:00
2022-04-08 11:55:00,449.3900146484375,449.7799987792969,449.2099914550781,449.5799865722656,373296,449.5799865722656,2022-04-08 11:55:00
2022-04-08 12:00:00,449.5799865722656,449.8999938964844,449.5006103515625,449.70001220703125,518630,449.70001220703125,2022-04-08 12:00:00
2022-04-08 12:05:00,449.70001220703125,449.8699951171875,449.3699951171875,449.54998779296875,702733,449.54998779296875,2022-04-08 12:05:00
2022-04-08 12:10:00,449.5400085449219,449.9198913574219,449.08221435546875,449.45001220703125,520920,449.45001220703125,2022-04-08 12:10:00
2022-04-08 12:15:00,449.4700012207031,449.95001220703125,449.1400146484375,449.82000732421875,409736,449.82000732421875,2022-04-08 12:15:00
2022-04-08 12:20:00,449.8299865722656,450.29998779296875,449.79998779296875,450.1863098144531,620728,450.1863098144531,2022-04-08 12:20:00
2022-04-08 12:25:00,450.19000244140625,450.6300048828125,450.1300048828125,450.4100036621094,607385,450.4100036621094,2022-04-08 12:25:00
2022-04-08 12:30:00,450.4200134277344,450.4599914550781,449.7200012207031,449.8699951171875,852096,449.8699951171875,2022-04-08 12:30:00
2022-04-08 12:35:00,449.8800048828125,450.0799865722656,449.75,450.05999755859375,418620,450.05999755859375,2022-04-08 12:35:00
2022-04-08 12:40:00,450.07000732421875,450.2699890136719,449.8399963378906,449.8900146484375,576852,449.8900146484375,2022-04-08 12:40:00
2022-04-08 12:45:00,449.8999938964844,450.0799865722656,449.5400085449219,449.6300048828125,338544,449.6300048828125,2022-04-08 12:45:00
2022-04-08 12:50:00,449.6199951171875,450.0899963378906,449.4700012207031,449.989990234375,401528,449.989990234375,2022-04-08 12:50:00
2022-04-08 12:55:00,449.989990234375,450.2699890136719,449.8999938964844,450.19000244140625,316867,450.19000244140625,2022-04-08 12:55:00
2022-04-08 13:00:00,450.19000244140625,450.216796875,449.67999267578125,450.010009765625,587445,450.010009765625,2022-04-08 13:00:00
2022-04-08 13:05:00,450.010009765625,450.010009765625,449.6199951171875,449.95001220703125,315667,449.95001220703125,2022-04-08 13:05:00
2022-04-08 13:10:00,449.9700012207031,449.989990234375,449.3999938964844,449.4513854980469,399458,449.4513854980469,2022-04-08 13:10:00
2022-04-08 13:15:00,449.4599914550781,449.5050048828125,449.2200012207031,449.2900085449219,347558,449.2900085449219,2022-04-08 13:15:00
2022-04-08 13:20:00,449.29998779296875,449.6400146484375,449.260009765625,449.4800109863281,684665,449.4800109863281,2022-04-08 13:20:00
2022-04-08 13:25:00,449.489990234375,449.5,449.19000244140625,449.260009765625,413718,449.260009765625,2022-04-08 13:25:00
2022-04-08 13:30:00,449.2699890136719,449.2900085449219,448.8999938964844,448.92999267578125,339008,448.92999267578125,2022-04-08 13:30:00
2022-04-08 13:35:00,448.939208984375,449.2200012207031,448.8999938964844,449.010009765625,407492,449.010009765625,2022-04-08 13:35:00
2022-04-08 13:40:00,449.010009765625,449.1400146484375,448.7300109863281,449.0350036621094,588036,449.0350036621094,2022-04-08 13:40:00
2022-04-08 13:45:00,449.0400085449219,449.0400085449219,448.6000061035156,448.67999267578125,703149,448.67999267578125,2022-04-08 13:45:00
2022-04-08 13:50:00,448.6600036621094,448.989990234375,448.6000061035156,448.8450012207031,891830,448.8450012207031,2022-04-08 13:50:00
2022-04-08 13:55:00,448.8299865722656,448.9599914550781,448.739990234375,448.8500061035156,258778,448.8500061035156,2022-04-08 13:55:00
2022-04-08 14:00:00,448.8299865722656,449.1000061035156,448.54998779296875,448.6300048828125,441323,448.6300048828125,2022-04-08 14:00:00
2022-04-08 14:05:00,448.6429138183594,449.010009765625,448.5199890136719,448.989990234375,408839,448.989990234375,2022-04-08 14:05:00
2022-04-08 14:10:00,448.989990234375,449.20001220703125,448.95001220703125,449.17999267578125,383984,449.17999267578125,2022-04-08 14:10:00
2022-04-08 14:15:00,449.17999267578125,449.2099914550781,448.80999755859375,448.9198913574219,301393,448.9198913574219,2022-04-08 14:15:00
2022-04-08 14:20:00,448.92999267578125,449.3500061035156,448.54998779296875,448.5799865722656,742752,448.5799865722656,2022-04-08 14:20:00
2022-04-08 14:25:00,448.57000732421875,448.57000732421875,447.760009765625,448.0299987792969,1177290,448.0299987792969,2022-04-08 14:25:00
2022-04-08 14:30:00,448.0299987792969,448.07000732421875,447.7099914550781,447.7950134277344,715750,447.7950134277344,2022-04-08 14:30:00
2022-04-08 14:35:00,447.79998779296875,448.260009765625,447.6400146484375,448.0899963378906,663274,448.0899963378906,2022-04-08 14:35:00
2022-04-08 14:40:00,448.1000061035156,448.29998779296875,447.8399963378906,447.94000244140625,394577,447.94000244140625,2022-04-08 14:40:00
2022-04-08 14:45:00,447.94000244140625,448.44989013671875,447.8900146484375,448.4097900390625,309909,448.4097900390625,2022-04-08 14:45:00
2022-04-08 14:50:00,448.3999938964844,449.1299133300781,448.32501220703125,448.9800109863281,521050,448.9800109863281,2022-04-08 14:50:00
2022-04-08 14:55:00,448.9800109863281,449.010009765625,448.489990234375,448.6099853515625,676350,448.6099853515625,2022-04-08 14:55:00
2022-04-08 15:00:00,448.6199951171875,448.75,448.3900146484375,448.5,436726,448.5,2022-04-08 15:00:00
2022-04-08 15:05:00,448.5098876953125,448.7300109863281,448.1700134277344,448.29998779296875,461627,448.29998779296875,2022-04-08 15:05:00
2022-04-08 15:10:00,448.2900085449219,449.25,448.1300048828125,448.7300109863281,793207,448.7300109863281,2022-04-08 15:10:00
2022-04-08 15:15:00,448.7099914550781,449.3699951171875,448.55999755859375,448.67999267578125,650162,448.67999267578125,2022-04-08 15:15:00
2022-04-08 15:20:00,448.6300048828125,448.8900146484375,448.3900146484375,448.69000244140625,761184,448.69000244140625,2022-04-08 15:20:00
2022-04-08 15:25:00,448.67999267578125,448.94000244140625,448.6499938964844,448.8949890136719,411453,448.8949890136719,2022-04-08 15:25:00
2022-04-08 15:30:00,448.89990234375,449.1400146484375,448.3599853515625,448.3900146484375,831315,448.3900146484375,2022-04-08 15:30:00
2022-04-08 15:35:00,448.3699951171875,448.4200134277344,448.010009765625,448.05999755859375,984662,448.05999755859375,2022-04-08 15:35:00
2022-04-08 15:40:00,448.07000732421875,448.67999267578125,447.9200134277344,448.6549987792969,1384176,448.6549987792969,2022-04-08 15:40:00
2022-04-08 15:45:00,448.6600036621094,448.7998962402344,447.7699890136719,447.7898864746094,2073815,447.7898864746094,2022-04-08 15:45:00
2022-04-08 15:50:00,447.7850036621094,448.1300048828125,447.07000732421875,447.2099914550781,4016136,447.2099914550781,2022-04-08 15:50:00
2022-04-08 15:55:00,447.20001220703125,447.6199951171875,446.8999938964844,447.6099853515625,7777245,447.6099853515625,2022-04-08 15:55:00
2022-04-08 16:00:00,447.57000732421875,447.57000732421875,447.57000732421875,447.57000732421875,0,447.57000732421875,2022-04-08 16:00:00
