,Open,High,Low,Close,Volume,Adj. Close,Date Time
2022-04-02 21:56:00,1.1657915115356445,1.1657915115356445,1.1657915115356445,1.1657915115356445,0,1.1657915115356445,2022-04-02 21:56:00
2022-04-02 21:57:00,1.1657904386520386,1.1657904386520386,1.1657904386520386,1.1657904386520386,0,1.1657904386520386,2022-04-02 21:57:00
2022-04-02 21:58:00,1.1658542156219482,1.1658542156219482,1.1658542156219482,1.1658542156219482,0,1.1658542156219482,2022-04-02 21:58:00
2022-04-02 21:59:00,1.166040062904358,1.166040062904358,1.166040062904358,1.166040062904358,224128,1.166040062904358,2022-04-02 21:59:00
2022-04-02 22:00:00,1.1661889553070068,1.1661889553070068,1.1661889553070068,1.1661889553070068,274688,1.1661889553070068,2022-04-02 22:00:00
2022-04-02 22:01:00,1.1670995950698853,1.1670995950698853,1.1670995950698853,1.1670995950698853,980736,1.1670995950698853,2022-04-02 22:01:00
2022-04-02 22:02:00,1.1678317785263062,1.1678317785263062,1.1678317785263062,1.1678317785263062,0,1.1678317785263062,2022-04-02 22:02:00
2022-04-02 22:03:00,1.1679717302322388,1.1679717302322388,1.1679717302322388,1.1679717302322388,398336,1.1679717302322388,2022-04-02 22:03:00
2022-04-02 22:04:00,1.1698904037475586,1.1698904037475586,1.1698904037475586,1.1698904037475586,1020800,1.1698904037475586,2022-04-02 22:04:00
2022-04-02 22:05:00,1.1698527336120605,1.1698527336120605,1.1698527336120605,1.1698527336120605,23040,1.1698527336120605,2022-04-02 22:05:00
2022-04-02 22:06:00,1.1698944568634033,1.1698944568634033,1.1698944568634033,1.1698944568634033,441088,1.1698944568634033,2022-04-02 22:06:00
2022-04-02 22:07:00,1.1704225540161133,1.1704225540161133,1.1704225540161133,1.1704225540161133,692096,1.1704225540161133,2022-04-02 22:07:00
2022-04-02 22:08:00,1.170223355293274,1.170223355293274,1.170223355293274,1.170223355293274,149504,1.170223355293274,2022-04-02 22:08:00
2022-04-02 22:09:00,1.1703789234161377,1.1703789234161377,1.1703789234161377,1.1703789234161377,257152,1.1703789234161377,2022-04-02 22:09:00
2022-04-02 22:10:00,1.1701233386993408,1.1701233386993408,1.1701233386993408,1.1701233386993408,0,1.1701233386993408,2022-04-02 22:10:00
2022-04-02 22:11:00,1.1699434518814087,1.1699434518814087,1.1699434518814087,1.1699434518814087,0,1.1699434518814087,2022-04-02 22:11:00
2022-04-02 22:13:00,1.170404314994812,1.170404314994812,1.170404314994812,1.170404314994812,1153024,1.170404314994812,2022-04-02 22:13:00
2022-04-02 22:14:00,1.1701616048812866,1.1701616048812866,1.1701616048812866,1.1701616048812866,0,1.1701616048812866,2022-04-02 22:14:00
2022-04-02 22:15:00,1.1701279878616333,1.1701279878616333,1.1701279878616333,1.1701279878616333,0,1.1701279878616333,2022-04-02 22:15:00
2022-04-02 22:16:00,1.1699581146240234,1.1699581146240234,1.1699581146240234,1.1699581146240234,415360,1.1699581146240234,2022-04-02 22:16:00
2022-04-02 22:17:00,1.1698635816574097,1.1698635816574097,1.1698635816574097,1.1698635816574097,0,1.1698635816574097,2022-04-02 22:17:00
2022-04-02 22:18:00,1.1697181463241577,1.1697181463241577,1.1697181463241577,1.1697181463241577,0,1.1697181463241577,2022-04-02 22:18:00
2022-04-02 22:19:00,1.1687453985214233,1.1687453985214233,1.1687453985214233,1.1687453985214233,1056128,1.1687453985214233,2022-04-02 22:19:00
2022-04-02 22:20:00,1.1683109998703003,1.1683109998703003,1.1683109998703003,1.1683109998703003,0,1.1683109998703003,2022-04-02 22:20:00
2022-04-02 22:21:00,1.1680620908737183,1.1680620908737183,1.1680620908737183,1.1680620908737183,0,1.1680620908737183,2022-04-02 22:21:00
2022-04-02 22:22:00,1.1674901247024536,1.1674901247024536,1.1674901247024536,1.1674901247024536,344064,1.1674901247024536,2022-04-02 22:22:00
2022-04-02 22:23:00,1.1675325632095337,1.1675325632095337,1.1675325632095337,1.1675325632095337,0,1.1675325632095337,2022-04-02 22:23:00
2022-04-02 22:24:00,1.1673662662506104,1.1673662662506104,1.1673662662506104,1.1673662662506104,0,1.1673662662506104,2022-04-02 22:24:00
2022-04-02 22:25:00,1.166014313697815,1.166014313697815,1.166014313697815,1.166014313697815,0,1.166014313697815,2022-04-02 22:25:00
2022-04-02 22:26:00,1.1658895015716553,1.1658895015716553,1.1658895015716553,1.1658895015716553,0,1.1658895015716553,2022-04-02 22:26:00
2022-04-02 22:27:00,1.1655606031417847,1.1655606031417847,1.1655606031417847,1.1655606031417847,313984,1.1655606031417847,2022-04-02 22:27:00
2022-04-02 22:28:00,1.1658766269683838,1.1658766269683838,1.1658766269683838,1.1658766269683838,1395328,1.1658766269683838,2022-04-02 22:28:00
2022-04-02 22:29:00,1.165833830833435,1.165833830833435,1.165833830833435,1.165833830833435,0,1.165833830833435,2022-04-02 22:29:00
2022-04-02 22:31:00,1.1663120985031128,1.1663120985031128,1.1663120985031128,1.1663120985031128,0,1.1663120985031128,2022-04-02 22:31:00
2022-04-02 22:32:00,1.1665197610855103,1.1665197610855103,1.1665197610855103,1.1665197610855103,0,1.1665197610855103,2022-04-02 22:32:00
2022-04-02 22:33:00,1.1668330430984497,1.1668330430984497,1.1668330430984497,1.1668330430984497,27008,1.1668330430984497,2022-04-02 22:33:00
2022-04-02 22:34:00,1.1675266027450562,1.1675266027450562,1.1675266027450562,1.1675266027450562,0,1.1675266027450562,2022-04-02 22:34:00
2022-04-02 22:35:00,1.1673568487167358,1.1673568487167358,1.1673568487167358,1.1673568487167358,0,1.1673568487167358,2022-04-02 22:35:00
2022-04-02 22:36:00,1.1673930883407593,1.1673930883407593,1.1673930883407593,1.1673930883407593,17792,1.1673930883407593,2022-04-02 22:36:00
2022-04-02 22:37:00,1.1674078702926636,1.1674078702926636,1.1674078702926636,1.1674078702926636,0,1.1674078702926636,2022-04-02 22:37:00
2022-04-02 22:38:00,1.1675502061843872,1.1675502061843872,1.1675502061843872,1.1675502061843872,403712,1.1675502061843872,2022-04-02 22:38:00
2022-04-02 22:40:00,1.1677197217941284,1.1677197217941284,1.1677197217941284,1.1677197217941284,700928,1.1677197217941284,2022-04-02 22:40:00
2022-04-02 22:41:00,1.167752981185913,1.167752981185913,1.167752981185913,1.167752981185913,0,1.167752981185913,2022-04-02 22:41:00
2022-04-02 22:42:00,1.1677188873291016,1.1677188873291016,1.1677188873291016,1.1677188873291016,6784,1.1677188873291016,2022-04-02 22:42:00
2022-04-02 22:43:00,1.1670962572097778,1.1670962572097778,1.1670962572097778,1.1670962572097778,0,1.1670962572097778,2022-04-02 22:43:00
2022-04-02 22:44:00,1.1670863628387451,1.1670863628387451,1.1670863628387451,1.1670863628387451,0,1.1670863628387451,2022-04-02 22:44:00
2022-04-02 22:45:00,1.1671961545944214,1.1671961545944214,1.1671961545944214,1.1671961545944214,0,1.1671961545944214,2022-04-02 22:45:00
2022-04-02 22:46:00,1.1717705726623535,1.1717705726623535,1.1717705726623535,1.1717705726623535,2077056,1.1717705726623535,2022-04-02 22:46:00
2022-04-02 22:47:00,1.1704599857330322,1.1704599857330322,1.1704599857330322,1.1704599857330322,0,1.1704599857330322,2022-04-02 22:47:00
2022-04-02 22:48:00,1.170768141746521,1.170768141746521,1.170768141746521,1.170768141746521,276608,1.170768141746521,2022-04-02 22:48:00
2022-04-02 22:49:00,1.170580506324768,1.170580506324768,1.170580506324768,1.170580506324768,1942144,1.170580506324768,2022-04-02 22:49:00
2022-04-02 22:50:00,1.1705151796340942,1.1705151796340942,1.1705151796340942,1.1705151796340942,254848,1.1705151796340942,2022-04-02 22:50:00
2022-04-02 22:52:00,1.1696219444274902,1.1696219444274902,1.1696219444274902,1.1696219444274902,217984,1.1696219444274902,2022-04-02 22:52:00
2022-04-02 22:53:00,1.1691468954086304,1.1691468954086304,1.1691468954086304,1.1691468954086304,0,1.1691468954086304,2022-04-02 22:53:00
2022-04-02 22:56:00,1.165867567062378,1.165867567062378,1.165867567062378,1.165867567062378,0,1.165867567062378,2022-04-02 22:56:00
2022-04-02 22:57:00,1.166047215461731,1.166047215461731,1.166047215461731,1.166047215461731,219520,1.166047215461731,2022-04-02 22:57:00
2022-04-02 23:00:00,1.1665382385253906,1.1665382385253906,1.1665382385253906,1.1665382385253906,1348992,1.1665382385253906,2022-04-02 23:00:00
2022-04-02 23:01:00,1.1668789386749268,1.1668789386749268,1.1668789386749268,1.1668789386749268,643712,1.1668789386749268,2022-04-02 23:01:00
2022-04-02 23:02:00,1.1668771505355835,1.1668771505355835,1.1668771505355835,1.1668771505355835,0,1.1668771505355835,2022-04-02 23:02:00
2022-04-02 23:03:00,1.166544795036316,1.166544795036316,1.166544795036316,1.166544795036316,0,1.166544795036316,2022-04-02 23:03:00
2022-04-02 23:05:00,1.1651511192321777,1.1651511192321777,1.1651511192321777,1.1651511192321777,0,1.1651511192321777,2022-04-02 23:05:00
2022-04-02 23:06:00,1.1651279926300049,1.1651279926300049,1.1651279926300049,1.1651279926300049,64768,1.1651279926300049,2022-04-02 23:06:00
2022-04-02 23:07:00,1.1657887697219849,1.1657887697219849,1.1657887697219849,1.1657887697219849,1526784,1.1657887697219849,2022-04-02 23:07:00
2022-04-02 23:08:00,1.1660032272338867,1.1660032272338867,1.1660032272338867,1.1660032272338867,127104,1.1660032272338867,2022-04-02 23:08:00
2022-04-02 23:09:00,1.1663490533828735,1.1663490533828735,1.1663490533828735,1.1663490533828735,198144,1.1663490533828735,2022-04-02 23:09:00
2022-04-02 23:10:00,1.1677711009979248,1.1677711009979248,1.1677711009979248,1.1677711009979248,721024,1.1677711009979248,2022-04-02 23:10:00
2022-04-02 23:11:00,1.1677320003509521,1.1677320003509521,1.1677320003509521,1.1677320003509521,175872,1.1677320003509521,2022-04-02 23:11:00
2022-04-02 23:12:00,1.1680327653884888,1.1680327653884888,1.1680327653884888,1.1680327653884888,224384,1.1680327653884888,2022-04-02 23:12:00
2022-04-02 23:13:00,1.1709691286087036,1.1709691286087036,1.1709691286087036,1.1709691286087036,0,1.1709691286087036,2022-04-02 23:13:00
2022-04-02 23:14:00,1.171230673789978,1.171230673789978,1.171230673789978,1.171230673789978,2342144,1.171230673789978,2022-04-02 23:14:00
2022-04-02 23:15:00,1.1711710691452026,1.1711710691452026,1.1711710691452026,1.1711710691452026,0,1.1711710691452026,2022-04-02 23:15:00
2022-04-02 23:16:00,1.1707677841186523,1.1707677841186523,1.1707677841186523,1.1707677841186523,0,1.1707677841186523,2022-04-02 23:16:00
2022-04-02 23:17:00,1.1707820892333984,1.1707820892333984,1.1707820892333984,1.1707820892333984,0,1.1707820892333984,2022-04-02 23:17:00
2022-04-02 23:18:00,1.1708320379257202,1.1708320379257202,1.1708320379257202,1.1708320379257202,111616,1.1708320379257202,2022-04-02 23:18:00
2022-04-02 23:19:00,1.1711671352386475,1.1711671352386475,1.1711671352386475,1.1711671352386475,885888,1.1711671352386475,2022-04-02 23:19:00
2022-04-02 23:20:00,1.1714073419570923,1.1714073419570923,1.1714073419570923,1.1714073419570923,285952,1.1714073419570923,2022-04-02 23:20:00
2022-04-02 23:21:00,1.171547532081604,1.171547532081604,1.171547532081604,1.171547532081604,122368,1.171547532081604,2022-04-02 23:21:00
2022-04-02 23:22:00,1.172418475151062,1.172418475151062,1.172418475151062,1.172418475151062,0,1.172418475151062,2022-04-02 23:22:00
2022-04-02 23:23:00,1.1723942756652832,1.1723942756652832,1.1723942756652832,1.1723942756652832,106752,1.1723942756652832,2022-04-02 23:23:00
2022-04-02 23:24:00,1.172438144683838,1.172438144683838,1.172438144683838,1.172438144683838,177664,1.172438144683838,2022-04-02 23:24:00
2022-04-02 23:25:00,1.1723147630691528,1.1723147630691528,1.1723147630691528,1.1723147630691528,0,1.1723147630691528,2022-04-02 23:25:00
2022-04-02 23:26:00,1.1719517707824707,1.1719517707824707,1.1719517707824707,1.1719517707824707,0,1.1719517707824707,2022-04-02 23:26:00
2022-04-02 23:28:00,1.1693096160888672,1.1693096160888672,1.1693096160888672,1.1693096160888672,0,1.1693096160888672,2022-04-02 23:28:00
2022-04-02 23:29:00,1.1693626642227173,1.1693626642227173,1.1693626642227173,1.1693626642227173,143616,1.1693626642227173,2022-04-02 23:29:00
2022-04-02 23:31:00,1.1707082986831665,1.1707082986831665,1.1707082986831665,1.1707082986831665,189568,1.1707082986831665,2022-04-02 23:31:00
2022-04-02 23:32:00,1.1699532270431519,1.1699532270431519,1.1699532270431519,1.1699532270431519,0,1.1699532270431519,2022-04-02 23:32:00
2022-04-02 23:33:00,1.169926643371582,1.169926643371582,1.169926643371582,1.169926643371582,0,1.169926643371582,2022-04-02 23:33:00
2022-04-02 23:34:00,1.1683300733566284,1.1683300733566284,1.1683300733566284,1.1683300733566284,0,1.1683300733566284,2022-04-02 23:34:00
2022-04-02 23:35:00,1.168333649635315,1.168333649635315,1.168333649635315,1.168333649635315,0,1.168333649635315,2022-04-02 23:35:00
2022-04-02 23:36:00,1.16765296459198,1.16765296459198,1.16765296459198,1.16765296459198,0,1.16765296459198,2022-04-02 23:36:00
2022-04-02 23:37:00,1.1670405864715576,1.1670405864715576,1.1670405864715576,1.1670405864715576,0,1.1670405864715576,2022-04-02 23:37:00
2022-04-02 23:38:00,1.1671512126922607,1.1671512126922607,1.1671512126922607,1.1671512126922607,361600,1.1671512126922607,2022-04-02 23:38:00
2022-04-02 23:39:00,1.1670504808425903,1.1670504808425903,1.1670504808425903,1.1670504808425903,33408,1.1670504808425903,2022-04-02 23:39:00
2022-04-02 23:40:00,1.1668661832809448,1.1668661832809448,1.1668661832809448,1.1668661832809448,28032,1.1668661832809448,2022-04-02 23:40:00
2022-04-02 23:41:00,1.167067289352417,1.167067289352417,1.167067289352417,1.167067289352417,246016,1.167067289352417,2022-04-02 23:41:00
2022-04-02 23:42:00,1.1668343544006348,1.1668343544006348,1.1668343544006348,1.1668343544006348,40448,1.1668343544006348,2022-04-02 23:42:00
2022-04-02 23:43:00,1.1661882400512695,1.1661882400512695,1.1661882400512695,1.1661882400512695,400256,1.1661882400512695,2022-04-02 23:43:00
2022-04-02 23:44:00,1.1661797761917114,1.1661797761917114,1.1661797761917114,1.1661797761917114,101376,1.1661797761917114,2022-04-02 23:44:00
2022-04-02 23:46:00,1.1647297143936157,1.1647297143936157,1.1647297143936157,1.1647297143936157,0,1.1647297143936157,2022-04-02 23:46:00
2022-04-02 23:47:00,1.163040041923523,1.163040041923523,1.163040041923523,1.163040041923523,83456,1.163040041923523,2022-04-02 23:47:00
2022-04-02 23:48:00,1.1628667116165161,1.1628667116165161,1.1628667116165161,1.1628667116165161,343552,1.1628667116165161,2022-04-02 23:48:00
2022-04-02 23:50:00,1.1588047742843628,1.1588047742843628,1.1588047742843628,1.1588047742843628,206464,1.1588047742843628,2022-04-02 23:50:00
2022-04-02 23:51:00,1.1587897539138794,1.1587897539138794,1.1587897539138794,1.1587897539138794,98176,1.1587897539138794,2022-04-02 23:51:00
2022-04-02 23:52:00,1.15791654586792,1.15791654586792,1.15791654586792,1.15791654586792,0,1.15791654586792,2022-04-02 23:52:00
2022-04-02 23:53:00,1.158178687095642,1.158178687095642,1.158178687095642,1.158178687095642,328832,1.158178687095642,2022-04-02 23:53:00
2022-04-02 23:54:00,1.1574186086654663,1.1574186086654663,1.1574186086654663,1.1574186086654663,0,1.1574186086654663,2022-04-02 23:54:00
2022-04-02 23:55:00,1.1573177576065063,1.1573177576065063,1.1573177576065063,1.1573177576065063,480768,1.1573177576065063,2022-04-02 23:55:00
2022-04-02 23:57:00,1.1563583612442017,1.1563583612442017,1.1563583612442017,1.1563583612442017,564864,1.1563583612442017,2022-04-02 23:57:00
2022-04-02 23:58:00,1.155705451965332,1.155705451965332,1.155705451965332,1.155705451965332,3104000,1.155705451965332,2022-04-02 23:58:00
2022-04-03 00:01:00,1.1559720039367676,1.1559720039367676,1.1559720039367676,1.1559720039367676,0,1.1559720039367676,2022-04-03 00:01:00
2022-04-03 00:02:00,1.1564408540725708,1.1564408540725708,1.1564408540725708,1.1564408540725708,0,1.1564408540725708,2022-04-03 00:02:00
2022-04-03 00:03:00,1.1563870906829834,1.1563870906829834,1.1563870906829834,1.1563870906829834,0,1.1563870906829834,2022-04-03 00:03:00
2022-04-03 00:04:00,1.1568552255630493,1.1568552255630493,1.1568552255630493,1.1568552255630493,0,1.1568552255630493,2022-04-03 00:04:00
2022-04-03 00:05:00,1.156904935836792,1.156904935836792,1.156904935836792,1.156904935836792,83200,1.156904935836792,2022-04-03 00:05:00
2022-04-03 00:06:00,1.1572656631469727,1.1572656631469727,1.1572656631469727,1.1572656631469727,173952,1.1572656631469727,2022-04-03 00:06:00
2022-04-03 00:08:00,1.157833456993103,1.157833456993103,1.157833456993103,1.157833456993103,1546368,1.157833456993103,2022-04-03 00:08:00
2022-04-03 00:09:00,1.1576476097106934,1.1576476097106934,1.1576476097106934,1.1576476097106934,83200,1.1576476097106934,2022-04-03 00:09:00
2022-04-03 00:10:00,1.1587128639221191,1.1587128639221191,1.1587128639221191,1.1587128639221191,1577088,1.1587128639221191,2022-04-03 00:10:00
2022-04-03 00:11:00,1.1584792137145996,1.1584792137145996,1.1584792137145996,1.1584792137145996,0,1.1584792137145996,2022-04-03 00:11:00
2022-04-03 00:14:00,1.1563001871109009,1.1563001871109009,1.1563001871109009,1.1563001871109009,91776,1.1563001871109009,2022-04-03 00:14:00
2022-04-03 00:16:00,1.1586092710494995,1.1586092710494995,1.1586092710494995,1.1586092710494995,516480,1.1586092710494995,2022-04-03 00:16:00
2022-04-03 00:19:00,1.1582355499267578,1.1582355499267578,1.1582355499267578,1.1582355499267578,1647744,1.1582355499267578,2022-04-03 00:19:00
2022-04-03 00:20:00,1.158469557762146,1.158469557762146,1.158469557762146,1.158469557762146,67968,1.158469557762146,2022-04-03 00:20:00
2022-04-03 00:21:00,1.1593818664550781,1.1593818664550781,1.1593818664550781,1.1593818664550781,753792,1.1593818664550781,2022-04-03 00:21:00
2022-04-03 00:22:00,1.1621166467666626,1.1621166467666626,1.1621166467666626,1.1621166467666626,2014720,1.1621166467666626,2022-04-03 00:22:00
2022-04-03 00:23:00,1.1618614196777344,1.1618614196777344,1.1618614196777344,1.1618614196777344,384512,1.1618614196777344,2022-04-03 00:23:00
2022-04-03 00:24:00,1.161613941192627,1.161613941192627,1.161613941192627,1.161613941192627,44544,1.161613941192627,2022-04-03 00:24:00
2022-04-03 00:25:00,1.1603386402130127,1.1603386402130127,1.1603386402130127,1.1603386402130127,0,1.1603386402130127,2022-04-03 00:25:00
2022-04-03 00:26:00,1.1598836183547974,1.1598836183547974,1.1598836183547974,1.1598836183547974,0,1.1598836183547974,2022-04-03 00:26:00
2022-04-03 00:27:00,1.160279393196106,1.160279393196106,1.160279393196106,1.160279393196106,321792,1.160279393196106,2022-04-03 00:27:00
2022-04-03 00:28:00,1.1605379581451416,1.1605379581451416,1.1605379581451416,1.1605379581451416,640768,1.1605379581451416,2022-04-03 00:28:00
2022-04-03 00:29:00,1.1606024503707886,1.1606024503707886,1.1606024503707886,1.1606024503707886,60544,1.1606024503707886,2022-04-03 00:29:00
2022-04-03 00:34:00,1.1620347499847412,1.1620347499847412,1.1620347499847412,1.1620347499847412,246400,1.1620347499847412,2022-04-03 00:34:00
2022-04-03 00:35:00,1.1627815961837769,1.1627815961837769,1.1627815961837769,1.1627815961837769,998528,1.1627815961837769,2022-04-03 00:35:00
2022-04-03 00:37:00,1.1653907299041748,1.1653907299041748,1.1653907299041748,1.1653907299041748,3965056,1.1653907299041748,2022-04-03 00:37:00
2022-04-03 00:38:00,1.165406346321106,1.165406346321106,1.165406346321106,1.165406346321106,0,1.165406346321106,2022-04-03 00:38:00
2022-04-03 00:39:00,1.1653629541397095,1.1653629541397095,1.1653629541397095,1.1653629541397095,0,1.1653629541397095,2022-04-03 00:39:00
2022-04-03 00:40:00,1.1649818420410156,1.1649818420410156,1.1649818420410156,1.1649818420410156,700416,1.1649818420410156,2022-04-03 00:40:00
2022-04-03 00:41:00,1.164964199066162,1.164964199066162,1.164964199066162,1.164964199066162,0,1.164964199066162,2022-04-03 00:41:00
2022-04-03 00:42:00,1.165006399154663,1.165006399154663,1.165006399154663,1.165006399154663,0,1.165006399154663,2022-04-03 00:42:00
2022-04-03 00:43:00,1.1655231714248657,1.1655231714248657,1.1655231714248657,1.1655231714248657,0,1.1655231714248657,2022-04-03 00:43:00
2022-04-03 00:45:00,1.1660622358322144,1.1660622358322144,1.1660622358322144,1.1660622358322144,1549824,1.1660622358322144,2022-04-03 00:45:00
2022-04-03 00:46:00,1.1673928499221802,1.1673928499221802,1.1673928499221802,1.1673928499221802,707968,1.1673928499221802,2022-04-03 00:46:00
2022-04-03 00:48:00,1.1673134565353394,1.1673134565353394,1.1673134565353394,1.1673134565353394,0,1.1673134565353394,2022-04-03 00:48:00
2022-04-03 00:49:00,1.1673072576522827,1.1673072576522827,1.1673072576522827,1.1673072576522827,0,1.1673072576522827,2022-04-03 00:49:00
2022-04-03 00:50:00,1.1671218872070312,1.1671218872070312,1.1671218872070312,1.1671218872070312,0,1.1671218872070312,2022-04-03 00:50:00
