,Open,High,Low,Close,Volume,Adj. Close,Date Time
2022-04-06 09:42:00,446.1000061035156,446.3599853515625,446.0400085449219,446.2799987792969,333488,446.2799987792969,2022-04-06 09:42:00
2022-04-06 09:43:00,446.2699890136719,446.2998962402344,445.8218994140625,446.0199890136719,374363,446.0199890136719,2022-04-06 09:43:00
2022-04-06 09:44:00,446.0199890136719,446.0199890136719,445.75,445.7900085449219,324215,445.7900085449219,2022-04-06 09:44:00
2022-04-06 09:45:00,445.7799987792969,445.8900146484375,445.54998779296875,445.8174133300781,447347,445.8174133300781,2022-04-06 09:45:00
2022-04-06 09:46:00,445.82000732421875,445.8500061035156,445.6050109863281,445.6700134277344,362667,445.6700134277344,2022-04-06 09:46:00
2022-04-06 09:47:00,445.6700134277344,445.760009765625,445.5899963378906,445.70001220703125,295377,445.70001220703125,2022-04-06 09:47:00
2022-04-06 09:48:00,445.7099914550781,445.82000732421875,445.510009765625,445.6000061035156,282900,445.6000061035156,2022-04-06 09:48:00
2022-04-06 09:49:00,445.6000061035156,445.9700012207031,445.5799865722656,445.7300109863281,520332,445.7300109863281,2022-04-06 09:49:00
2022-04-06 09:50:00,445.75,445.75,445.55999755859375,445.6199951171875,270178,445.6199951171875,2022-04-06 09:50:00
2022-04-06 09:51:00,445.6099853515625,445.80999755859375,445.5,445.5899963378906,312191,445.5899963378906,2022-04-06 09:51:00
2022-04-06 09:52:00,445.6099853515625,445.8900146484375,445.5899963378906,445.6600036621094,211894,445.6600036621094,2022-04-06 09:52:00
2022-04-06 09:53:00,445.6499938964844,445.8599853515625,445.44000244140625,445.8599853515625,274688,445.8599853515625,2022-04-06 09:53:00
2022-04-06 09:54:00,445.8699951171875,445.8789978027344,445.7244873046875,445.82000732421875,128017,445.82000732421875,2022-04-06 09:54:00
2022-04-06 09:55:00,445.80999755859375,446.0299987792969,445.489990234375,445.9200134277344,251760,445.9200134277344,2022-04-06 09:55:00
2022-04-06 09:56:00,445.9200134277344,445.9750061035156,445.7900085449219,445.9649963378906,231934,445.9649963378906,2022-04-06 09:56:00
2022-04-06 09:57:00,445.9800109863281,446.0400085449219,445.8500061035156,445.94000244140625,171671,445.94000244140625,2022-04-06 09:57:00
2022-04-06 09:58:00,445.94000244140625,445.9700012207031,445.739990234375,445.80999755859375,213349,445.80999755859375,2022-04-06 09:58:00
2022-04-06 09:59:00,445.7799987792969,445.7900085449219,445.55999755859375,445.5899963378906,192448,445.5899963378906,2022-04-06 09:59:00
2022-04-06 10:00:00,445.5899963378906,445.79998779296875,445.42999267578125,445.5199890136719,550843,445.5199890136719,2022-04-06 10:00:00
2022-04-06 10:01:00,445.5199890136719,445.5299987792969,445.1099853515625,445.1099853515625,564659,445.1099853515625,2022-04-06 10:01:00
2022-04-06 10:02:00,445.114990234375,445.2200012207031,444.9800109863281,445.2200012207031,891819,445.2200012207031,2022-04-06 10:02:00
2022-04-06 10:03:00,445.2200012207031,445.29998779296875,445.0799865722656,445.1300964355469,205328,445.1300964355469,2022-04-06 10:03:00
2022-04-06 10:04:00,445.1300048828125,445.17999267578125,444.92999267578125,444.9599914550781,377368,444.9599914550781,2022-04-06 10:04:00
2022-04-06 10:05:00,444.94000244140625,445.125,444.9200134277344,445.05999755859375,173403,445.05999755859375,2022-04-06 10:05:00
2022-04-06 10:06:00,445.05999755859375,445.1300048828125,444.9898986816406,445.0899963378906,185118,445.0899963378906,2022-04-06 10:06:00
2022-04-06 10:07:00,445.1000061035156,445.1199951171875,444.95001220703125,444.9750061035156,209322,444.9750061035156,2022-04-06 10:07:00
2022-04-06 10:08:00,444.9750061035156,444.9800109863281,444.67999267578125,444.8500061035156,476202,444.8500061035156,2022-04-06 10:08:00
2022-04-06 10:09:00,444.8399963378906,444.94000244140625,444.70001220703125,444.70001220703125,252886,444.70001220703125,2022-04-06 10:09:00
2022-04-06 10:10:00,444.70001220703125,445.0299987792969,444.5,445.0249938964844,319188,445.0249938964844,2022-04-06 10:10:00
2022-04-06 10:11:00,445.0249938964844,445.1050109863281,444.79998779296875,444.80999755859375,565541,444.80999755859375,2022-04-06 10:11:00
2022-04-06 10:12:00,444.79998779296875,444.82000732421875,444.650390625,444.7799987792969,199717,444.7799987792969,2022-04-06 10:12:00
2022-04-06 10:13:00,444.9700012207031,444.9800109863281,444.6700134277344,444.9700012207031,192260,444.9700012207031,2022-04-06 10:13:00
2022-04-06 10:14:00,444.9403991699219,445.0899963378906,444.9100036621094,445.05499267578125,162367,445.05499267578125,2022-04-06 10:14:00
2022-04-06 10:15:00,445.04998779296875,445.3900146484375,444.9800109863281,445.3500061035156,521193,445.3500061035156,2022-04-06 10:15:00
2022-04-06 10:16:00,445.3500061035156,445.7099914550781,445.30999755859375,445.5899963378906,499911,445.5899963378906,2022-04-06 10:16:00
2022-04-06 10:17:00,445.5899963378906,445.7099914550781,445.3900146484375,445.6000061035156,406217,445.6000061035156,2022-04-06 10:17:00
2022-04-06 10:18:00,445.6000061035156,445.80999755859375,445.57000732421875,445.760009765625,329849,445.760009765625,2022-04-06 10:18:00
2022-04-06 10:19:00,445.7699890136719,445.7699890136719,445.54998779296875,445.55999755859375,233257,445.55999755859375,2022-04-06 10:19:00
2022-04-06 10:20:00,445.57000732421875,445.7099914550781,445.4700012207031,445.67999267578125,224896,445.67999267578125,2022-04-06 10:20:00
2022-04-06 10:21:00,445.67999267578125,445.7699890136719,445.3500061035156,445.5115966796875,334782,445.5115966796875,2022-04-06 10:21:00
2022-04-06 10:22:00,445.510009765625,445.6700134277344,445.4800109863281,445.6199951171875,606993,445.6199951171875,2022-04-06 10:22:00
2022-04-06 10:23:00,445.6199951171875,445.7900085449219,445.489990234375,445.75,166822,445.75,2022-04-06 10:23:00
2022-04-06 10:24:00,445.75,445.7886962890625,445.5400085449219,445.57000732421875,223924,445.57000732421875,2022-04-06 10:24:00
2022-04-06 10:25:00,445.5799865722656,445.69000244140625,445.3999938964844,445.44000244140625,237080,445.44000244140625,2022-04-06 10:25:00
2022-04-06 10:26:00,445.42999267578125,445.510009765625,445.32000732421875,445.3900146484375,237162,445.3900146484375,2022-04-06 10:26:00
2022-04-06 10:27:00,445.3999938964844,445.6099853515625,445.2699890136719,445.2699890136719,296453,445.2699890136719,2022-04-06 10:27:00
2022-04-06 10:28:00,445.2850036621094,445.2900085449219,445.0299987792969,445.090087890625,238813,445.090087890625,2022-04-06 10:28:00
2022-04-06 10:29:00,445.1000061035156,445.1600036621094,444.9718017578125,444.9800109863281,205138,444.9800109863281,2022-04-06 10:29:00
2022-04-06 10:30:00,444.9700012207031,445.1549987792969,444.95001220703125,445.0799865722656,193191,445.0799865722656,2022-04-06 10:30:00
2022-04-06 10:31:00,445.1000061035156,445.29998779296875,445.07000732421875,445.1000061035156,192834,445.1000061035156,2022-04-06 10:31:00
2022-04-06 10:32:00,445.1000061035156,445.1600036621094,444.8699951171875,445.0,193891,445.0,2022-04-06 10:32:00
2022-04-06 10:33:00,444.989990234375,445.0199890136719,444.82000732421875,444.8500061035156,110062,444.8500061035156,2022-04-06 10:33:00
2022-04-06 10:34:00,444.8399963378906,445.05999755859375,444.739990234375,445.0199890136719,185398,445.0199890136719,2022-04-06 10:34:00
2022-04-06 10:35:00,445.0299987792969,445.489990234375,445.0,445.32000732421875,291357,445.32000732421875,2022-04-06 10:35:00
2022-04-06 10:36:00,445.3299865722656,445.4200134277344,445.0199890136719,445.1199951171875,154682,445.1199951171875,2022-04-06 10:36:00
2022-04-06 10:37:00,445.1000061035156,445.22930908203125,445.0299987792969,445.17999267578125,103025,445.17999267578125,2022-04-06 10:37:00
2022-04-06 10:38:00,445.17999267578125,445.39990234375,445.1000061035156,445.3699951171875,127919,445.3699951171875,2022-04-06 10:38:00
2022-04-06 10:39:00,445.36138916015625,445.5400085449219,445.3450012207031,445.49029541015625,204943,445.49029541015625,2022-04-06 10:39:00
2022-04-06 10:40:00,445.489990234375,445.489990234375,445.17999267578125,445.3301086425781,226995,445.3301086425781,2022-04-06 10:40:00
2022-04-06 10:41:00,445.32000732421875,445.6600036621094,445.32000732421875,445.3599853515625,465530,445.3599853515625,2022-04-06 10:41:00
2022-04-06 10:42:00,445.3500061035156,445.6300048828125,445.1600036621094,445.5899963378906,146403,445.5899963378906,2022-04-06 10:42:00
2022-04-06 10:43:00,445.5799865722656,445.8599853515625,445.5299987792969,445.6400146484375,159874,445.6400146484375,2022-04-06 10:43:00
2022-04-06 10:44:00,445.6300048828125,445.6400146484375,445.510009765625,445.5715026855469,116367,445.5715026855469,2022-04-06 10:44:00
2022-04-06 10:45:00,445.55999755859375,445.635009765625,445.3800048828125,445.57000732421875,109806,445.57000732421875,2022-04-06 10:45:00
2022-04-06 10:46:00,445.57000732421875,445.82330322265625,445.5199890136719,445.7300109863281,172792,445.7300109863281,2022-04-06 10:46:00
2022-04-06 10:47:00,445.7200012207031,445.7799987792969,445.57000732421875,445.70001220703125,216161,445.70001220703125,2022-04-06 10:47:00
2022-04-06 10:48:00,445.70001220703125,445.7300109863281,445.5,445.5799865722656,384032,445.5799865722656,2022-04-06 10:48:00
2022-04-06 10:49:00,445.57000732421875,445.82000732421875,445.5199890136719,445.7799987792969,97637,445.7799987792969,2022-04-06 10:49:00
2022-04-06 10:50:00,445.7842102050781,445.8500061035156,445.510009765625,445.5469970703125,184429,445.5469970703125,2022-04-06 10:50:00
2022-04-06 10:51:00,445.54998779296875,445.639892578125,445.4700012207031,445.5799865722656,107902,445.5799865722656,2022-04-06 10:51:00
2022-04-06 10:52:00,445.6000061035156,445.6000061035156,445.2699890136719,445.3399963378906,208528,445.3399963378906,2022-04-06 10:52:00
2022-04-06 10:53:00,445.3299865722656,445.3500061035156,445.1099853515625,445.2349853515625,127051,445.2349853515625,2022-04-06 10:53:00
2022-04-06 10:54:00,445.239990234375,445.3999938964844,445.1300048828125,445.2049865722656,104565,445.2049865722656,2022-04-06 10:54:00
2022-04-06 10:55:00,445.20001220703125,445.45001220703125,445.17999267578125,445.3599853515625,119268,445.3599853515625,2022-04-06 10:55:00
2022-04-06 10:56:00,445.3599853515625,445.4100036621094,445.1199951171875,445.2699890136719,117704,445.2699890136719,2022-04-06 10:56:00
2022-04-06 10:57:00,445.2699890136719,445.2699890136719,445.0899963378906,445.1600036621094,145347,445.1600036621094,2022-04-06 10:57:00
2022-04-06 10:58:00,445.17999267578125,445.260009765625,445.0849914550781,445.19000244140625,94613,445.19000244140625,2022-04-06 10:58:00
2022-04-06 10:59:00,445.19000244140625,445.2250061035156,444.9649963378906,444.9649963378906,128025,444.9649963378906,2022-04-06 10:59:00
2022-04-06 11:00:00,444.9700012207031,445.1499938964844,444.8900146484375,444.9649963378906,145576,444.9649963378906,2022-04-06 11:00:00
2022-04-06 11:01:00,444.9800109863281,445.010009765625,444.92498779296875,444.9700012207031,182637,444.9700012207031,2022-04-06 11:01:00
2022-04-06 11:02:00,444.9649963378906,445.239990234375,444.8699951171875,445.2300109863281,139319,445.2300109863281,2022-04-06 11:02:00
2022-04-06 11:03:00,445.239990234375,445.4100036621094,444.9750061035156,445.0000915527344,187660,445.0000915527344,2022-04-06 11:03:00
2022-04-06 11:04:00,444.989990234375,445.5,444.95001220703125,445.4800109863281,839889,445.4800109863281,2022-04-06 11:04:00
2022-04-06 11:05:00,445.4800109863281,445.5199890136719,445.2200012207031,445.239990234375,171513,445.239990234375,2022-04-06 11:05:00
2022-04-06 11:06:00,445.2300109863281,445.3999938964844,445.1700134277344,445.30999755859375,109384,445.30999755859375,2022-04-06 11:06:00
2022-04-06 11:07:00,445.31500244140625,445.3301086425781,445.0299987792969,445.04998779296875,166714,445.04998779296875,2022-04-06 11:07:00
2022-04-06 11:08:00,445.05999755859375,445.1000061035156,444.9800109863281,445.04998779296875,134768,445.04998779296875,2022-04-06 11:08:00
2022-04-06 11:09:00,445.0400085449219,445.0400085449219,444.7699890136719,444.9100036621094,205838,444.9100036621094,2022-04-06 11:09:00
2022-04-06 11:10:00,444.9100036621094,445.1061096191406,444.82000732421875,444.8399963378906,370329,444.8399963378906,2022-04-06 11:10:00
2022-04-06 11:11:00,444.8457946777344,444.9700012207031,444.79998779296875,444.9700012207031,112699,444.9700012207031,2022-04-06 11:11:00
2022-04-06 11:12:00,444.9549865722656,445.0400085449219,444.80499267578125,444.8699951171875,111229,444.8699951171875,2022-04-06 11:12:00
2022-04-06 11:13:00,444.8599853515625,444.9778137207031,444.7900085449219,444.9100036621094,82653,444.9100036621094,2022-04-06 11:13:00
2022-04-06 11:14:00,444.9100036621094,445.0299987792969,444.8399963378906,444.8999938964844,170705,444.8999938964844,2022-04-06 11:14:00
2022-04-06 11:15:00,444.9100036621094,445.1300048828125,444.9100036621094,445.0199890136719,145642,445.0199890136719,2022-04-06 11:15:00
2022-04-06 11:16:00,445.0299987792969,445.1199951171875,444.8800048828125,444.9700012207031,111593,444.9700012207031,2022-04-06 11:16:00
2022-04-06 11:17:00,444.9599914550781,445.0799865722656,444.8299865722656,444.989990234375,148406,444.989990234375,2022-04-06 11:17:00
2022-04-06 11:18:00,444.989990234375,445.0400085449219,444.7900085449219,444.82000732421875,112055,444.82000732421875,2022-04-06 11:18:00
2022-04-06 11:19:00,444.80999755859375,444.8301086425781,444.6614990234375,444.7857971191406,188897,444.7857971191406,2022-04-06 11:19:00
2022-04-06 11:20:00,444.7799987792969,445.010009765625,444.75,444.989990234375,112747,444.989990234375,2022-04-06 11:20:00
2022-04-06 11:21:00,444.9800109863281,445.05999755859375,444.9100036621094,444.9800109863281,106596,444.9800109863281,2022-04-06 11:21:00
2022-04-06 11:22:00,444.9700012207031,445.4100036621094,444.94000244140625,445.3700866699219,142311,445.3700866699219,2022-04-06 11:22:00
2022-04-06 11:23:00,445.3699951171875,445.7200012207031,445.3699951171875,445.55999755859375,216248,445.55999755859375,2022-04-06 11:23:00
2022-04-06 11:24:00,445.57000732421875,445.5899963378906,445.2699890136719,445.30499267578125,172762,445.30499267578125,2022-04-06 11:24:00
2022-04-06 11:25:00,445.29998779296875,445.3299865722656,445.04998779296875,445.2200012207031,126895,445.2200012207031,2022-04-06 11:25:00
2022-04-06 11:26:00,445.239990234375,445.44000244140625,445.0799865722656,445.4089050292969,108928,445.4089050292969,2022-04-06 11:26:00
2022-04-06 11:27:00,445.4100036621094,445.489990234375,445.3699951171875,445.3699951171875,111588,445.3699951171875,2022-04-06 11:27:00
2022-04-06 11:28:00,445.3599853515625,445.3949890136719,445.239990234375,445.2799987792969,103552,445.2799987792969,2022-04-06 11:28:00
2022-04-06 11:29:00,445.2900085449219,445.4849853515625,445.2650146484375,445.45001220703125,84645,445.45001220703125,2022-04-06 11:29:00
2022-04-06 11:30:00,445.4549865722656,445.55999755859375,445.3299865722656,445.5299987792969,167432,445.5299987792969,2022-04-06 11:30:00
2022-04-06 11:31:00,445.5362854003906,445.55499267578125,445.3299865722656,445.3399963378906,39032,445.3399963378906,2022-04-06 11:31:00
2022-04-06 11:32:00,445.1099853515625,445.1400146484375,444.9150085449219,444.9682922363281,262702,444.9682922363281,2022-04-06 11:32:00
2022-04-06 11:33:00,444.95001220703125,445.1000061035156,444.9206848144531,445.05999755859375,102075,445.05999755859375,2022-04-06 11:33:00
2022-04-06 11:34:00,445.05999755859375,445.1907958984375,445.010009765625,445.07550048828125,78726,445.07550048828125,2022-04-06 11:34:00
2022-04-06 11:35:00,445.07501220703125,445.3299865722656,445.05999755859375,445.2200012207031,89558,445.2200012207031,2022-04-06 11:35:00
2022-04-06 11:36:00,445.2099914550781,445.239990234375,445.07000732421875,445.11981201171875,84636,445.11981201171875,2022-04-06 11:36:00
2022-04-06 11:37:00,445.1199951171875,445.19000244140625,445.0101013183594,445.1050109863281,72981,445.1050109863281,2022-04-06 11:37:00
2022-04-06 11:38:00,445.1099853515625,445.19000244140625,444.989990234375,445.0799865722656,64031,445.0799865722656,2022-04-06 11:38:00
2022-04-06 11:39:00,445.0899963378906,445.1400146484375,444.989990234375,445.07000732421875,339493,445.07000732421875,2022-04-06 11:39:00
2022-04-06 11:40:00,445.05999755859375,445.4150085449219,445.0299987792969,445.3699035644531,121429,445.3699035644531,2022-04-06 11:40:00
2022-04-06 11:41:00,445.3800048828125,445.4049987792969,445.1499938964844,445.2650146484375,44457,445.2650146484375,2022-04-06 11:41:00
2022-04-06 11:42:00,445.2749938964844,445.44000244140625,445.2749938964844,445.3699951171875,103103,445.3699951171875,2022-04-06 11:42:00
2022-04-06 11:43:00,445.3599853515625,445.42999267578125,445.2900085449219,445.3800048828125,98072,445.3800048828125,2022-04-06 11:43:00
2022-04-06 11:44:00,445.3999938964844,445.5201110839844,445.2300109863281,445.5201110839844,430067,445.5201110839844,2022-04-06 11:44:00
2022-04-06 11:45:00,445.5299987792969,445.760009765625,445.3800048828125,445.5,158315,445.5,2022-04-06 11:45:00
2022-04-06 11:46:00,445.5199890136719,445.5799865722656,445.3599853515625,445.5199890136719,68608,445.5199890136719,2022-04-06 11:46:00
2022-04-06 11:47:00,445.5,445.69000244140625,445.4949951171875,445.67999267578125,611763,445.67999267578125,2022-04-06 11:47:00
2022-04-06 11:48:00,445.70001220703125,445.9599914550781,445.54998779296875,445.95001220703125,872003,445.95001220703125,2022-04-06 11:48:00
2022-04-06 11:49:00,445.95001220703125,446.20001220703125,445.9200134277344,445.989990234375,482317,445.989990234375,2022-04-06 11:49:00
2022-04-06 11:50:00,445.9800109863281,446.42840576171875,445.9800109863281,446.2799987792969,290958,446.2799987792969,2022-04-06 11:50:00
2022-04-06 11:51:00,446.2799987792969,446.3699951171875,446.1000061035156,446.25,140079,446.25,2022-04-06 11:51:00
2022-04-06 11:52:00,446.25,446.2799987792969,445.8599853515625,446.05499267578125,166397,446.05499267578125,2022-04-06 11:52:00
2022-04-06 11:53:00,446.05999755859375,446.2200927734375,445.9826965332031,446.04998779296875,105382,446.04998779296875,2022-04-06 11:53:00
2022-04-06 11:54:00,446.0299987792969,446.1300048828125,445.94989013671875,446.04998779296875,110515,446.04998779296875,2022-04-06 11:54:00
2022-04-06 11:55:00,446.04998779296875,446.2099914550781,445.9200134277344,446.0400085449219,122248,446.0400085449219,2022-04-06 11:55:00
2022-04-06 11:56:00,446.0400085449219,446.1379089355469,445.8949890136719,445.9100036621094,91654,445.9100036621094,2022-04-06 11:56:00
2022-04-06 11:57:00,445.94000244140625,446.0,445.75,445.7950134277344,154875,445.7950134277344,2022-04-06 11:57:00
2022-04-06 11:58:00,445.7900085449219,445.9599914550781,445.75,445.9100036621094,91367,445.9100036621094,2022-04-06 11:58:00
2022-04-06 11:59:00,445.8999938964844,445.9599914550781,445.7950134277344,445.9150085449219,71777,445.9150085449219,2022-04-06 11:59:00
2022-04-06 12:00:00,445.8999938964844,446.07000732421875,445.7900085449219,446.0350036621094,136042,446.0350036621094,2022-04-06 12:00:00
2022-04-06 12:01:00,446.0,446.0,446.0,446.0,120801,446.0,2022-04-06 12:01:00
2022-04-06 12:02:00,446.0,446.1000061035156,445.92999267578125,446.0199890136719,85864,446.0199890136719,2022-04-06 12:02:00
2022-04-06 12:03:00,446.0400085449219,446.1000061035156,445.77099609375,445.8399963378906,120449,445.8399963378906,2022-04-06 12:03:00
2022-04-06 12:04:00,445.8299865722656,445.8500061035156,445.67999267578125,445.7900085449219,164178,445.7900085449219,2022-04-06 12:04:00
2022-04-06 12:05:00,445.7799987792969,445.9800109863281,445.7099914550781,445.947509765625,77174,445.947509765625,2022-04-06 12:05:00
2022-04-06 12:06:00,445.94500732421875,446.07000732421875,445.8450012207031,445.8999938964844,338792,445.8999938964844,2022-04-06 12:06:00
2022-04-06 12:07:00,445.8900146484375,445.8999938964844,445.739990234375,445.7998962402344,67668,445.7998962402344,2022-04-06 12:07:00
2022-04-06 12:08:00,445.7799987792969,445.92999267578125,445.7699890136719,445.92999267578125,50257,445.92999267578125,2022-04-06 12:08:00
2022-04-06 12:09:00,445.94000244140625,446.0,445.6700134277344,445.70001220703125,85769,445.70001220703125,2022-04-06 12:09:00
2022-04-06 12:10:00,445.70001220703125,445.8399963378906,445.6199951171875,445.6400146484375,174226,445.6400146484375,2022-04-06 12:10:00
2022-04-06 12:11:00,445.6400146484375,445.70001220703125,445.6000061035156,445.68499755859375,81319,445.68499755859375,2022-04-06 12:11:00
2022-04-06 12:12:00,445.68499755859375,445.68499755859375,445.55999755859375,445.5799865722656,101039,445.5799865722656,2022-04-06 12:12:00
2022-04-06 12:13:00,445.57000732421875,445.5799865722656,445.260009765625,445.3900146484375,175817,445.3900146484375,2022-04-06 12:13:00
2022-04-06 12:14:00,445.3900146484375,445.4100036621094,445.2099914550781,445.2099914550781,58607,445.2099914550781,2022-04-06 12:14:00
2022-04-06 12:15:00,445.20001220703125,445.2200012207031,445.07501220703125,445.0849914550781,85069,445.0849914550781,2022-04-06 12:15:00
2022-04-06 12:16:00,445.0799865722656,445.0799865722656,444.9200134277344,445.0199890136719,158376,445.0199890136719,2022-04-06 12:16:00
2022-04-06 12:17:00,445.0299987792969,445.1099853515625,444.9200134277344,445.0400085449219,344699,445.0400085449219,2022-04-06 12:17:00
2022-04-06 12:18:00,445.0299987792969,445.0799865722656,444.9700012207031,445.010009765625,93691,445.010009765625,2022-04-06 12:18:00
2022-04-06 12:19:00,445.0249938964844,445.0799865722656,444.9599914550781,444.989990234375,90988,444.989990234375,2022-04-06 12:19:00
2022-04-06 12:20:00,444.9895935058594,444.989990234375,444.6700134277344,444.739990234375,128378,444.739990234375,2022-04-06 12:20:00
2022-04-06 12:21:00,444.7349853515625,444.80999755859375,444.6199951171875,444.7799987792969,68505,444.7799987792969,2022-04-06 12:21:00
2022-04-06 12:22:00,444.7799987792969,444.989990234375,444.71099853515625,444.9800109863281,174366,444.9800109863281,2022-04-06 12:22:00
2022-04-06 12:23:00,444.989990234375,445.0299987792969,444.8399963378906,444.9295959472656,66319,444.9295959472656,2022-04-06 12:23:00
2022-04-06 12:24:00,444.92498779296875,444.9599914550781,444.8299865722656,444.9200134277344,103375,444.9200134277344,2022-04-06 12:24:00
2022-04-06 12:25:00,444.9200134277344,445.0050048828125,444.8800048828125,445.0,80248,445.0,2022-04-06 12:25:00
2022-04-06 12:26:00,445.010009765625,445.0299987792969,444.80999755859375,444.8399963378906,102121,444.8399963378906,2022-04-06 12:26:00
2022-04-06 12:27:00,444.8349914550781,445.0799865722656,444.80999755859375,444.9599914550781,89632,444.9599914550781,2022-04-06 12:27:00
2022-04-06 12:28:00,444.9599914550781,445.010009765625,444.8699951171875,444.8999938964844,289249,444.8999938964844,2022-04-06 12:28:00
2022-04-06 12:29:00,444.8999938964844,444.9200134277344,444.80999755859375,444.8900146484375,145466,444.8900146484375,2022-04-06 12:29:00
2022-04-06 12:30:00,444.8900146484375,445.0199890136719,444.7550048828125,445.0199890136719,122977,445.0199890136719,2022-04-06 12:30:00
2022-04-06 12:31:00,445.010009765625,445.2699890136719,444.9700012207031,445.1400146484375,123080,445.1400146484375,2022-04-06 12:31:00
2022-04-06 12:32:00,445.1300048828125,445.1686096191406,444.9700012207031,445.14990234375,113834,445.14990234375,2022-04-06 12:32:00
2022-04-06 12:33:00,445.1600036621094,445.1600036621094,445.04998779296875,445.1499938964844,68503,445.1499938964844,2022-04-06 12:33:00
2022-04-06 12:34:00,445.1449890136719,445.2699890136719,445.1199951171875,445.2099914550781,86033,445.2099914550781,2022-04-06 12:34:00
2022-04-06 12:35:00,445.2099914550781,445.2149963378906,445.0,445.04998779296875,112271,445.04998779296875,2022-04-06 12:35:00
2022-04-06 12:36:00,445.0400085449219,445.2099914550781,445.0199890136719,445.1499938964844,61096,445.1499938964844,2022-04-06 12:36:00
2022-04-06 12:37:00,445.1600036621094,445.20001220703125,445.0299987792969,445.07000732421875,80548,445.07000732421875,2022-04-06 12:37:00
2022-04-06 12:38:00,445.07000732421875,445.1289978027344,444.960205078125,445.04998779296875,69445,445.04998779296875,2022-04-06 12:38:00
2022-04-06 12:39:00,445.04998779296875,445.0799865722656,444.9750061035156,445.0350036621094,89242,445.0350036621094,2022-04-06 12:39:00
2022-04-06 12:40:00,445.0299987792969,445.1300048828125,444.989990234375,445.1050109863281,70138,445.1050109863281,2022-04-06 12:40:00
2022-04-06 12:41:00,445.114990234375,445.2900085449219,445.114990234375,445.1600036621094,88984,445.1600036621094,2022-04-06 12:41:00
2022-04-06 12:42:00,445.135009765625,445.1400146484375,445.0400085449219,445.04998779296875,60948,445.04998779296875,2022-04-06 12:42:00
2022-04-06 12:43:00,445.04998779296875,445.1499938964844,445.010009765625,445.0299987792969,67568,445.0299987792969,2022-04-06 12:43:00
2022-04-06 12:44:00,445.0299987792969,445.1499938964844,444.9800109863281,445.1398010253906,65601,445.1398010253906,2022-04-06 12:44:00
2022-04-06 12:45:00,445.1300048828125,445.2650146484375,445.10040283203125,445.1400146484375,132506,445.1400146484375,2022-04-06 12:45:00
2022-04-06 12:46:00,444.8550109863281,445.1449890136719,444.739990234375,444.8550109863281,126388,444.8550109863281,2022-04-06 12:46:00
2022-04-06 12:47:00,444.8599853515625,445.0740051269531,444.8299865722656,444.9883117675781,128036,444.9883117675781,2022-04-06 12:47:00
2022-04-06 12:48:00,444.9700012207031,445.260009765625,444.9700012207031,445.20001220703125,85585,445.20001220703125,2022-04-06 12:48:00
2022-04-06 12:49:00,445.19000244140625,445.19000244140625,445.07000732421875,445.1199951171875,73515,445.1199951171875,2022-04-06 12:49:00
2022-04-06 12:50:00,445.1199951171875,445.1499938964844,444.94000244140625,444.9800109863281,62614,444.9800109863281,2022-04-06 12:50:00
2022-04-06 12:51:00,444.9700012207031,445.0899963378906,444.9549865722656,444.9800109863281,54926,444.9800109863281,2022-04-06 12:51:00
2022-04-06 12:52:00,444.9800109863281,445.010009765625,444.8299865722656,445.0050048828125,128302,445.0050048828125,2022-04-06 12:52:00
2022-04-06 12:53:00,445.0,445.1600036621094,444.9700012207031,445.1300048828125,70763,445.1300048828125,2022-04-06 12:53:00
2022-04-06 12:54:00,445.135009765625,445.1600036621094,444.97198486328125,445.1531982421875,83391,445.1531982421875,2022-04-06 12:54:00
2022-04-06 12:55:00,445.1600036621094,445.27069091796875,445.0799865722656,445.1799011230469,96956,445.1799011230469,2022-04-06 12:55:00
2022-04-06 12:56:00,445.1700134277344,445.218994140625,445.0899963378906,445.218994140625,109810,445.218994140625,2022-04-06 12:56:00
2022-04-06 12:57:00,445.2049865722656,445.3599853515625,445.17010498046875,445.32000732421875,101428,445.32000732421875,2022-04-06 12:57:00
2022-04-06 12:58:00,445.32000732421875,445.3299865722656,445.1400146484375,445.2525939941406,99872,445.2525939941406,2022-04-06 12:58:00
2022-04-06 12:59:00,445.25,445.3598937988281,445.17999267578125,445.2781982421875,54895,445.2781982421875,2022-04-06 12:59:00
2022-04-06 13:00:00,445.260009765625,445.3450012207031,445.19000244140625,445.2250061035156,118182,445.2250061035156,2022-04-06 13:00:00
2022-04-06 13:01:00,445.2099914550781,445.2200012207031,445.05999755859375,445.1000061035156,33564,445.1000061035156,2022-04-06 13:01:00
2022-04-06 13:02:00,445.0899963378906,445.0899963378906,444.989990234375,445.0199890136719,65072,445.0199890136719,2022-04-06 13:02:00
2022-04-06 13:03:00,445.0199890136719,445.05499267578125,444.9599914550781,445.0299987792969,63180,445.0299987792969,2022-04-06 13:03:00
2022-04-06 13:04:00,445.0199890136719,445.0799865722656,444.93499755859375,445.0299987792969,54186,445.0299987792969,2022-04-06 13:04:00
2022-04-06 13:05:00,445.04998779296875,445.2300109863281,445.0199890136719,445.2200012207031,89737,445.2200012207031,2022-04-06 13:05:00
2022-04-06 13:06:00,445.2200012207031,445.30999755859375,445.125,445.260009765625,67100,445.260009765625,2022-04-06 13:06:00
