,Open,High,Low,Close,Volume,Adj. Close,Date Time
2022-04-04 15:15:00,37.66999816894531,37.779998779296875,37.650001525878906,37.775001525878906,203753,37.775001525878906,2022-04-04 15:15:00
2022-04-04 15:20:00,37.779998779296875,38.040000915527344,37.775699615478516,37.9900016784668,462226,37.9900016784668,2022-04-04 15:20:00
2022-04-04 15:25:00,37.98979949951172,38.04970169067383,37.88999938964844,37.94770050048828,320019,37.94770050048828,2022-04-04 15:25:00
2022-04-04 15:30:00,37.93000030517578,38.04499816894531,37.91999816894531,37.959999084472656,230990,37.959999084472656,2022-04-04 15:30:00
2022-04-04 15:35:00,37.95009994506836,37.99919891357422,37.849998474121094,37.97999954223633,196459,37.97999954223633,2022-04-04 15:35:00
2022-04-04 15:40:00,37.97999954223633,38.095001220703125,37.79999923706055,37.81010055541992,348726,37.81010055541992,2022-04-04 15:40:00
2022-04-04 15:45:00,37.810001373291016,37.91999816894531,37.652000427246094,37.66999816894531,401238,37.66999816894531,2022-04-04 15:45:00
2022-04-04 15:50:00,37.68000030517578,38.059898376464844,37.68000030517578,38.03900146484375,752840,38.03900146484375,2022-04-04 15:50:00
2022-04-04 15:55:00,38.0099983215332,38.03710174560547,37.85499954223633,37.994998931884766,552988,37.994998931884766,2022-04-04 15:55:00
2022-04-05 09:30:00,37.09000015258789,37.2400016784668,36.630001068115234,36.828800201416016,2100532,36.828800201416016,2022-04-05 09:30:00
2022-04-05 09:35:00,36.83000183105469,37.03499984741211,36.290000915527344,36.33000183105469,1318459,36.33000183105469,2022-04-05 09:35:00
2022-04-05 09:40:00,36.34000015258789,36.380001068115234,35.68000030517578,35.70000076293945,1570255,35.70000076293945,2022-04-05 09:40:00
2022-04-05 09:45:00,35.720001220703125,35.95000076293945,35.54999923706055,35.689998626708984,1056690,35.689998626708984,2022-04-05 09:45:00
2022-04-05 09:50:00,35.70000076293945,35.769798278808594,35.02000045776367,35.150001525878906,1354559,35.150001525878906,2022-04-05 09:50:00
2022-04-05 09:55:00,35.150001525878906,35.36000061035156,35.06999969482422,35.22010040283203,840802,35.22010040283203,2022-04-05 09:55:00
2022-04-05 10:00:00,35.209999084472656,35.349998474121094,34.81999969482422,34.900001525878906,1479200,34.900001525878906,2022-04-05 10:00:00
2022-04-05 10:05:00,34.88999938964844,34.900001525878906,34.099998474121094,34.1150016784668,1773449,34.1150016784668,2022-04-05 10:05:00
2022-04-05 10:10:00,34.119998931884766,34.25,34.0,34.02000045776367,1690936,34.02000045776367,2022-04-05 10:10:00
2022-04-05 10:15:00,34.01499938964844,34.06999969482422,33.70000076293945,33.70000076293945,1579301,33.70000076293945,2022-04-05 10:15:00
2022-04-05 10:20:00,33.709999084472656,34.20500183105469,33.63999938964844,34.08000183105469,1648034,34.08000183105469,2022-04-05 10:20:00
2022-04-05 10:25:00,34.08000183105469,34.31999969482422,33.869998931884766,34.029998779296875,1046404,34.029998779296875,2022-04-05 10:25:00
2022-04-05 10:30:00,34.0099983215332,34.209999084472656,33.949798583984375,33.9900016784668,744953,33.9900016784668,2022-04-05 10:30:00
2022-04-05 10:35:00,33.9900016784668,34.11000061035156,33.5099983215332,33.596099853515625,1131231,33.596099853515625,2022-04-05 10:35:00
2022-04-05 10:40:00,33.584999084472656,33.64970016479492,33.38999938964844,33.48970031738281,1308867,33.48970031738281,2022-04-05 10:40:00
2022-04-05 10:45:00,33.4900016784668,33.88999938964844,33.45000076293945,33.81999969482422,811848,33.81999969482422,2022-04-05 10:45:00
2022-04-05 10:50:00,33.81079864501953,34.06999969482422,33.70000076293945,33.9099006652832,720907,33.9099006652832,2022-04-05 10:50:00
2022-04-05 10:55:00,33.904998779296875,33.90999984741211,33.68000030517578,33.709999084472656,713194,33.709999084472656,2022-04-05 10:55:00
2022-04-05 11:00:00,33.709999084472656,33.930198669433594,33.59980010986328,33.79999923706055,685889,33.79999923706055,2022-04-05 11:00:00
2022-04-05 11:05:00,33.810001373291016,33.9900016784668,33.720001220703125,33.77000045776367,554706,33.77000045776367,2022-04-05 11:05:00
2022-04-05 11:10:00,33.77000045776367,33.9900016784668,33.560001373291016,33.880001068115234,639232,33.880001068115234,2022-04-05 11:10:00
2022-04-05 11:15:00,33.880001068115234,33.8849983215332,33.5099983215332,33.560001373291016,747007,33.560001373291016,2022-04-05 11:15:00
2022-04-05 11:20:00,33.54999923706055,33.68000030517578,33.400001525878906,33.404998779296875,910860,33.404998779296875,2022-04-05 11:20:00
2022-04-05 11:25:00,33.400001525878906,33.550201416015625,33.380001068115234,33.4900016784668,652959,33.4900016784668,2022-04-05 11:25:00
2022-04-05 11:30:00,33.4900016784668,33.630001068115234,33.400001525878906,33.599998474121094,532669,33.599998474121094,2022-04-05 11:30:00
2022-04-05 11:35:00,33.599998474121094,33.619998931884766,33.16999816894531,33.220001220703125,995600,33.220001220703125,2022-04-05 11:35:00
2022-04-05 11:40:00,33.220001220703125,33.38999938964844,33.16379928588867,33.27000045776367,586173,33.27000045776367,2022-04-05 11:40:00
2022-04-05 11:45:00,33.2599983215332,33.30500030517578,33.15999984741211,33.25120162963867,481137,33.25120162963867,2022-04-05 11:45:00
2022-04-05 11:50:00,33.2599983215332,33.388999938964844,33.16999816894531,33.229801177978516,442178,33.229801177978516,2022-04-05 11:50:00
2022-04-05 11:55:00,33.220001220703125,33.33000183105469,33.16999816894531,33.170101165771484,443611,33.170101165771484,2022-04-05 11:55:00
2022-04-05 12:00:00,33.17499923706055,33.4900016784668,33.16999816894531,33.47999954223633,459969,33.47999954223633,2022-04-05 12:00:00
2022-04-05 12:05:00,33.4900016784668,33.650001525878906,33.27000045776367,33.279998779296875,481784,33.279998779296875,2022-04-05 12:05:00
2022-04-05 12:10:00,33.259700775146484,33.34000015258789,33.20000076293945,33.26499938964844,379187,33.26499938964844,2022-04-05 12:10:00
2022-04-05 12:15:00,33.25,33.36000061035156,33.04999923706055,33.064998626708984,623666,33.064998626708984,2022-04-05 12:15:00
2022-04-05 12:20:00,33.06999969482422,33.20000076293945,33.029998779296875,33.150001525878906,567129,33.150001525878906,2022-04-05 12:20:00
2022-04-05 12:25:00,33.13999938964844,33.13999938964844,33.029998779296875,33.060001373291016,337170,33.060001373291016,2022-04-05 12:25:00
2022-04-05 12:30:00,33.05939865112305,33.189998626708984,33.0099983215332,33.119998931884766,545902,33.119998931884766,2022-04-05 12:30:00
2022-04-05 12:35:00,33.11009979248047,33.31999969482422,33.08000183105469,33.185001373291016,660321,33.185001373291016,2022-04-05 12:35:00
2022-04-05 12:40:00,33.220001220703125,33.22999954223633,33.04999923706055,33.08000183105469,432275,33.08000183105469,2022-04-05 12:40:00
2022-04-05 12:45:00,33.08000183105469,33.31999969482422,33.029998779296875,33.31010055541992,468817,33.31010055541992,2022-04-05 12:45:00
2022-04-05 12:50:00,33.319698333740234,33.380001068115234,33.2599983215332,33.31999969482422,437769,33.31999969482422,2022-04-05 12:50:00
2022-04-05 12:55:00,33.31999969482422,33.5,33.290000915527344,33.43009948730469,487542,33.43009948730469,2022-04-05 12:55:00
2022-04-05 13:00:00,33.43000030517578,33.5,33.400001525878906,33.40399932861328,312111,33.40399932861328,2022-04-05 13:00:00
2022-04-05 13:05:00,33.40999984741211,33.79999923706055,33.334999084472656,33.79029846191406,627848,33.79029846191406,2022-04-05 13:05:00
2022-04-05 13:10:00,33.79999923706055,33.90999984741211,33.65999984741211,33.66999816894531,640309,33.66999816894531,2022-04-05 13:10:00
2022-04-05 13:15:00,33.66999816894531,33.83869934082031,33.619998931884766,33.78919982910156,452311,33.78919982910156,2022-04-05 13:15:00
2022-04-05 13:20:00,33.779998779296875,33.79999923706055,33.550201416015625,33.619998931884766,400831,33.619998931884766,2022-04-05 13:20:00
2022-04-05 13:25:00,33.619998931884766,33.650001525878906,33.5004997253418,33.539798736572266,281611,33.539798736572266,2022-04-05 13:25:00
2022-04-05 13:30:00,33.390098571777344,33.52000045776367,33.36000061035156,33.400001525878906,396545,33.400001525878906,2022-04-05 13:30:00
2022-04-05 13:35:00,33.400001525878906,33.40999984741211,33.310001373291016,33.339900970458984,226859,33.339900970458984,2022-04-05 13:35:00
2022-04-05 13:40:00,33.33000183105469,33.334999084472656,33.119998931884766,33.12990188598633,553125,33.12990188598633,2022-04-05 13:40:00
2022-04-05 13:45:00,33.130001068115234,33.15999984741211,33.0,33.03010177612305,931934,33.03010177612305,2022-04-05 13:45:00
2022-04-05 13:50:00,33.025001525878906,33.09000015258789,33.0,33.0276985168457,757251,33.0276985168457,2022-04-05 13:50:00
2022-04-05 13:55:00,33.029998779296875,33.220001220703125,33.0099983215332,33.20000076293945,553823,33.20000076293945,2022-04-05 13:55:00
2022-04-05 14:00:00,33.275001525878906,33.279998779296875,33.109500885009766,33.170101165771484,333590,33.170101165771484,2022-04-05 14:00:00
2022-04-05 14:05:00,33.18000030517578,33.349998474121094,33.13999938964844,33.20869827270508,305113,33.20869827270508,2022-04-05 14:05:00
2022-04-05 14:10:00,33.20000076293945,33.358699798583984,33.150001525878906,33.33000183105469,306525,33.33000183105469,2022-04-05 14:10:00
2022-04-05 14:15:00,33.31999969482422,33.68000030517578,33.25,33.66999816894531,566539,33.66999816894531,2022-04-05 14:15:00
2022-04-05 14:20:00,33.67499923706055,33.730098724365234,33.41999816894531,33.525001525878906,508559,33.525001525878906,2022-04-05 14:20:00
2022-04-05 14:25:00,33.529998779296875,33.66999816894531,33.41999816894531,33.439998626708984,356668,33.439998626708984,2022-04-05 14:25:00
2022-04-05 14:30:00,33.44499969482422,33.5,33.36000061035156,33.435001373291016,188409,33.435001373291016,2022-04-05 14:30:00
2022-04-05 14:35:00,33.4379997253418,33.62009811401367,33.27000045776367,33.28499984741211,328705,33.28499984741211,2022-04-05 14:35:00
2022-04-05 14:40:00,33.290000915527344,33.68000030517578,33.25,33.654998779296875,395352,33.654998779296875,2022-04-05 14:40:00
2022-04-05 14:45:00,33.650001525878906,33.77000045776367,33.474998474121094,33.61000061035156,434285,33.61000061035156,2022-04-05 14:45:00
2022-04-05 14:50:00,33.61000061035156,33.650001525878906,33.470001220703125,33.500099182128906,334999,33.500099182128906,2022-04-05 14:50:00
2022-04-05 14:55:00,33.5099983215332,33.61000061035156,33.260101318359375,33.31880187988281,394240,33.31880187988281,2022-04-05 14:55:00
2022-04-05 15:00:00,33.31990051269531,33.45000076293945,33.11069869995117,33.13869857788086,374435,33.13869857788086,2022-04-05 15:00:00
2022-04-05 15:05:00,33.13999938964844,33.154998779296875,33.0099983215332,33.01409912109375,977336,33.01409912109375,2022-04-05 15:05:00
2022-04-05 15:10:00,33.005001068115234,33.040000915527344,32.80500030517578,32.8577995300293,1325240,32.8577995300293,2022-04-05 15:10:00
2022-04-05 15:15:00,32.849998474121094,32.869998931884766,32.71989822387695,32.72999954223633,749407,32.72999954223633,2022-04-05 15:15:00
2022-04-05 15:20:00,32.72999954223633,32.970001220703125,32.65999984741211,32.95500183105469,761600,32.95500183105469,2022-04-05 15:20:00
2022-04-05 15:25:00,32.959999084472656,32.96500015258789,32.76499938964844,32.79499816894531,419253,32.79499816894531,2022-04-05 15:25:00
2022-04-05 15:30:00,32.78499984741211,32.79869842529297,32.61000061035156,32.68000030517578,662165,32.68000030517578,2022-04-05 15:30:00
2022-04-05 15:35:00,32.68000030517578,32.73929977416992,32.56999969482422,32.6349983215332,675970,32.6349983215332,2022-04-05 15:35:00
2022-04-05 15:40:00,32.63999938964844,32.81999969482422,32.609798431396484,32.70000076293945,530886,32.70000076293945,2022-04-05 15:40:00
2022-04-05 15:45:00,32.70000076293945,32.768001556396484,32.529998779296875,32.58000183105469,864540,32.58000183105469,2022-04-05 15:45:00
2022-04-05 15:50:00,32.56999969482422,33.0,32.54999923706055,32.72999954223633,1388831,32.72999954223633,2022-04-05 15:50:00
2022-04-05 15:55:00,32.7400016784668,32.900001525878906,32.650001525878906,32.79999923706055,1040457,32.79999923706055,2022-04-05 15:55:00
2022-04-06 09:30:00,30.649999618530273,30.979900360107422,30.469999313354492,30.540000915527344,5927705,30.540000915527344,2022-04-06 09:30:00
2022-04-06 09:35:00,30.540000915527344,30.75,30.395000457763672,30.690000534057617,1372693,30.690000534057617,2022-04-06 09:35:00
2022-04-06 09:40:00,30.690000534057617,30.829999923706055,30.209999084472656,30.22010040283203,1206722,30.22010040283203,2022-04-06 09:40:00
2022-04-06 09:45:00,30.219999313354492,30.489999771118164,30.059999465942383,30.07990074157715,1492329,30.07990074157715,2022-04-06 09:45:00
2022-04-06 09:50:00,30.06999969482422,30.280000686645508,30.020000457763672,30.13990020751953,1385399,30.13990020751953,2022-04-06 09:50:00
2022-04-06 09:55:00,30.13960075378418,30.299999237060547,30.0,30.019800186157227,1746570,30.019800186157227,2022-04-06 09:55:00
2022-04-06 10:00:00,30.020000457763672,30.040000915527344,29.600000381469727,29.639999389648438,2395276,29.639999389648438,2022-04-06 10:00:00
2022-04-06 10:05:00,29.6299991607666,29.860000610351562,29.600000381469727,29.729999542236328,1197403,29.729999542236328,2022-04-06 10:05:00
2022-04-06 10:10:00,29.703500747680664,29.889999389648438,29.59000015258789,29.700000762939453,1192042,29.700000762939453,2022-04-06 10:10:00
2022-04-06 10:15:00,29.709699630737305,30.43000030517578,29.690000534057617,30.264999389648438,1631915,30.264999389648438,2022-04-06 10:15:00
2022-04-06 10:20:00,30.270000457763672,30.499900817871094,30.100000381469727,30.239900588989258,944482,30.239900588989258,2022-04-06 10:20:00
2022-04-06 10:25:00,30.219999313354492,30.299999237060547,30.049999237060547,30.049999237060547,634442,30.049999237060547,2022-04-06 10:25:00
2022-04-06 10:30:00,30.049999237060547,30.42970085144043,29.829999923706055,29.93000030517578,1142198,29.93000030517578,2022-04-06 10:30:00
2022-04-06 10:35:00,29.93000030517578,30.1200008392334,29.829999923706055,30.100000381469727,826146,30.100000381469727,2022-04-06 10:35:00
2022-04-06 10:40:00,30.09000015258789,30.33009910583496,29.979999542236328,30.280000686645508,746962,30.280000686645508,2022-04-06 10:40:00
2022-04-06 10:45:00,30.270000457763672,30.6200008392334,30.200000762939453,30.420000076293945,1059057,30.420000076293945,2022-04-06 10:45:00
2022-04-06 10:50:00,30.420000076293945,30.45009994506836,30.1200008392334,30.219999313354492,604227,30.219999313354492,2022-04-06 10:50:00
2022-04-06 10:55:00,30.219999313354492,30.3799991607666,30.08009910583496,30.08009910583496,650535,30.08009910583496,2022-04-06 10:55:00
2022-04-06 11:00:00,30.084999084472656,30.34000015258789,30.0,30.264999389648438,801671,30.264999389648438,2022-04-06 11:00:00
2022-04-06 11:05:00,30.260000228881836,30.260000228881836,30.045000076293945,30.120100021362305,630898,30.120100021362305,2022-04-06 11:05:00
2022-04-06 11:10:00,30.110000610351562,30.299999237060547,30.079999923706055,30.260000228881836,524608,30.260000228881836,2022-04-06 11:10:00
2022-04-06 11:15:00,30.260000228881836,30.3700008392334,30.110000610351562,30.128999710083008,618318,30.128999710083008,2022-04-06 11:15:00
2022-04-06 11:20:00,30.110000610351562,30.700000762939453,30.110000610351562,30.469999313354492,787451,30.469999313354492,2022-04-06 11:20:00
2022-04-06 11:25:00,30.459999084472656,30.459999084472656,30.190000534057617,30.260000228881836,449812,30.260000228881836,2022-04-06 11:25:00
2022-04-06 11:30:00,30.270000457763672,30.329999923706055,30.040000915527344,30.06999969482422,629033,30.06999969482422,2022-04-06 11:30:00
2022-04-06 11:35:00,30.06999969482422,30.18000030517578,30.040000915527344,30.1299991607666,401447,30.1299991607666,2022-04-06 11:35:00
2022-04-06 11:40:00,30.139999389648438,30.389999389648438,30.13010025024414,30.309999465942383,404163,30.309999465942383,2022-04-06 11:40:00
2022-04-06 11:45:00,30.31999969482422,30.56999969482422,30.149999618530273,30.456899642944336,794474,30.456899642944336,2022-04-06 11:45:00
2022-04-06 11:50:00,30.459699630737305,30.68000030517578,30.385000228881836,30.440000534057617,445402,30.440000534057617,2022-04-06 11:50:00
2022-04-06 11:55:00,30.43000030517578,30.510000228881836,30.280000686645508,30.329999923706055,337279,30.329999923706055,2022-04-06 11:55:00
2022-04-06 12:00:00,30.31999969482422,30.389999389648438,30.229999542236328,30.290000915527344,319785,30.290000915527344,2022-04-06 12:00:00
2022-04-06 12:05:00,30.280000686645508,30.399999618530273,30.200000762939453,30.219999313354492,347095,30.219999313354492,2022-04-06 12:05:00
2022-04-06 12:10:00,30.209999084472656,30.280000686645508,30.079999923706055,30.108999252319336,455181,30.108999252319336,2022-04-06 12:10:00
2022-04-06 12:15:00,30.100000381469727,30.139999389648438,30.030000686645508,30.059999465942383,399890,30.059999465942383,2022-04-06 12:15:00
2022-04-06 12:20:00,30.059999465942383,30.059999465942383,29.905000686645508,29.959999084472656,871975,29.959999084472656,2022-04-06 12:20:00
2022-04-06 12:25:00,29.950000762939453,30.020000457763672,29.8700008392334,29.93000030517578,457010,29.93000030517578,2022-04-06 12:25:00
2022-04-06 12:30:00,29.93000030517578,30.040000915527344,29.809999465942383,29.899999618530273,739278,29.899999618530273,2022-04-06 12:30:00
2022-04-06 12:35:00,29.889999389648438,29.90999984741211,29.719999313354492,29.75,537374,29.75,2022-04-06 12:35:00
2022-04-06 12:40:00,29.749900817871094,29.809999465942383,29.6299991607666,29.7091007232666,675948,29.7091007232666,2022-04-06 12:40:00
2022-04-06 12:45:00,29.700000762939453,29.809999465942383,29.559999465942383,29.7450008392334,680491,29.7450008392334,2022-04-06 12:45:00
2022-04-06 12:50:00,29.75,29.815000534057617,29.684999465942383,29.740100860595703,409428,29.740100860595703,2022-04-06 12:50:00
2022-04-06 12:55:00,29.749000549316406,29.79990005493164,29.645000457763672,29.670000076293945,310467,29.670000076293945,2022-04-06 12:55:00
2022-04-06 13:00:00,29.623600006103516,29.700000762939453,29.590099334716797,29.641700744628906,311476,29.641700744628906,2022-04-06 13:00:00
2022-04-06 13:05:00,29.649999618530273,29.799999237060547,29.649700164794922,29.75,295023,29.75,2022-04-06 13:05:00
2022-04-06 13:10:00,29.75,29.8799991607666,29.739999771118164,29.790000915527344,325346,29.790000915527344,2022-04-06 13:10:00
2022-04-06 13:15:00,29.780000686645508,30.069499969482422,29.729999542236328,30.065000534057617,383453,30.065000534057617,2022-04-06 13:15:00
2022-04-06 13:20:00,30.049999237060547,30.190000534057617,30.030099868774414,30.139699935913086,435107,30.139699935913086,2022-04-06 13:20:00
