,Open,High,Low,Close,Volume,Adj. Close,Date Time
2021-01-04 00:00:00,22.42975104615567,22.42985104615567,21.188068632407774,22.05228042602539,23415800.0,22.05228042602539,2021-01-04 00:00:00
2021-01-11 00:00:00,21.714542829363225,23.094300277784903,21.555607630721163,22.13174819946289,28852000.0,22.13174819946289,2021-01-11 00:00:00
2021-01-18 00:00:00,22.409882570027136,22.69795378527602,21.744340753223316,22.101945877075195,19665200.0,22.101945877075195,2021-01-18 00:00:00
2021-01-25 00:00:00,21.75427610116628,22.628421605210118,20.999332945730984,21.237735748291016,40205600.0,21.237735748291016,2021-01-25 00:00:00
2021-02-01 00:00:00,21.426470261044503,23.055556892828978,21.068865139079364,22.896621704101562,19745000.0,22.896621704101562,2021-02-01 00:00:00
2021-02-08 00:00:00,23.045625525870154,23.701233665111605,22.916489498489817,23.403228759765625,17200300.0,23.403228759765625,2021-02-08 00:00:00
2021-02-15 00:00:00,23.840302815037592,24.803847705068826,23.512498727117105,24.65484619140625,24768600.0,24.65484619140625,2021-02-15 00:00:00
2021-02-22 00:00:00,25.141584271631466,27.143177554320705,24.833647572239638,25.936262130737305,55632700.0,25.936262130737305,2021-02-22 00:00:00
2021-03-01 00:00:00,26.651471552420343,26.75080652556795,23.95950495859668,25.538923263549805,42336200.0,25.538923263549805,2021-03-01 00:00:00
2021-03-08 00:00:00,25.598524727795972,27.535548128545546,25.598424727795972,27.49581527709961,39359700.0,27.49581527709961,2021-03-08 00:00:00
2021-03-15 00:00:00,28.15142282635921,28.78716359310581,27.15807693098918,27.8732852935791,44794100.0,27.8732852935791,2021-03-15 00:00:00
2021-03-22 00:00:00,27.605084841714564,27.63488400761439,24.833648733608477,26.492536544799805,43357200.0,26.492536544799805,2021-03-22 00:00:00
2021-03-29 00:00:00,26.532268794604768,27.02894175799002,25.936262754268064,26.870006561279297,17731600.0,26.870006561279297,2021-03-29 00:00:00
2021-04-05 00:00:00,27.33688067224207,27.863352806874076,26.78557337343103,27.118343353271484,22473900.0,27.118343353271484,2021-04-05 00:00:00
2021-04-12 00:00:00,26.87199391512065,27.177945019775134,25.777327421968536,26.264066696166992,26139800.0,26.264066696166992,2021-04-12 00:00:00
2021-04-19 00:00:00,26.204463724727358,26.205458419612338,24.406508195691444,25.777326583862305,21763400.0,25.777326583862305,2021-04-19 00:00:00
2021-04-26 00:00:00,26.055463225904983,26.323667081071314,25.638257860531915,25.906461715698242,14460600.0,25.906461715698242,2021-04-26 00:00:00
2021-05-03 00:00:00,26.164731844032165,26.164831844032165,25.13661896213108,25.99586296081543,17621200.0,25.99586296081543,2021-05-03 00:00:00
2021-05-10 00:00:00,26.075330089969807,26.24419897014827,24.580345331793932,26.105131149291992,23825600.0,26.105131149291992,2021-05-10 00:00:00
2021-05-17 00:00:00,26.02566327289675,26.82033923305028,25.598524233817876,25.767393112182617,23423100.0,25.767393112182617,2021-05-17 00:00:00
2021-05-24 00:00:00,26.005797175278104,26.93954289523223,25.767394375543294,26.67133903503418,19934400.0,26.67133903503418,2021-05-24 00:00:00
2021-05-31 00:00:00,27.048808129580067,27.25939735215615,26.095196984629574,26.214397430419922,20299800.0,26.214397430419922,2021-05-31 00:00:00
2021-06-07 00:00:00,26.34353476667372,26.77067382374573,25.975995935459633,26.15479850769043,14245100.0,26.15479850769043,2021-06-07 00:00:00
2021-06-14 00:00:00,26.115064865740877,26.19453246270106,24.83364773326886,25.052183151245117,17590000.0,25.052183151245117,2021-06-14 00:00:00
2021-06-21 00:00:00,25.121718816904025,25.499189426704476,24.853514968156443,24.88331413269043,15215500.0,24.88331413269043,2021-06-21 00:00:00
2021-06-28 00:00:00,24.754180460830923,24.78398152057804,23.860169509644336,24.33697509765625,18946500.0,24.33697509765625,2021-06-28 00:00:00
2021-07-05 00:00:00,24.376709646476236,24.565444006041137,22.817154969505772,23.8204345703125,16441700.0,23.8204345703125,2021-07-05 00:00:00
2021-07-12 00:00:00,23.691299819309176,23.820433951163235,22.221148359068383,22.270814895629883,17394800.0,22.270814895629883,2021-07-12 00:00:00
2021-07-19 00:00:00,21.428458572215597,23.31382793606061,21.039066776606735,22.856889724731445,40750800.0,22.856889724731445,2021-07-19 00:00:00
2021-07-26 00:00:00,22.797290185401557,23.651566409352135,22.648286777992677,22.737688064575195,20917400.0,22.737688064575195,2021-07-26 00:00:00
2021-08-02 00:00:00,22.787355349062874,23.284028296285168,21.99267749671304,22.966157913208008,28808300.0,22.966157913208008,2021-08-02 00:00:00
2021-08-09 00:00:00,22.876757609845374,23.34362951813148,22.325450311697573,22.658220291137695,21023000.0,22.658220291137695,2021-08-09 00:00:00
2021-08-16 00:00:00,22.38008498248263,22.59564011433452,21.183103186010175,21.505939483642578,24763300.0,21.505939483642578,2021-08-16 00:00:00
2021-08-23 00:00:00,21.7542758141446,23.2691280011694,21.7541758141446,23.174760818481445,37064700.0,23.174760818481445,2021-08-23 00:00:00
2021-08-30 00:00:00,23.30389455013871,23.30399455013871,22.53901962588911,22.668153762817383,20709000.0,22.668153762817383,2021-08-30 00:00:00
2021-09-06 00:00:00,22.608553163452612,23.184693716090514,22.03241261081471,22.072145462036133,22304200.0,22.072145462036133,2021-09-06 00:00:00
2021-09-13 00:00:00,22.260881699959093,22.92145763979464,21.923143938858612,22.59861946105957,23580000.0,22.59861946105957,2021-09-13 00:00:00
2021-09-20 00:00:00,22.489351762104267,24.22770717927257,22.191348734166805,24.128374099731445,46530300.0,24.128374099731445,2021-09-20 00:00:00
2021-09-27 00:00:00,24.336974295162246,24.813779867451846,23.39329494218094,24.72437858581543,41677200.0,24.72437858581543,2021-09-27 00:00:00
2021-10-04 00:00:00,24.82371417111923,25.027350007765445,23.562164405234405,23.8204345703125,40395600.0,23.8204345703125,2021-10-04 00:00:00
2021-10-11 00:00:00,23.69129954462408,24.08863751648,23.135026384025796,23.423095703125,28747400.0,23.423095703125,2021-10-11 00:00:00
2021-10-18 00:00:00,23.303893558823322,23.43302958491532,22.36021610461808,22.449617385864258,26657800.0,22.449617385864258,2021-10-18 00:00:00
2021-10-25 00:00:00,22.469485342192176,22.71285402939794,21.943011327245294,22.072145462036133,22476900.0,22.072145462036133,2021-10-25 00:00:00
2021-11-01 00:00:00,22.06221120384741,24.476042008355734,22.002610981231268,24.466108322143555,42897400.0,24.466108322143555,2021-11-01 00:00:00
2021-11-08 00:00:00,24.783982267906097,24.893249034293007,23.075426017358676,23.254228591918945,51870000.0,23.254228591918945,2021-11-08 00:00:00
2021-11-15 00:00:00,23.44296304422305,23.57209717440825,21.64699314023311,21.933076858520508,37031500.0,21.933076858520508,2021-11-15 00:00:00
2021-11-22 00:00:00,22.092013188557516,22.350283356929765,19.76758356786426,20.39339256286621,40561400.0,20.39339256286621,2021-11-22 00:00:00
2021-11-29 00:00:00,20.870197463504603,20.909930314049102,19.221243430783872,19.986120223999023,92470200.0,19.986120223999023,2021-11-29 00:00:00
2021-12-06 00:00:00,20.36359206654985,21.962879659530117,20.323857318935833,20.979467391967773,105457700.0,20.979467391967773,2021-12-06 00:00:00
2021-12-13 00:00:00,20.69139493781608,20.721195996772465,19.434812985671016,19.896718978881836,70834100.0,19.896718978881836,2021-12-13 00:00:00
2021-12-20 00:00:00,19.390113554786502,21.307271556862613,19.15171075222647,21.237735748291016,60568000.0,21.237735748291016,2021-12-20 00:00:00
2021-12-23 00:00:00,,,,,,,2021-12-23 00:00:00
2021-12-27 00:00:00,21.0,21.600000381469727,20.924999237060547,21.09000015258789,32230700.0,21.09000015258789,2021-12-27 00:00:00
2022-01-03 00:00:00,21.350000381469727,22.385000228881836,21.299999237060547,22.209999084472656,48351600.0,22.209999084472656,2022-01-03 00:00:00
2022-01-10 00:00:00,22.1200008392334,22.940000534057617,21.65999984741211,22.239999771118164,46994900.0,22.239999771118164,2022-01-10 00:00:00
2022-01-17 00:00:00,22.020000457763672,22.280000686645508,20.780000686645508,20.860000610351562,57237200.0,20.860000610351562,2022-01-17 00:00:00
2022-01-24 00:00:00,20.309999465942383,21.3700008392334,19.56999969482422,20.420000076293945,63165300.0,20.420000076293945,2022-01-24 00:00:00
2022-01-31 00:00:00,20.3799991607666,21.761999130249023,20.209999084472656,21.010000228881836,32735900.0,21.010000228881836,2022-01-31 00:00:00
2022-02-07 00:00:00,21.34000015258789,23.5,21.31999969482422,22.170000076293945,73552600.0,22.170000076293945,2022-02-07 00:00:00
2022-02-14 00:00:00,22.260000228881836,23.709999084472656,22.0,22.559999465942383,49951500.0,22.559999465942383,2022-02-14 00:00:00
2022-02-21 00:00:00,22.219999313354492,22.610000610351562,19.950000762939453,21.959999084472656,50972000.0,21.959999084472656,2022-02-21 00:00:00
2022-02-28 00:00:00,21.399999618530273,21.715999603271484,18.799999237060547,19.030000686645508,71208700.0,19.030000686645508,2022-02-28 00:00:00
2022-03-07 00:00:00,18.850000381469727,19.020000457763672,16.8799991607666,18.200000762939453,100539200.0,18.200000762939453,2022-03-07 00:00:00
2022-03-14 00:00:00,18.399999618530273,20.690000534057617,18.020000457763672,20.610000610351562,55398400.0,20.610000610351562,2022-03-14 00:00:00
2022-03-21 00:00:00,20.360000610351562,21.09000015258789,19.94499969482422,20.84000015258789,30859600.0,20.84000015258789,2022-03-21 00:00:00
2022-03-28 00:00:00,21.0,22.059999465942383,20.614999771118164,21.729999542236328,31123600.0,21.729999542236328,2022-03-28 00:00:00
2022-04-04 00:00:00,21.649999618530273,21.8700008392334,20.010000228881836,20.139999389648438,29902900.0,20.139999389648438,2022-04-04 00:00:00
2022-04-11 00:00:00,20.0,22.19499969482422,19.9999,21.760000228881836,28758000.0,21.760000228881836,2022-04-11 00:00:00
2022-04-18 00:00:00,21.709999084472656,22.469999313354492,21.40999984741211,22.18000030517578,18562600.0,22.18000030517578,2022-04-18 00:00:00
2022-04-21 00:00:00,23.170000076293945,23.489999771118164,22.710100173950195,22.799999237060547,16982017.0,22.799999237060547,2022-04-21 00:00:00
