,Open,High,Low,Close,Volume,Adj. Close,Date Time
2022-04-06 13:30:00,114.95819854736328,115.29979705810547,114.83000183105469,115.17500305175781,53962,115.17500305175781,2022-04-06 13:30:00
2022-04-06 13:35:00,115.18499755859375,115.3499984741211,114.95010375976562,115.3499984741211,86650,115.3499984741211,2022-04-06 13:35:00
2022-04-06 13:40:00,115.36750030517578,115.80000305175781,115.26000213623047,115.6449966430664,121823,115.6449966430664,2022-04-06 13:40:00
2022-04-06 13:45:00,115.62999725341797,115.7300033569336,115.2300033569336,115.69999694824219,80711,115.69999694824219,2022-04-06 13:45:00
2022-04-06 13:50:00,115.5979995727539,115.77999877929688,115.51000213623047,115.55000305175781,39018,115.55000305175781,2022-04-06 13:50:00
2022-04-06 13:55:00,115.54100036621094,115.62000274658203,115.13999938964844,115.1449966430664,72929,115.1449966430664,2022-04-06 13:55:00
2022-04-06 14:00:00,115.18000030517578,117.06999969482422,114.68000030517578,116.19999694824219,314961,116.19999694824219,2022-04-06 14:00:00
2022-04-06 14:05:00,116.08200073242188,116.08200073242188,114.16999816894531,114.38009643554688,297224,114.38009643554688,2022-04-06 14:05:00
2022-04-06 14:10:00,114.31999969482422,114.55000305175781,113.70349884033203,113.80999755859375,197544,113.80999755859375,2022-04-06 14:10:00
2022-04-06 14:15:00,113.69999694824219,113.75,113.0740966796875,113.43319702148438,179352,113.43319702148438,2022-04-06 14:15:00
2022-04-06 14:20:00,113.38169860839844,114.04000091552734,113.33999633789062,113.80999755859375,163172,113.80999755859375,2022-04-06 14:20:00
2022-04-06 14:25:00,113.79000091552734,114.41999816894531,113.625,113.95999908447266,159433,113.95999908447266,2022-04-06 14:25:00
2022-04-06 14:30:00,113.94999694824219,115.9000015258789,113.8499984741211,115.65989685058594,241122,115.65989685058594,2022-04-06 14:30:00
2022-04-06 14:35:00,115.65499877929688,116.01000213623047,114.81999969482422,115.1050033569336,200972,115.1050033569336,2022-04-06 14:35:00
2022-04-06 14:40:00,115.08999633789062,115.62000274658203,114.77999877929688,115.44000244140625,136688,115.44000244140625,2022-04-06 14:40:00
2022-04-06 14:45:00,115.37000274658203,115.87000274658203,115.00810241699219,115.18000030517578,105900,115.18000030517578,2022-04-06 14:45:00
2022-04-06 14:50:00,115.18270111083984,116.08999633789062,115.18270111083984,115.94999694824219,123777,115.94999694824219,2022-04-06 14:50:00
2022-04-06 14:55:00,116.01000213623047,116.69000244140625,115.97000122070312,116.60859680175781,172896,116.60859680175781,2022-04-06 14:55:00
2022-04-06 15:00:00,116.66999816894531,117.43000030517578,116.66999816894531,117.18000030517578,281958,117.18000030517578,2022-04-06 15:00:00
2022-04-06 15:05:00,117.12999725341797,117.12999725341797,116.11000061035156,116.41000366210938,156721,116.41000366210938,2022-04-06 15:05:00
2022-04-06 15:10:00,116.47000122070312,116.86000061035156,116.21099853515625,116.58999633789062,103168,116.58999633789062,2022-04-06 15:10:00
2022-04-06 15:15:00,116.6500015258789,116.95800018310547,115.97000122070312,116.0,166849,116.0,2022-04-06 15:15:00
2022-04-06 15:20:00,116.01000213623047,116.12000274658203,115.27999877929688,115.37000274658203,166420,115.37000274658203,2022-04-06 15:20:00
2022-04-06 15:25:00,115.4000015258789,115.44000244140625,114.75,114.80999755859375,154965,114.80999755859375,2022-04-06 15:25:00
2022-04-06 15:30:00,114.80999755859375,115.22000122070312,114.5,114.70999908447266,250474,114.70999908447266,2022-04-06 15:30:00
2022-04-06 15:35:00,114.7699966430664,115.66000366210938,114.5999984741211,115.6500015258789,193176,115.6500015258789,2022-04-06 15:35:00
2022-04-06 15:40:00,115.58999633789062,115.81999969482422,115.2490005493164,115.69999694824219,132217,115.69999694824219,2022-04-06 15:40:00
2022-04-06 15:45:00,115.62999725341797,116.5999984741211,115.55999755859375,116.34200286865234,177829,116.34200286865234,2022-04-06 15:45:00
2022-04-06 15:50:00,116.4000015258789,116.6500015258789,115.4800033569336,115.56999969482422,222511,115.56999969482422,2022-04-06 15:50:00
2022-04-06 15:55:00,115.58000183105469,116.18000030517578,115.37999725341797,115.55999755859375,314430,115.55999755859375,2022-04-06 15:55:00
2022-04-07 09:30:00,114.76000213623047,115.37999725341797,114.62999725341797,115.33999633789062,312201,115.33999633789062,2022-04-07 09:30:00
2022-04-07 09:35:00,115.2699966430664,115.9800033569336,115.12999725341797,115.91000366210938,91209,115.91000366210938,2022-04-07 09:35:00
2022-04-07 09:40:00,115.95999908447266,116.36000061035156,115.44000244140625,115.48999786376953,138653,115.48999786376953,2022-04-07 09:40:00
2022-04-07 09:45:00,115.5,115.77539825439453,114.9209976196289,115.0,105085,115.0,2022-04-07 09:45:00
2022-04-07 09:50:00,115.0199966430664,115.96900177001953,115.0199966430664,115.79010009765625,79839,115.79010009765625,2022-04-07 09:50:00
2022-04-07 09:55:00,115.81999969482422,115.93499755859375,115.62999725341797,115.8499984741211,52758,115.8499984741211,2022-04-07 09:55:00
2022-04-07 10:00:00,115.9000015258789,116.44000244140625,115.44999694824219,115.49800109863281,98327,115.49800109863281,2022-04-07 10:00:00
2022-04-07 10:05:00,115.55999755859375,115.6500015258789,114.9800033569336,115.04000091552734,82134,115.04000091552734,2022-04-07 10:05:00
2022-04-07 10:10:00,115.12999725341797,115.61000061035156,114.94999694824219,115.44999694824219,86245,115.44999694824219,2022-04-07 10:10:00
2022-04-07 10:15:00,115.41790008544922,115.51000213623047,115.05000305175781,115.30999755859375,41726,115.30999755859375,2022-04-07 10:15:00
2022-04-07 10:20:00,115.19000244140625,115.19000244140625,114.7699966430664,115.03939819335938,75136,115.03939819335938,2022-04-07 10:20:00
2022-04-07 10:25:00,115.08000183105469,115.25,114.77999877929688,114.86000061035156,68984,114.86000061035156,2022-04-07 10:25:00
2022-04-07 10:30:00,115.2500991821289,115.36990356445312,114.86000061035156,115.30000305175781,74246,115.30000305175781,2022-04-07 10:30:00
2022-04-07 10:35:00,115.3499984741211,115.58999633789062,114.80999755859375,114.82499694824219,102935,114.82499694824219,2022-04-07 10:35:00
2022-04-07 10:40:00,114.80000305175781,114.83000183105469,113.9800033569336,114.17990112304688,107018,114.17990112304688,2022-04-07 10:40:00
2022-04-07 10:45:00,114.0999984741211,114.30000305175781,113.87999725341797,114.0999984741211,65710,114.0999984741211,2022-04-07 10:45:00
2022-04-07 10:50:00,114.13999938964844,114.58000183105469,114.13999938964844,114.4800033569336,70624,114.4800033569336,2022-04-07 10:50:00
2022-04-07 10:55:00,114.44100189208984,114.55000305175781,114.3499984741211,114.44499969482422,25163,114.44499969482422,2022-04-07 10:55:00
2022-04-07 11:00:00,114.5,115.12999725341797,114.44000244140625,114.81999969482422,64123,114.81999969482422,2022-04-07 11:00:00
2022-04-07 11:05:00,114.75800323486328,114.80000305175781,114.33999633789062,114.3499984741211,26957,114.3499984741211,2022-04-07 11:05:00
2022-04-07 11:10:00,114.31999969482422,114.44940185546875,114.05000305175781,114.31999969482422,49588,114.31999969482422,2022-04-07 11:10:00
2022-04-07 11:15:00,114.26000213623047,114.30000305175781,114.05000305175781,114.22959899902344,34698,114.22959899902344,2022-04-07 11:15:00
2022-04-07 11:20:00,114.16999816894531,114.5999984741211,114.15889739990234,114.44000244140625,125131,114.44000244140625,2022-04-07 11:20:00
2022-04-07 11:25:00,114.45989990234375,114.66000366210938,113.66999816894531,113.94280242919922,92821,113.94280242919922,2022-04-07 11:25:00
2022-04-07 11:30:00,113.95999908447266,114.01000213623047,113.54319763183594,113.69989776611328,62359,113.69989776611328,2022-04-07 11:30:00
2022-04-07 11:35:00,113.71499633789062,114.18000030517578,113.71499633789062,114.01499938964844,65793,114.01499938964844,2022-04-07 11:35:00
2022-04-07 11:40:00,114.02999877929688,114.13999938964844,113.83000183105469,113.90840148925781,51865,113.90840148925781,2022-04-07 11:40:00
2022-04-07 11:45:00,113.83999633789062,114.27989959716797,113.83000183105469,113.83000183105469,44530,113.83000183105469,2022-04-07 11:45:00
2022-04-07 11:50:00,113.76000213623047,113.92880249023438,113.46499633789062,113.5,58470,113.5,2022-04-07 11:50:00
2022-04-07 11:55:00,113.51000213623047,113.9000015258789,113.46299743652344,113.80000305175781,57819,113.80000305175781,2022-04-07 11:55:00
2022-04-07 12:00:00,113.76010131835938,114.0,113.69999694824219,113.7300033569336,58254,113.7300033569336,2022-04-07 12:00:00
2022-04-07 12:05:00,113.7500991821289,114.12000274658203,113.73500061035156,114.05999755859375,53818,114.05999755859375,2022-04-07 12:05:00
2022-04-07 12:10:00,114.12999725341797,114.45999908447266,113.98500061035156,114.08999633789062,48512,114.08999633789062,2022-04-07 12:10:00
2022-04-07 12:15:00,114.20999908447266,114.20999908447266,113.83999633789062,113.92289733886719,33242,113.92289733886719,2022-04-07 12:15:00
2022-04-07 12:20:00,113.88999938964844,114.30000305175781,113.86000061035156,114.03939819335938,54637,114.03939819335938,2022-04-07 12:20:00
2022-04-07 12:25:00,113.97029876708984,114.16619873046875,113.6500015258789,113.79499816894531,40397,113.79499816894531,2022-04-07 12:25:00
2022-04-07 12:30:00,113.78700256347656,113.93620300292969,113.68499755859375,113.77999877929688,21514,113.77999877929688,2022-04-07 12:30:00
2022-04-07 12:35:00,113.73999786376953,113.98999786376953,113.63999938964844,113.6874008178711,37753,113.6874008178711,2022-04-07 12:35:00
2022-04-07 12:40:00,113.66000366210938,113.82240295410156,113.56999969482422,113.61000061035156,34251,113.61000061035156,2022-04-07 12:40:00
2022-04-07 12:45:00,113.59500122070312,113.76799774169922,113.22000122070312,113.22669982910156,71368,113.22669982910156,2022-04-07 12:45:00
2022-04-07 12:50:00,113.20999908447266,113.69609832763672,113.18000030517578,113.5999984741211,46176,113.5999984741211,2022-04-07 12:50:00
2022-04-07 12:55:00,113.55000305175781,113.80000305175781,113.4800033569336,113.74500274658203,40820,113.74500274658203,2022-04-07 12:55:00
2022-04-07 13:00:00,113.73999786376953,114.30000305175781,113.66999816894531,114.16390228271484,60373,114.16390228271484,2022-04-07 13:00:00
2022-04-07 13:05:00,114.15270233154297,114.4000015258789,114.0895004272461,114.4000015258789,41398,114.4000015258789,2022-04-07 13:05:00
2022-04-07 13:10:00,114.40499877929688,115.20989990234375,114.35579681396484,114.89009857177734,97582,114.89009857177734,2022-04-07 13:10:00
2022-04-07 13:15:00,114.9000015258789,115.30480194091797,114.76200103759766,115.16999816894531,116023,115.16999816894531,2022-04-07 13:15:00
2022-04-07 13:20:00,115.2699966430664,115.45999908447266,115.12000274658203,115.12000274658203,63667,115.12000274658203,2022-04-07 13:20:00
2022-04-07 13:25:00,115.19000244140625,115.67900085449219,115.15010070800781,115.50260162353516,95135,115.50260162353516,2022-04-07 13:25:00
2022-04-07 13:30:00,115.55000305175781,115.70999908447266,115.30999755859375,115.3301010131836,73106,115.3301010131836,2022-04-07 13:30:00
2022-04-07 13:35:00,115.36150360107422,115.5999984741211,115.16999816894531,115.21499633789062,42927,115.21499633789062,2022-04-07 13:35:00
2022-04-07 13:40:00,115.19000244140625,115.44999694824219,115.12999725341797,115.26000213623047,47635,115.26000213623047,2022-04-07 13:40:00
2022-04-07 13:45:00,115.19999694824219,115.5199966430664,115.06999969482422,115.1500015258789,48150,115.1500015258789,2022-04-07 13:45:00
2022-04-07 13:50:00,115.12000274658203,115.33000183105469,115.0199966430664,115.23719787597656,55370,115.23719787597656,2022-04-07 13:50:00
2022-04-07 13:55:00,115.18000030517578,116.4000015258789,115.18000030517578,116.26000213623047,134569,116.26000213623047,2022-04-07 13:55:00
2022-04-07 14:00:00,116.33999633789062,116.55000305175781,116.13999938964844,116.26010131835938,83767,116.26010131835938,2022-04-07 14:00:00
2022-04-07 14:05:00,116.18009948730469,116.41999816894531,115.94039916992188,116.37999725341797,97791,116.37999725341797,2022-04-07 14:05:00
2022-04-07 14:10:00,116.33999633789062,116.55000305175781,116.16999816894531,116.3010025024414,81166,116.3010025024414,2022-04-07 14:10:00
2022-04-07 14:15:00,116.30999755859375,116.38009643554688,115.77999877929688,115.87000274658203,51239,115.87000274658203,2022-04-07 14:15:00
2022-04-07 14:20:00,115.89990234375,116.16999816894531,115.86000061035156,116.11000061035156,34243,116.11000061035156,2022-04-07 14:20:00
2022-04-07 14:25:00,116.16000366210938,116.82859802246094,116.02010345458984,116.0999984741211,114423,116.0999984741211,2022-04-07 14:25:00
2022-04-07 14:30:00,116.05000305175781,116.19730377197266,115.88999938964844,116.12000274658203,94802,116.12000274658203,2022-04-07 14:30:00
2022-04-07 14:35:00,116.1187973022461,116.29769897460938,115.83000183105469,116.26000213623047,46470,116.26000213623047,2022-04-07 14:35:00
2022-04-07 14:40:00,116.20999908447266,116.4800033569336,115.98040008544922,116.45999908447266,82870,116.45999908447266,2022-04-07 14:40:00
2022-04-07 14:45:00,116.31999969482422,116.92900085449219,116.20999908447266,116.73719787597656,126927,116.73719787597656,2022-04-07 14:45:00
2022-04-07 14:50:00,116.66000366210938,117.1229019165039,116.58499908447266,117.0376968383789,140508,117.0376968383789,2022-04-07 14:50:00
2022-04-07 14:55:00,117.05000305175781,117.80000305175781,117.05000305175781,117.62000274658203,159798,117.62000274658203,2022-04-07 14:55:00
2022-04-07 15:00:00,117.5999984741211,118.18000030517578,117.5,118.0,221916,118.0,2022-04-07 15:00:00
2022-04-07 15:05:00,117.9800033569336,118.2699966430664,117.83000183105469,118.20999908447266,178169,118.20999908447266,2022-04-07 15:05:00
2022-04-07 15:10:00,118.19499969482422,118.45999908447266,118.0739974975586,118.44999694824219,112211,118.44999694824219,2022-04-07 15:10:00
2022-04-07 15:15:00,118.45999908447266,118.58989715576172,118.05999755859375,118.12989807128906,146163,118.12989807128906,2022-04-07 15:15:00
2022-04-07 15:20:00,118.11000061035156,118.11000061035156,117.56999969482422,117.77999877929688,112919,117.77999877929688,2022-04-07 15:20:00
2022-04-07 15:25:00,117.77999877929688,117.96499633789062,117.54000091552734,117.6500015258789,148128,117.6500015258789,2022-04-07 15:25:00
2022-04-07 15:30:00,117.64199829101562,118.26000213623047,117.56999969482422,118.2300033569336,125644,118.2300033569336,2022-04-07 15:30:00
2022-04-07 15:35:00,118.23999786376953,118.33999633789062,118.0,118.33999633789062,94379,118.33999633789062,2022-04-07 15:35:00
2022-04-07 15:40:00,118.3499984741211,118.58000183105469,118.06999969482422,118.44999694824219,155215,118.44999694824219,2022-04-07 15:40:00
2022-04-07 15:45:00,118.44000244140625,118.73999786376953,117.87999725341797,118.16999816894531,250639,118.16999816894531,2022-04-07 15:45:00
2022-04-07 15:50:00,118.08999633789062,118.25,117.44999694824219,117.5999984741211,280729,117.5999984741211,2022-04-07 15:50:00
2022-04-07 15:55:00,117.55000305175781,117.56999969482422,117.01000213623047,117.26000213623047,369670,117.26000213623047,2022-04-07 15:55:00
2022-04-08 09:30:00,116.61000061035156,116.79000091552734,115.88999938964844,116.22000122070312,400886,116.22000122070312,2022-04-08 09:30:00
2022-04-08 09:35:00,116.25,116.25,115.9000015258789,115.98999786376953,96674,115.98999786376953,2022-04-08 09:35:00
2022-04-08 09:40:00,115.94000244140625,116.05000305175781,115.41000366210938,115.41819763183594,152183,115.41819763183594,2022-04-08 09:40:00
2022-04-08 09:45:00,115.45999908447266,115.77749633789062,115.1500015258789,115.6500015258789,78552,115.6500015258789,2022-04-08 09:45:00
2022-04-08 09:50:00,115.62460327148438,115.63510131835938,115.05000305175781,115.16000366210938,187225,115.16000366210938,2022-04-08 09:50:00
2022-04-08 09:55:00,115.13999938964844,115.41500091552734,115.05000305175781,115.125,105791,115.125,2022-04-08 09:55:00
2022-04-08 10:00:00,115.12000274658203,115.81999969482422,115.05999755859375,115.7699966430664,134759,115.7699966430664,2022-04-08 10:00:00
2022-04-08 10:05:00,115.71199798583984,116.25,115.56999969482422,116.12989807128906,113388,116.12989807128906,2022-04-08 10:05:00
2022-04-08 10:10:00,116.12000274658203,116.12000274658203,115.33000183105469,115.62000274658203,107297,115.62000274658203,2022-04-08 10:10:00
2022-04-08 10:15:00,115.62999725341797,115.68599700927734,115.14129638671875,115.56999969482422,73493,115.56999969482422,2022-04-08 10:15:00
2022-04-08 10:20:00,115.66999816894531,116.04000091552734,115.5363998413086,115.88379669189453,74490,115.88379669189453,2022-04-08 10:20:00
2022-04-08 10:25:00,115.81900024414062,116.21900177001953,115.7300033569336,116.16210174560547,55897,116.16210174560547,2022-04-08 10:25:00
2022-04-08 10:30:00,116.12000274658203,116.63999938964844,116.0739974975586,116.40499877929688,140523,116.40499877929688,2022-04-08 10:30:00
2022-04-08 10:35:00,116.3843994140625,116.56999969482422,116.1500015258789,116.38999938964844,120185,116.38999938964844,2022-04-08 10:35:00
2022-04-08 10:40:00,116.45999908447266,116.5790023803711,116.1709976196289,116.27149963378906,85754,116.27149963378906,2022-04-08 10:40:00
2022-04-08 10:45:00,116.1895980834961,116.54000091552734,115.94010162353516,116.0510025024414,50726,116.0510025024414,2022-04-08 10:45:00
2022-04-08 10:50:00,116.05999755859375,117.37999725341797,116.05999755859375,117.31999969482422,113316,117.31999969482422,2022-04-08 10:50:00
2022-04-08 10:55:00,117.27989959716797,118.05999755859375,117.27989959716797,118.05999755859375,140685,118.05999755859375,2022-04-08 10:55:00
2022-04-08 11:00:00,118.01000213623047,118.38700103759766,117.7750015258789,118.03140258789062,158438,118.03140258789062,2022-04-08 11:00:00
2022-04-08 11:05:00,118.05999755859375,118.18620300292969,117.7699966430664,117.89099884033203,110222,117.89099884033203,2022-04-08 11:05:00
2022-04-08 11:10:00,117.92350006103516,118.18000030517578,117.80000305175781,118.04429626464844,107444,118.04429626464844,2022-04-08 11:10:00
2022-04-08 11:15:00,118.08000183105469,118.08899688720703,117.66000366210938,117.70999908447266,114745,117.70999908447266,2022-04-08 11:15:00
2022-04-08 11:20:00,117.69999694824219,117.69999694824219,117.4000015258789,117.45960235595703,90789,117.45960235595703,2022-04-08 11:20:00
2022-04-08 11:25:00,117.4000015258789,117.6500015258789,117.4000015258789,117.6500015258789,47116,117.6500015258789,2022-04-08 11:25:00
2022-04-08 11:30:00,117.70999908447266,118.0790023803711,117.68000030517578,117.80999755859375,75996,117.80999755859375,2022-04-08 11:30:00
2022-04-08 11:35:00,117.84500122070312,117.8750991821289,117.27999877929688,117.72000122070312,81663,117.72000122070312,2022-04-08 11:35:00
2022-04-08 11:40:00,117.68499755859375,117.76499938964844,117.44999694824219,117.56999969482422,76148,117.56999969482422,2022-04-08 11:40:00
2022-04-08 11:45:00,117.5510025024414,118.02999877929688,117.4384994506836,117.66000366210938,95335,117.66000366210938,2022-04-08 11:45:00
2022-04-08 11:50:00,117.61499786376953,117.98799896240234,117.58000183105469,117.69999694824219,51950,117.69999694824219,2022-04-08 11:50:00
2022-04-08 11:55:00,117.66000366210938,118.00990295410156,117.5999984741211,117.86000061035156,30438,117.86000061035156,2022-04-08 11:55:00
2022-04-08 12:00:00,117.83499908447266,118.12000274658203,117.83000183105469,117.94029998779297,75890,117.94029998779297,2022-04-08 12:00:00
2022-04-08 12:05:00,117.91000366210938,118.04010009765625,117.66000366210938,117.85179901123047,91776,117.85179901123047,2022-04-08 12:05:00
2022-04-08 12:10:00,117.81999969482422,118.12899780273438,117.5,117.76000213623047,55596,117.76000213623047,2022-04-08 12:10:00
2022-04-08 12:15:00,117.74430084228516,118.12999725341797,117.54499816894531,118.06900024414062,57748,118.06900024414062,2022-04-08 12:15:00
2022-04-08 12:20:00,118.07939910888672,118.38999938964844,118.05560302734375,118.3499984741211,61908,118.3499984741211,2022-04-08 12:20:00
2022-04-08 12:25:00,118.3499984741211,118.66000366210938,118.31999969482422,118.58999633789062,66121,118.58999633789062,2022-04-08 12:25:00
2022-04-08 12:30:00,118.5,118.53500366210938,117.95999908447266,118.03620147705078,85805,118.03620147705078,2022-04-08 12:30:00
2022-04-08 12:35:00,118.1594009399414,118.25,117.98999786376953,118.2300033569336,63963,118.2300033569336,2022-04-08 12:35:00
2022-04-08 12:40:00,118.18000030517578,118.37999725341797,118.05000305175781,118.1500015258789,61478,118.1500015258789,2022-04-08 12:40:00
2022-04-08 12:45:00,118.12799835205078,118.2300033569336,117.87999725341797,117.88150024414062,34056,117.88150024414062,2022-04-08 12:45:00
2022-04-08 12:50:00,117.86000061035156,118.25800323486328,117.79100036621094,118.23500061035156,27513,118.23500061035156,2022-04-08 12:50:00
2022-04-08 12:55:00,118.1449966430664,118.4000015258789,118.12000274658203,118.27899932861328,35351,118.27899932861328,2022-04-08 12:55:00
2022-04-08 13:00:00,118.33999633789062,118.35600280761719,117.93229675292969,118.06009674072266,42441,118.06009674072266,2022-04-08 13:00:00
2022-04-08 13:05:00,118.14759826660156,118.1500015258789,117.90499877929688,118.12979888916016,14096,118.12979888916016,2022-04-08 13:05:00
2022-04-08 13:10:00,118.16000366210938,118.19000244140625,117.7300033569336,117.76000213623047,46381,117.76000213623047,2022-04-08 13:10:00
2022-04-08 13:15:00,117.7699966430664,117.77269744873047,117.56999969482422,117.66000366210938,23506,117.66000366210938,2022-04-08 13:15:00
2022-04-08 13:20:00,117.66999816894531,117.88500213623047,117.66000366210938,117.74500274658203,44566,117.74500274658203,2022-04-08 13:20:00
2022-04-08 13:25:00,117.76000213623047,117.76000213623047,117.55000305175781,117.58000183105469,39984,117.58000183105469,2022-04-08 13:25:00
2022-04-08 13:30:00,117.5999984741211,117.61479949951172,117.33000183105469,117.33000183105469,53308,117.33000183105469,2022-04-08 13:30:00
2022-04-08 13:35:00,117.34149932861328,117.55000305175781,117.32039642333984,117.41999816894531,33282,117.41999816894531,2022-04-08 13:35:00
2022-04-08 13:40:00,117.4000015258789,117.5,117.1709976196289,117.44000244140625,47194,117.44000244140625,2022-04-08 13:40:00
2022-04-08 13:45:00,117.41999816894531,117.43000030517578,117.11000061035156,117.22000122070312,33958,117.22000122070312,2022-04-08 13:45:00
2022-04-08 13:50:00,117.12989807128906,117.38500213623047,117.06999969482422,117.31999969482422,51342,117.31999969482422,2022-04-08 13:50:00
2022-04-08 13:55:00,117.23999786376953,117.36000061035156,117.19000244140625,117.28500366210938,38904,117.28500366210938,2022-04-08 13:55:00
2022-04-08 14:00:00,117.23999786376953,117.47000122070312,117.04000091552734,117.12100219726562,87132,117.12100219726562,2022-04-08 14:00:00
2022-04-08 14:05:00,117.12000274658203,117.37999725341797,117.04000091552734,117.34500122070312,25427,117.34500122070312,2022-04-08 14:05:00
2022-04-08 14:10:00,117.39990234375,117.55000305175781,117.3499984741211,117.54989624023438,65238,117.54989624023438,2022-04-08 14:10:00
2022-04-08 14:15:00,117.54000091552734,117.56839752197266,117.25,117.36900329589844,37495,117.36900329589844,2022-04-08 14:15:00
2022-04-08 14:20:00,117.37000274658203,117.66000366210938,117.05000305175781,117.05000305175781,120199,117.05000305175781,2022-04-08 14:20:00
2022-04-08 14:25:00,117.01000213623047,117.01000213623047,116.41999816894531,116.63960266113281,130006,116.63960266113281,2022-04-08 14:25:00
2022-04-08 14:30:00,116.6500015258789,116.6500015258789,116.36000061035156,116.49500274658203,86854,116.49500274658203,2022-04-08 14:30:00
2022-04-08 14:35:00,116.43199920654297,116.83000183105469,116.3550033569336,116.72000122070312,86771,116.72000122070312,2022-04-08 14:35:00
2022-04-08 14:40:00,116.66960144042969,116.83999633789062,116.51000213623047,116.56999969482422,87815,116.56999969482422,2022-04-08 14:40:00
2022-04-08 14:45:00,116.61000061035156,116.94999694824219,116.59500122070312,116.94000244140625,63636,116.94000244140625,2022-04-08 14:45:00
2022-04-08 14:50:00,116.95230102539062,117.5,116.95230102539062,117.35469818115234,47473,117.35469818115234,2022-04-08 14:50:00
2022-04-08 14:55:00,117.37000274658203,117.4000015258789,116.9800033569336,117.06999969482422,69914,117.06999969482422,2022-04-08 14:55:00
2022-04-08 15:00:00,117.05999755859375,117.19999694824219,116.92400360107422,116.99859619140625,38277,116.99859619140625,2022-04-08 15:00:00
2022-04-08 15:05:00,117.02400207519531,117.16999816894531,116.76000213623047,116.82499694824219,29349,116.82499694824219,2022-04-08 15:05:00
2022-04-08 15:10:00,116.9000015258789,117.5999984741211,116.75,117.20999908447266,87628,117.20999908447266,2022-04-08 15:10:00
2022-04-08 15:15:00,117.0999984741211,117.69000244140625,117.05000305175781,117.16000366210938,77529,117.16000366210938,2022-04-08 15:15:00
2022-04-08 15:20:00,117.08000183105469,117.30000305175781,116.94999694824219,117.15979766845703,38467,117.15979766845703,2022-04-08 15:20:00
2022-04-08 15:25:00,117.20999908447266,117.3499984741211,117.1500015258789,117.30999755859375,58186,117.30999755859375,2022-04-08 15:25:00
2022-04-08 15:30:00,117.37999725341797,117.5,116.904296875,116.94999694824219,43882,116.94999694824219,2022-04-08 15:30:00
2022-04-08 15:35:00,116.91999816894531,116.91999816894531,116.62000274658203,116.63999938964844,61166,116.63999938964844,2022-04-08 15:35:00
2022-04-08 15:40:00,116.66999816894531,117.12999725341797,116.55999755859375,117.12000274658203,55456,117.12000274658203,2022-04-08 15:40:00
2022-04-08 15:45:00,117.08000183105469,117.2249984741211,116.44499969482422,116.44499969482422,124270,116.44499969482422,2022-04-08 15:45:00
2022-04-08 15:50:00,116.41000366210938,116.70999908447266,115.9000015258789,115.99009704589844,183577,115.99009704589844,2022-04-08 15:50:00
2022-04-08 15:55:00,115.9800033569336,116.3499984741211,115.76000213623047,116.3499984741211,197114,116.3499984741211,2022-04-08 15:55:00
2022-04-08 16:00:00,116.41000366210938,116.41000366210938,116.41000366210938,116.41000366210938,0,116.41000366210938,2022-04-08 16:00:00
