,Open,High,Low,Close,Volume,Adj. Close,Date
2020-08-26,203.78511922510148,206.02388441504343,203.31431569803573,205.3897247314453,2316700,205.3897247314453,2020-08-26
2020-08-27,205.94701622171343,207.63810871935507,203.79473800478152,203.88121032714844,3226800,203.88121032714844,2020-08-27
2020-08-28,204.48653239444565,208.224209580942,203.47764471627522,206.49468994140625,3212500,206.49468994140625,2020-08-28
2020-08-31,206.3593902587891,207.78009346932708,205.67319435385497,206.35939025878906,2900900,206.35939025878906,2020-08-31
2020-09-01,203.7692713737303,206.44638085061018,203.51799603632125,205.55723571777344,2926700,205.55723571777344,2020-09-01
2020-09-02,206.0984418611757,209.84832678854457,205.5572243968276,208.97850036621094,4092000,208.97850036621094,2020-09-02
2020-09-03,210.7954623377478,210.7955623377478,204.7937144458264,206.6300048828125,3126700,206.6300048828125,2020-09-03
2020-09-04,208.07001912253276,210.47651968797834,203.69193857059255,204.62940979003906,3828600,204.62940979003906,2020-09-04
2020-09-08,204.09786640005484,209.04617225252872,203.98189543573156,206.41738891601562,4107600,206.41738891601562,2020-09-08
2020-09-09,207.78975623216928,210.8534452869673,207.24853876151437,208.4759521484375,3213200,208.4759521484375,2020-09-09
2020-09-10,208.48562142627617,212.11952086481298,208.48552142627616,209.95465087890625,3325600,209.95465087890625,2020-09-10
2020-09-11,210.38956171160117,211.82958371008087,209.02684385981198,210.6891632080078,3616500,210.6891632080078,2020-09-11
2020-09-14,212.35147333192182,215.12522031992594,211.98421228927555,213.16329956054688,2543800,213.16329956054688,2020-09-14
2020-09-15,214.323038802042,216.13999573488786,213.97511119249853,214.91258239746094,2640700,214.91258239746094,2020-09-15
2020-09-16,214.71930286843707,219.1167169719371,213.87848391627867,217.27076721191406,3463700,217.27076721191406,2020-09-16
2020-09-17,216.19798974997735,216.22698248966182,213.10530795805005,215.1155548095703,3376600,215.1155548095703,2020-09-17
2020-09-18,214.18772830235753,216.07234473583878,212.74770650592745,212.8830108642578,3861400,212.8830108642578,2020-09-18
2020-09-21,209.85799568105278,210.73748147422535,206.24341495508014,209.15248107910156,2831800,209.15248107910156,2020-09-21
2020-09-22,209.1717997415157,209.68403923690204,207.3548574208576,209.15248107910156,2475600,209.15248107910156,2020-09-22
2020-09-23,210.37019172318136,212.322452896765,207.05522768182016,207.7607421875,2777700,207.7607421875,2020-09-23
2020-09-24,207.54814143821787,211.08540317385408,206.42703967275884,208.8721923828125,1727000,208.8721923828125,2020-09-24
2020-09-25,208.0796769310864,211.89720631900482,206.4850026761116,210.8630828857422,2196800,210.8630828857422,2020-09-25
2020-09-28,212.62206148282095,214.53565590698702,211.6749309744859,212.8733367919922,2111700,212.8733367919922,2020-09-28
2020-09-29,213.02798131115347,213.54988010060592,211.15303889547158,211.34632873535156,1731700,211.34632873535156,2020-09-29
2020-09-30,211.5299632221177,214.74828999402368,211.08539805674147,212.12918090820312,3034100,212.12918090820312,2020-09-30
2020-10-01,214.15875811325793,215.5214759173236,210.48619189709123,212.225830078125,2443000,212.225830078125,2020-10-01
2020-10-02,210.21557229485003,215.85973307370563,209.81933327588612,215.20252990722656,3833100,215.20252990722656,2020-10-02
2020-10-05,217.3190670978711,218.90406725989223,216.49756690689847,218.48849487304688,2913800,218.48849487304688,2020-10-05
2020-10-06,219.22300651118303,220.99163720415274,216.10133226750526,216.57489013671875,2453600,216.57489013671875,2020-10-06
2020-10-07,218.01495391177082,220.75004883933312,217.58004805515623,218.884765625,1972500,218.884765625,2020-10-07
2020-10-08,218.5078070887272,219.4646116038362,216.76816921901442,218.2275390625,3195800,218.2275390625,2020-10-08
2020-10-09,219.32932429934573,219.59993301710003,215.63742504744644,217.2900848388672,3237700,217.2900848388672,2020-10-09
2020-10-12,217.27076975233413,218.9137556049759,215.63744323075915,218.5271759033203,2412400,218.5271759033203,2020-10-12
2020-10-13,218.1309267125032,220.91434781360533,217.38674528673647,219.72560119628906,2098900,219.72560119628906,2020-10-13
2020-10-14,220.7500412920972,221.78415008260023,219.7255918324525,219.9865264892578,1862600,219.9865264892578,2020-10-14
2020-10-15,218.56580220402546,222.28669406878694,218.0245847866933,221.9387664794922,2177300,221.9387664794922,2020-10-15
2020-10-16,222.06443563167113,224.1326679852332,221.46521792845974,221.67784118652344,2162800,221.67784118652344,2020-10-16
2020-10-19,221.85181813090998,223.27252141617245,217.61870101587724,218.42086791992188,2009500,218.42086791992188,2020-10-19
2020-10-20,219.1360387106997,222.28670584106723,218.8364225022452,219.8222198486328,1883200,219.8222198486328,2020-10-20
2020-10-21,219.60958746100064,221.7938053090785,219.59026880092597,220.5373992919922,1518200,220.5373992919922,2020-10-21
2020-10-22,220.12181048367265,221.7068106748748,219.27133228768255,221.46519470214844,1961300,221.46519470214844,2020-10-22
2020-10-23,222.682963804333,222.68306380433302,220.16049228744296,221.03997802734375,2278100,221.03997802734375,2020-10-23
2020-10-26,219.17470544727868,219.62894470850964,213.55955194869577,216.74888610839844,2537800,216.74888610839844,2020-10-26
2020-10-27,216.9421734045952,217.67668072936877,215.25086141905837,215.4924774169922,1801900,215.4924774169922,2020-10-27
2020-10-28,211.06605640232274,213.1922740920538,207.26786024826168,207.49014282226562,3272900,207.49014282226562,2020-10-28
2020-10-29,207.49013400039638,210.35085884398478,205.92446722447391,207.7414093017578,2477600,207.7414093017578,2020-10-29
2020-10-30,206.4367110663566,208.00237798760975,202.8704566372178,205.85682678222656,3450900,205.85682678222656,2020-10-30
