,Open,High,Low,Close,Volume,Adj. Close,Date Time
2022-04-06 20:58:00,43961.515625,43961.515625,43961.515625,43961.515625,15007744,43961.515625,2022-04-06 20:58:00
2022-04-06 21:00:00,43943.59375,43943.59375,43943.59375,43943.59375,0,43943.59375,2022-04-06 21:00:00
2022-04-06 21:02:00,43921.14453125,43921.14453125,43921.14453125,43921.14453125,0,43921.14453125,2022-04-06 21:02:00
2022-04-06 21:03:00,43902.14453125,43902.14453125,43902.14453125,43902.14453125,0,43902.14453125,2022-04-06 21:03:00
2022-04-06 21:04:00,43874.859375,43874.859375,43874.859375,43874.859375,0,43874.859375,2022-04-06 21:04:00
2022-04-06 21:05:00,43867.80078125,43867.80078125,43867.80078125,43867.80078125,0,43867.80078125,2022-04-06 21:05:00
2022-04-06 21:07:00,43899.70703125,43899.70703125,43899.70703125,43899.70703125,0,43899.70703125,2022-04-06 21:07:00
2022-04-06 21:08:00,43916.65234375,43916.65234375,43916.65234375,43916.65234375,10035200,43916.65234375,2022-04-06 21:08:00
2022-04-06 21:10:00,43969.98046875,43969.98046875,43969.98046875,43969.98046875,32649216,43969.98046875,2022-04-06 21:10:00
2022-04-06 21:12:00,43958.421875,43958.421875,43958.421875,43958.421875,0,43958.421875,2022-04-06 21:12:00
2022-04-06 21:13:00,43951.25,43951.25,43951.25,43951.25,0,43951.25,2022-04-06 21:13:00
2022-04-06 21:14:00,43939.75,43939.75,43939.75,43939.75,0,43939.75,2022-04-06 21:14:00
2022-04-06 21:15:00,43922.3984375,43922.3984375,43922.3984375,43922.3984375,0,43922.3984375,2022-04-06 21:15:00
2022-04-06 21:16:00,43902.1015625,43902.1015625,43902.1015625,43902.1015625,0,43902.1015625,2022-04-06 21:16:00
2022-04-06 21:17:00,43900.9453125,43900.9453125,43900.9453125,43900.9453125,0,43900.9453125,2022-04-06 21:17:00
2022-04-06 21:19:00,43902.87890625,43902.87890625,43902.87890625,43902.87890625,0,43902.87890625,2022-04-06 21:19:00
2022-04-06 21:20:00,43900.02734375,43900.02734375,43900.02734375,43900.02734375,0,43900.02734375,2022-04-06 21:20:00
2022-04-06 21:21:00,43901.15234375,43901.15234375,43901.15234375,43901.15234375,1196032,43901.15234375,2022-04-06 21:21:00
2022-04-06 21:22:00,43901.36328125,43901.36328125,43901.36328125,43901.36328125,0,43901.36328125,2022-04-06 21:22:00
2022-04-06 21:25:00,43902.63671875,43902.63671875,43902.63671875,43902.63671875,4788224,43902.63671875,2022-04-06 21:25:00
2022-04-06 21:26:00,43908.70703125,43908.70703125,43908.70703125,43908.70703125,3694592,43908.70703125,2022-04-06 21:26:00
2022-04-06 21:27:00,43920.98828125,43920.98828125,43920.98828125,43920.98828125,8495104,43920.98828125,2022-04-06 21:27:00
2022-04-06 21:28:00,43947.80078125,43947.80078125,43947.80078125,43947.80078125,0,43947.80078125,2022-04-06 21:28:00
2022-04-06 21:29:00,43955.90234375,43955.90234375,43955.90234375,43955.90234375,6393856,43955.90234375,2022-04-06 21:29:00
2022-04-06 21:31:00,43977.15625,43977.15625,43977.15625,43977.15625,37023744,43977.15625,2022-04-06 21:31:00
2022-04-06 21:32:00,43979.6640625,43979.6640625,43979.6640625,43979.6640625,1642496,43979.6640625,2022-04-06 21:32:00
2022-04-06 21:34:00,43977.046875,43977.046875,43977.046875,43977.046875,10604544,43977.046875,2022-04-06 21:34:00
2022-04-06 21:36:00,43975.2265625,43975.2265625,43975.2265625,43975.2265625,4395008,43975.2265625,2022-04-06 21:36:00
2022-04-06 21:38:00,43946.44140625,43946.44140625,43946.44140625,43946.44140625,1990656,43946.44140625,2022-04-06 21:38:00
2022-04-06 21:40:00,43873.28125,43873.28125,43873.28125,43873.28125,14692352,43873.28125,2022-04-06 21:40:00
2022-04-06 21:41:00,43866.17578125,43866.17578125,43866.17578125,43866.17578125,0,43866.17578125,2022-04-06 21:41:00
2022-04-06 21:43:00,43884.9609375,43884.9609375,43884.9609375,43884.9609375,80318464,43884.9609375,2022-04-06 21:43:00
2022-04-06 21:44:00,43886.40234375,43886.40234375,43886.40234375,43886.40234375,2215936,43886.40234375,2022-04-06 21:44:00
2022-04-06 21:45:00,43883.1484375,43883.1484375,43883.1484375,43883.1484375,0,43883.1484375,2022-04-06 21:45:00
2022-04-06 21:46:00,43849.25390625,43849.25390625,43849.25390625,43849.25390625,0,43849.25390625,2022-04-06 21:46:00
2022-04-06 21:47:00,43856.06640625,43856.06640625,43856.06640625,43856.06640625,5267456,43856.06640625,2022-04-06 21:47:00
2022-04-06 21:49:00,43882.078125,43882.078125,43882.078125,43882.078125,22749184,43882.078125,2022-04-06 21:49:00
2022-04-06 21:50:00,43886.16796875,43886.16796875,43886.16796875,43886.16796875,7139328,43886.16796875,2022-04-06 21:50:00
2022-04-06 21:52:00,43899.62109375,43899.62109375,43899.62109375,43899.62109375,14839808,43899.62109375,2022-04-06 21:52:00
2022-04-06 21:53:00,43903.296875,43903.296875,43903.296875,43903.296875,3874816,43903.296875,2022-04-06 21:53:00
2022-04-06 21:55:00,43884.00390625,43884.00390625,43884.00390625,43884.00390625,9613312,43884.00390625,2022-04-06 21:55:00
2022-04-06 21:56:00,43896.046875,43896.046875,43896.046875,43896.046875,9129984,43896.046875,2022-04-06 21:56:00
2022-04-06 21:57:00,43899.36328125,43899.36328125,43899.36328125,43899.36328125,3428352,43899.36328125,2022-04-06 21:57:00
2022-04-06 22:00:00,43899.703125,43899.703125,43899.703125,43899.703125,11378688,43899.703125,2022-04-06 22:00:00
2022-04-06 22:02:00,43859.15625,43859.15625,43859.15625,43859.15625,0,43859.15625,2022-04-06 22:02:00
2022-04-06 22:03:00,43853.61328125,43853.61328125,43853.61328125,43853.61328125,0,43853.61328125,2022-04-06 22:03:00
2022-04-06 22:04:00,43841.4765625,43841.4765625,43841.4765625,43841.4765625,58646528,43841.4765625,2022-04-06 22:04:00
2022-04-06 22:05:00,43842.66796875,43842.66796875,43842.66796875,43842.66796875,0,43842.66796875,2022-04-06 22:05:00
2022-04-06 22:07:00,43842.53515625,43842.53515625,43842.53515625,43842.53515625,0,43842.53515625,2022-04-06 22:07:00
2022-04-06 22:08:00,43849.265625,43849.265625,43849.265625,43849.265625,4898816,43849.265625,2022-04-06 22:08:00
2022-04-06 22:09:00,43844.48046875,43844.48046875,43844.48046875,43844.48046875,0,43844.48046875,2022-04-06 22:09:00
2022-04-06 22:11:00,43843.92578125,43843.92578125,43843.92578125,43843.92578125,3346432,43843.92578125,2022-04-06 22:11:00
2022-04-06 22:12:00,43846.05078125,43846.05078125,43846.05078125,43846.05078125,2887680,43846.05078125,2022-04-06 22:12:00
2022-04-06 22:13:00,43845.76171875,43845.76171875,43845.76171875,43845.76171875,0,43845.76171875,2022-04-06 22:13:00
2022-04-06 22:14:00,43852.0,43852.0,43852.0,43852.0,5345280,43852.0,2022-04-06 22:14:00
2022-04-06 22:15:00,43849.23828125,43849.23828125,43849.23828125,43849.23828125,0,43849.23828125,2022-04-06 22:15:00
2022-04-06 22:16:00,43867.36328125,43867.36328125,43867.36328125,43867.36328125,4800512,43867.36328125,2022-04-06 22:16:00
2022-04-06 22:18:00,43840.953125,43840.953125,43840.953125,43840.953125,0,43840.953125,2022-04-06 22:18:00
2022-04-06 22:19:00,43805.3203125,43805.3203125,43805.3203125,43805.3203125,54276096,43805.3203125,2022-04-06 22:19:00
2022-04-06 22:21:00,43803.4765625,43803.4765625,43803.4765625,43803.4765625,0,43803.4765625,2022-04-06 22:21:00
2022-04-06 22:22:00,43763.5859375,43763.5859375,43763.5859375,43763.5859375,0,43763.5859375,2022-04-06 22:22:00
2022-04-06 22:24:00,43746.87109375,43746.87109375,43746.87109375,43746.87109375,389120,43746.87109375,2022-04-06 22:24:00
2022-04-06 22:25:00,43729.87109375,43729.87109375,43729.87109375,43729.87109375,0,43729.87109375,2022-04-06 22:25:00
2022-04-06 22:26:00,43726.640625,43726.640625,43726.640625,43726.640625,0,43726.640625,2022-04-06 22:26:00
2022-04-06 22:27:00,43724.49609375,43724.49609375,43724.49609375,43724.49609375,151552,43724.49609375,2022-04-06 22:27:00
2022-04-06 22:28:00,43759.9609375,43759.9609375,43759.9609375,43759.9609375,0,43759.9609375,2022-04-06 22:28:00
2022-04-06 22:29:00,43760.046875,43760.046875,43760.046875,43760.046875,3719168,43760.046875,2022-04-06 22:29:00
2022-04-06 22:31:00,43740.3359375,43740.3359375,43740.3359375,43740.3359375,0,43740.3359375,2022-04-06 22:31:00
2022-04-06 22:32:00,43744.95703125,43744.95703125,43744.95703125,43744.95703125,3137536,43744.95703125,2022-04-06 22:32:00
2022-04-06 22:34:00,43754.76171875,43754.76171875,43754.76171875,43754.76171875,53149696,43754.76171875,2022-04-06 22:34:00
2022-04-06 22:36:00,43721.78125,43721.78125,43721.78125,43721.78125,0,43721.78125,2022-04-06 22:36:00
2022-04-06 22:37:00,43710.85546875,43710.85546875,43710.85546875,43710.85546875,10342400,43710.85546875,2022-04-06 22:37:00
2022-04-06 22:38:00,43723.75,43723.75,43723.75,43723.75,11927552,43723.75,2022-04-06 22:38:00
2022-04-06 22:39:00,43725.4609375,43725.4609375,43725.4609375,43725.4609375,3112960,43725.4609375,2022-04-06 22:39:00
2022-04-06 22:40:00,43742.4765625,43742.4765625,43742.4765625,43742.4765625,11767808,43742.4765625,2022-04-06 22:40:00
2022-04-06 22:41:00,43746.171875,43746.171875,43746.171875,43746.171875,3903488,43746.171875,2022-04-06 22:41:00
2022-04-06 22:43:00,43688.75390625,43688.75390625,43688.75390625,43688.75390625,4153344,43688.75390625,2022-04-06 22:43:00
2022-04-06 22:45:00,43663.671875,43663.671875,43663.671875,43663.671875,0,43663.671875,2022-04-06 22:45:00
2022-04-06 22:46:00,43633.31640625,43633.31640625,43633.31640625,43633.31640625,60821504,43633.31640625,2022-04-06 22:46:00
2022-04-06 22:47:00,43642.47265625,43642.47265625,43642.47265625,43642.47265625,4362240,43642.47265625,2022-04-06 22:47:00
2022-04-06 22:49:00,43635.88671875,43635.88671875,43635.88671875,43635.88671875,3129344,43635.88671875,2022-04-06 22:49:00
2022-04-06 22:50:00,43647.80078125,43647.80078125,43647.80078125,43647.80078125,8118272,43647.80078125,2022-04-06 22:50:00
2022-04-06 22:51:00,43641.33984375,43641.33984375,43641.33984375,43641.33984375,0,43641.33984375,2022-04-06 22:51:00
2022-04-06 22:54:00,43644.08203125,43644.08203125,43644.08203125,43644.08203125,0,43644.08203125,2022-04-06 22:54:00
2022-04-06 22:55:00,43653.234375,43653.234375,43653.234375,43653.234375,0,43653.234375,2022-04-06 22:55:00
2022-04-06 22:56:00,43651.1640625,43651.1640625,43651.1640625,43651.1640625,0,43651.1640625,2022-04-06 22:56:00
2022-04-06 22:57:00,43646.4453125,43646.4453125,43646.4453125,43646.4453125,0,43646.4453125,2022-04-06 22:57:00
2022-04-06 22:58:00,43609.30078125,43609.30078125,43609.30078125,43609.30078125,0,43609.30078125,2022-04-06 22:58:00
2022-04-06 22:59:00,43596.73046875,43596.73046875,43596.73046875,43596.73046875,0,43596.73046875,2022-04-06 22:59:00
2022-04-06 23:01:00,43551.32421875,43551.32421875,43551.32421875,43551.32421875,13611008,43551.32421875,2022-04-06 23:01:00
2022-04-06 23:02:00,43579.78515625,43579.78515625,43579.78515625,43579.78515625,0,43579.78515625,2022-04-06 23:02:00
2022-04-06 23:04:00,43528.1875,43528.1875,43528.1875,43528.1875,72933376,43528.1875,2022-04-06 23:04:00
2022-04-06 23:07:00,43490.76953125,43490.76953125,43490.76953125,43490.76953125,0,43490.76953125,2022-04-06 23:07:00
2022-04-06 23:09:00,43464.8515625,43464.8515625,43464.8515625,43464.8515625,16633856,43464.8515625,2022-04-06 23:09:00
2022-04-06 23:10:00,43448.32421875,43448.32421875,43448.32421875,43448.32421875,84819968,43448.32421875,2022-04-06 23:10:00
2022-04-06 23:11:00,43485.47265625,43485.47265625,43485.47265625,43485.47265625,35233792,43485.47265625,2022-04-06 23:11:00
2022-04-06 23:13:00,43513.08984375,43513.08984375,43513.08984375,43513.08984375,66506752,43513.08984375,2022-04-06 23:13:00
2022-04-06 23:14:00,43495.15625,43495.15625,43495.15625,43495.15625,0,43495.15625,2022-04-06 23:14:00
2022-04-06 23:15:00,43496.0546875,43496.0546875,43496.0546875,43496.0546875,3497984,43496.0546875,2022-04-06 23:15:00
2022-04-06 23:17:00,43438.34765625,43438.34765625,43438.34765625,43438.34765625,0,43438.34765625,2022-04-06 23:17:00
2022-04-06 23:20:00,43474.859375,43474.859375,43474.859375,43474.859375,0,43474.859375,2022-04-06 23:20:00
2022-04-06 23:21:00,43480.40625,43480.40625,43480.40625,43480.40625,7168000,43480.40625,2022-04-06 23:21:00
2022-04-06 23:24:00,43523.3203125,43523.3203125,43523.3203125,43523.3203125,18452480,43523.3203125,2022-04-06 23:24:00
2022-04-06 23:25:00,43521.2890625,43521.2890625,43521.2890625,43521.2890625,117448704,43521.2890625,2022-04-06 23:25:00
2022-04-06 23:26:00,43506.59765625,43506.59765625,43506.59765625,43506.59765625,0,43506.59765625,2022-04-06 23:26:00
2022-04-06 23:27:00,43532.359375,43532.359375,43532.359375,43532.359375,17727488,43532.359375,2022-04-06 23:27:00
2022-04-06 23:30:00,43527.296875,43527.296875,43527.296875,43527.296875,0,43527.296875,2022-04-06 23:30:00
2022-04-06 23:31:00,43505.62109375,43505.62109375,43505.62109375,43505.62109375,61374464,43505.62109375,2022-04-06 23:31:00
2022-04-06 23:34:00,43422.29296875,43422.29296875,43422.29296875,43422.29296875,12083200,43422.29296875,2022-04-06 23:34:00
2022-04-06 23:35:00,43419.375,43419.375,43419.375,43419.375,0,43419.375,2022-04-06 23:35:00
2022-04-06 23:36:00,43418.23828125,43418.23828125,43418.23828125,43418.23828125,966656,43418.23828125,2022-04-06 23:36:00
2022-04-06 23:38:00,43378.06640625,43378.06640625,43378.06640625,43378.06640625,0,43378.06640625,2022-04-06 23:38:00
2022-04-06 23:39:00,43385.80078125,43385.80078125,43385.80078125,43385.80078125,8241152,43385.80078125,2022-04-06 23:39:00
2022-04-06 23:43:00,43303.9765625,43303.9765625,43303.9765625,43303.9765625,127426560,43303.9765625,2022-04-06 23:43:00
2022-04-06 23:44:00,43312.69921875,43312.69921875,43312.69921875,43312.69921875,12382208,43312.69921875,2022-04-06 23:44:00
2022-04-06 23:45:00,43350.9765625,43350.9765625,43350.9765625,43350.9765625,37781504,43350.9765625,2022-04-06 23:45:00
2022-04-06 23:46:00,43370.88671875,43370.88671875,43370.88671875,43370.88671875,20541440,43370.88671875,2022-04-06 23:46:00
2022-04-06 23:47:00,43319.796875,43319.796875,43319.796875,43319.796875,0,43319.796875,2022-04-06 23:47:00
2022-04-06 23:49:00,43342.3125,43342.3125,43342.3125,43342.3125,76087296,43342.3125,2022-04-06 23:49:00
2022-04-06 23:50:00,43329.9765625,43329.9765625,43329.9765625,43329.9765625,0,43329.9765625,2022-04-06 23:50:00
2022-04-06 23:51:00,43333.99609375,43333.99609375,43333.99609375,43333.99609375,0,43333.99609375,2022-04-06 23:51:00
2022-04-06 23:52:00,43293.2890625,43293.2890625,43293.2890625,43293.2890625,0,43293.2890625,2022-04-06 23:52:00
2022-04-06 23:53:00,43251.19140625,43251.19140625,43251.19140625,43251.19140625,0,43251.19140625,2022-04-06 23:53:00
2022-04-06 23:55:00,43200.53125,43200.53125,43200.53125,43200.53125,0,43200.53125,2022-04-06 23:55:00
2022-04-06 23:56:00,43204.80078125,43204.80078125,43204.80078125,43204.80078125,0,43204.80078125,2022-04-06 23:56:00
2022-04-06 23:57:00,43224.7421875,43224.7421875,43224.7421875,43224.7421875,15294464,43224.7421875,2022-04-06 23:57:00
2022-04-06 23:58:00,43193.953125,43193.953125,43193.953125,43193.953125,0,43193.953125,2022-04-06 23:58:00
2022-04-07 00:01:00,43211.71875,43211.71875,43211.71875,43211.71875,0,43211.71875,2022-04-07 00:01:00
2022-04-07 00:02:00,43231.1640625,43231.1640625,43231.1640625,43231.1640625,0,43231.1640625,2022-04-07 00:02:00
2022-04-07 00:04:00,43281.55859375,43281.55859375,43281.55859375,43281.55859375,73928704,43281.55859375,2022-04-07 00:04:00
2022-04-07 00:07:00,43263.70703125,43263.70703125,43263.70703125,43263.70703125,0,43263.70703125,2022-04-07 00:07:00
2022-04-07 00:08:00,43240.8203125,43240.8203125,43240.8203125,43240.8203125,0,43240.8203125,2022-04-07 00:08:00
2022-04-07 00:09:00,43245.87109375,43245.87109375,43245.87109375,43245.87109375,0,43245.87109375,2022-04-07 00:09:00
2022-04-07 00:11:00,43208.41796875,43208.41796875,43208.41796875,43208.41796875,0,43208.41796875,2022-04-07 00:11:00
2022-04-07 00:13:00,43291.95703125,43291.95703125,43291.95703125,43291.95703125,0,43291.95703125,2022-04-07 00:13:00
2022-04-07 00:14:00,43309.0625,43309.0625,43309.0625,43309.0625,868352,43309.0625,2022-04-07 00:14:00
2022-04-07 00:15:00,43327.18359375,43327.18359375,43327.18359375,43327.18359375,0,43327.18359375,2022-04-07 00:15:00
2022-04-07 00:16:00,43365.46484375,43365.46484375,43365.46484375,43365.46484375,0,43365.46484375,2022-04-07 00:16:00
2022-04-07 00:17:00,43413.21484375,43413.21484375,43413.21484375,43413.21484375,8675328,43413.21484375,2022-04-07 00:17:00
2022-04-07 00:19:00,43427.94921875,43427.94921875,43427.94921875,43427.94921875,0,43427.94921875,2022-04-07 00:19:00
2022-04-07 00:20:00,43417.01953125,43417.01953125,43417.01953125,43417.01953125,0,43417.01953125,2022-04-07 00:20:00
2022-04-07 00:21:00,43420.88671875,43420.88671875,43420.88671875,43420.88671875,0,43420.88671875,2022-04-07 00:21:00
2022-04-07 00:22:00,43421.41015625,43421.41015625,43421.41015625,43421.41015625,0,43421.41015625,2022-04-07 00:22:00
2022-04-07 00:24:00,43448.23828125,43448.23828125,43448.23828125,43448.23828125,0,43448.23828125,2022-04-07 00:24:00
2022-04-07 00:26:00,43468.84765625,43468.84765625,43468.84765625,43468.84765625,0,43468.84765625,2022-04-07 00:26:00
2022-04-07 00:27:00,43464.67578125,43464.67578125,43464.67578125,43464.67578125,0,43464.67578125,2022-04-07 00:27:00
2022-04-07 00:28:00,43461.42578125,43461.42578125,43461.42578125,43461.42578125,0,43461.42578125,2022-04-07 00:28:00
2022-04-07 00:29:00,43448.37109375,43448.37109375,43448.37109375,43448.37109375,0,43448.37109375,2022-04-07 00:29:00
2022-04-07 00:31:00,43473.328125,43473.328125,43473.328125,43473.328125,0,43473.328125,2022-04-07 00:31:00
2022-04-07 00:32:00,43470.5078125,43470.5078125,43470.5078125,43470.5078125,0,43470.5078125,2022-04-07 00:32:00
2022-04-07 00:34:00,43529.7109375,43529.7109375,43529.7109375,43529.7109375,0,43529.7109375,2022-04-07 00:34:00
2022-04-07 00:35:00,43528.1484375,43528.1484375,43528.1484375,43528.1484375,0,43528.1484375,2022-04-07 00:35:00
2022-04-07 00:37:00,43527.671875,43527.671875,43527.671875,43527.671875,0,43527.671875,2022-04-07 00:37:00
2022-04-07 00:38:00,43541.9453125,43541.9453125,43541.9453125,43541.9453125,1646592,43541.9453125,2022-04-07 00:38:00
2022-04-07 00:39:00,43528.47265625,43528.47265625,43528.47265625,43528.47265625,0,43528.47265625,2022-04-07 00:39:00
2022-04-07 00:43:00,43516.51953125,43516.51953125,43516.51953125,43516.51953125,0,43516.51953125,2022-04-07 00:43:00
2022-04-07 00:47:00,43413.2734375,43413.2734375,43413.2734375,43413.2734375,0,43413.2734375,2022-04-07 00:47:00
2022-04-07 00:48:00,43411.390625,43411.390625,43411.390625,43411.390625,0,43411.390625,2022-04-07 00:48:00
2022-04-07 00:50:00,43338.02734375,43338.02734375,43338.02734375,43338.02734375,0,43338.02734375,2022-04-07 00:50:00
2022-04-07 00:51:00,43333.47265625,43333.47265625,43333.47265625,43333.47265625,0,43333.47265625,2022-04-07 00:51:00
2022-04-07 00:52:00,43249.73046875,43249.73046875,43249.73046875,43249.73046875,0,43249.73046875,2022-04-07 00:52:00
2022-04-07 00:55:00,42947.765625,42947.765625,42947.765625,42947.765625,1234255872,42947.765625,2022-04-07 00:55:00
2022-04-07 00:56:00,42917.6875,42917.6875,42917.6875,42917.6875,13287424,42917.6875,2022-04-07 00:56:00
2022-04-07 00:58:00,42909.125,42909.125,42909.125,42909.125,149319680,42909.125,2022-04-07 00:58:00
2022-04-07 01:01:00,42940.84375,42940.84375,42940.84375,42940.84375,40251392,42940.84375,2022-04-07 01:01:00
2022-04-07 01:02:00,42960.09765625,42960.09765625,42960.09765625,42960.09765625,0,42960.09765625,2022-04-07 01:02:00
2022-04-07 01:04:00,43027.546875,43027.546875,43027.546875,43027.546875,0,43027.546875,2022-04-07 01:04:00
2022-04-07 01:05:00,43038.97265625,43038.97265625,43038.97265625,43038.97265625,44728320,43038.97265625,2022-04-07 01:05:00
2022-04-07 01:07:00,43015.328125,43015.328125,43015.328125,43015.328125,24317952,43015.328125,2022-04-07 01:07:00
2022-04-07 01:08:00,42996.23828125,42996.23828125,42996.23828125,42996.23828125,0,42996.23828125,2022-04-07 01:08:00
2022-04-07 01:10:00,43138.74609375,43138.74609375,43138.74609375,43138.74609375,186634240,43138.74609375,2022-04-07 01:10:00
2022-04-07 01:12:00,43132.47265625,43132.47265625,43132.47265625,43132.47265625,5505024,43132.47265625,2022-04-07 01:12:00
2022-04-07 01:14:00,43177.765625,43177.765625,43177.765625,43177.765625,58208256,43177.765625,2022-04-07 01:14:00
2022-04-07 01:15:00,43156.80078125,43156.80078125,43156.80078125,43156.80078125,0,43156.80078125,2022-04-07 01:15:00
2022-04-07 01:16:00,43167.83203125,43167.83203125,43167.83203125,43167.83203125,1593344,43167.83203125,2022-04-07 01:16:00
2022-04-07 01:19:00,43154.0625,43154.0625,43154.0625,43154.0625,29782016,43154.0625,2022-04-07 01:19:00
2022-04-07 01:20:00,43126.30859375,43126.30859375,43126.30859375,43126.30859375,0,43126.30859375,2022-04-07 01:20:00
2022-04-07 01:21:00,43096.0,43096.0,43096.0,43096.0,0,43096.0,2022-04-07 01:21:00
2022-04-07 01:23:00,43106.4765625,43106.4765625,43106.4765625,43106.4765625,27684864,43106.4765625,2022-04-07 01:23:00
2022-04-07 01:24:00,43101.89453125,43101.89453125,43101.89453125,43101.89453125,0,43101.89453125,2022-04-07 01:24:00
2022-04-07 01:26:00,43129.32421875,43129.32421875,43129.32421875,43129.32421875,0,43129.32421875,2022-04-07 01:26:00
2022-04-07 01:27:00,43154.60546875,43154.60546875,43154.60546875,43154.60546875,19697664,43154.60546875,2022-04-07 01:27:00
2022-04-07 01:28:00,43191.37890625,43191.37890625,43191.37890625,43191.37890625,10481664,43191.37890625,2022-04-07 01:28:00
2022-04-07 01:30:00,43190.453125,43190.453125,43190.453125,43190.453125,1617920,43190.453125,2022-04-07 01:30:00
2022-04-07 01:31:00,43192.05078125,43192.05078125,43192.05078125,43192.05078125,0,43192.05078125,2022-04-07 01:31:00
2022-04-07 01:32:00,43194.08203125,43194.08203125,43194.08203125,43194.08203125,0,43194.08203125,2022-04-07 01:32:00
2022-04-07 01:34:00,43215.68359375,43215.68359375,43215.68359375,43215.68359375,22265856,43215.68359375,2022-04-07 01:34:00
2022-04-07 01:36:00,43242.8046875,43242.8046875,43242.8046875,43242.8046875,21393408,43242.8046875,2022-04-07 01:36:00
2022-04-07 01:38:00,43281.890625,43281.890625,43281.890625,43281.890625,47116288,43281.890625,2022-04-07 01:38:00
2022-04-07 01:40:00,43273.33984375,43273.33984375,43273.33984375,43273.33984375,23191552,43273.33984375,2022-04-07 01:40:00
2022-04-07 01:41:00,43275.390625,43275.390625,43275.390625,43275.390625,1044480,43275.390625,2022-04-07 01:41:00
2022-04-07 01:44:00,43313.67578125,43313.67578125,43313.67578125,43313.67578125,77135872,43313.67578125,2022-04-07 01:44:00
2022-04-07 01:45:00,43285.1953125,43285.1953125,43285.1953125,43285.1953125,0,43285.1953125,2022-04-07 01:45:00
2022-04-07 01:46:00,43294.76171875,43294.76171875,43294.76171875,43294.76171875,38686720,43294.76171875,2022-04-07 01:46:00
2022-04-07 01:48:00,43278.828125,43278.828125,43278.828125,43278.828125,0,43278.828125,2022-04-07 01:48:00
2022-04-07 01:50:00,43320.55859375,43320.55859375,43320.55859375,43320.55859375,31563776,43320.55859375,2022-04-07 01:50:00
2022-04-07 01:51:00,43301.48828125,43301.48828125,43301.48828125,43301.48828125,0,43301.48828125,2022-04-07 01:51:00
2022-04-07 01:52:00,43302.21875,43302.21875,43302.21875,43302.21875,0,43302.21875,2022-04-07 01:52:00
2022-04-07 01:53:00,43320.4140625,43320.4140625,43320.4140625,43320.4140625,12996608,43320.4140625,2022-04-07 01:53:00
2022-04-07 01:55:00,43340.9765625,43340.9765625,43340.9765625,43340.9765625,23572480,43340.9765625,2022-04-07 01:55:00
2022-04-07 01:56:00,43342.21875,43342.21875,43342.21875,43342.21875,0,43342.21875,2022-04-07 01:56:00
2022-04-07 01:57:00,43342.875,43342.875,43342.875,43342.875,2351104,43342.875,2022-04-07 01:57:00
2022-04-07 01:58:00,43365.12109375,43365.12109375,43365.12109375,43365.12109375,6770688,43365.12109375,2022-04-07 01:58:00
2022-04-07 02:00:00,43367.1328125,43367.1328125,43367.1328125,43367.1328125,8376320,43367.1328125,2022-04-07 02:00:00
2022-04-07 02:02:00,43383.66796875,43383.66796875,43383.66796875,43383.66796875,0,43383.66796875,2022-04-07 02:02:00
2022-04-07 02:03:00,43370.1875,43370.1875,43370.1875,43370.1875,0,43370.1875,2022-04-07 02:03:00
2022-04-07 02:04:00,43330.13671875,43330.13671875,43330.13671875,43330.13671875,0,43330.13671875,2022-04-07 02:04:00
2022-04-07 02:05:00,43347.40234375,43347.40234375,43347.40234375,43347.40234375,13004800,43347.40234375,2022-04-07 02:05:00
2022-04-07 02:07:00,43348.51953125,43348.51953125,43348.51953125,43348.51953125,0,43348.51953125,2022-04-07 02:07:00
2022-04-07 02:08:00,43343.62890625,43343.62890625,43343.62890625,43343.62890625,0,43343.62890625,2022-04-07 02:08:00
2022-04-07 02:09:00,43353.95703125,43353.95703125,43353.95703125,43353.95703125,4755456,43353.95703125,2022-04-07 02:09:00
2022-04-07 02:10:00,43367.609375,43367.609375,43367.609375,43367.609375,19152896,43367.609375,2022-04-07 02:10:00
2022-04-07 02:11:00,43355.19140625,43355.19140625,43355.19140625,43355.19140625,0,43355.19140625,2022-04-07 02:11:00
2022-04-07 02:12:00,43343.60546875,43343.60546875,43343.60546875,43343.60546875,0,43343.60546875,2022-04-07 02:12:00
2022-04-07 02:14:00,43325.97265625,43325.97265625,43325.97265625,43325.97265625,0,43325.97265625,2022-04-07 02:14:00
2022-04-07 02:16:00,43305.015625,43305.015625,43305.015625,43305.015625,0,43305.015625,2022-04-07 02:16:00
2022-04-07 02:17:00,43306.90234375,43306.90234375,43306.90234375,43306.90234375,1736704,43306.90234375,2022-04-07 02:17:00
2022-04-07 02:19:00,43311.86328125,43311.86328125,43311.86328125,43311.86328125,7503872,43311.86328125,2022-04-07 02:19:00
2022-04-07 02:21:00,43297.29296875,43297.29296875,43297.29296875,43297.29296875,0,43297.29296875,2022-04-07 02:21:00
2022-04-07 02:22:00,43257.328125,43257.328125,43257.328125,43257.328125,14307328,43257.328125,2022-04-07 02:22:00
2022-04-07 02:24:00,43248.453125,43248.453125,43248.453125,43248.453125,0,43248.453125,2022-04-07 02:24:00
2022-04-07 02:25:00,43203.3984375,43203.3984375,43203.3984375,43203.3984375,0,43203.3984375,2022-04-07 02:25:00
2022-04-07 02:26:00,43196.69140625,43196.69140625,43196.69140625,43196.69140625,0,43196.69140625,2022-04-07 02:26:00
