,Open,High,Low,Close,Volume,Adj. Close,Date Time
2022-03-31 09:30:00,163.10000610351562,169.99000549316406,161.55999755859375,162.4824981689453,1045302,162.4824981689453,2022-03-31 09:30:00
2022-03-31 09:45:00,162.27000427246094,165.1300048828125,158.50999450683594,164.11489868164062,1000188,164.11489868164062,2022-03-31 09:45:00
2022-03-31 10:00:00,163.82000732421875,164.96510314941406,160.00999450683594,164.7899932861328,340899,164.7899932861328,2022-03-31 10:00:00
2022-03-31 10:15:00,164.80999755859375,168.0,164.2100067138672,164.3300018310547,416389,164.3300018310547,2022-03-31 10:15:00
2022-03-31 10:30:00,164.8000030517578,165.87649536132812,161.4600067138672,163.3800048828125,263548,163.3800048828125,2022-03-31 10:30:00
2022-03-31 10:45:00,163.3800048828125,166.85000610351562,162.489501953125,166.47000122070312,236578,166.47000122070312,2022-03-31 10:45:00
2022-03-31 11:00:00,166.35499572753906,166.72999572753906,161.83999633789062,163.23989868164062,187089,163.23989868164062,2022-03-31 11:00:00
2022-03-31 11:15:00,161.6300048828125,163.32000732421875,160.75,162.7100067138672,171277,162.7100067138672,2022-03-31 11:15:00
2022-03-31 11:30:00,162.6999969482422,163.88999938964844,161.00999450683594,162.64309692382812,178072,162.64309692382812,2022-03-31 11:30:00
2022-03-31 11:45:00,162.39999389648438,163.80369567871094,161.1999969482422,163.5,182646,163.5,2022-03-31 11:45:00
2022-03-31 12:00:00,163.39999389648438,165.5,163.02999877929688,164.25999450683594,183249,164.25999450683594,2022-03-31 12:00:00
2022-03-31 12:15:00,164.33999633789062,168.80499267578125,164.2100067138672,168.8000030517578,359907,168.8000030517578,2022-03-31 12:15:00
2022-03-31 12:30:00,168.69500732421875,170.0,166.0200958251953,166.94500732421875,315403,166.94500732421875,2022-03-31 12:30:00
2022-03-31 12:45:00,166.91000366210938,169.0,166.50999450683594,168.0399932861328,319254,168.0399932861328,2022-03-31 12:45:00
2022-03-31 13:00:00,168.0572052001953,171.0,167.60000610351562,170.0,311938,170.0,2022-03-31 13:00:00
2022-03-31 13:15:00,169.72000122070312,173.5399932861328,168.2100067138672,173.09109497070312,265691,173.09109497070312,2022-03-31 13:15:00
2022-03-31 13:30:00,173.11000061035156,174.08999633789062,171.22999572753906,174.0,354970,174.0,2022-03-31 13:30:00
2022-03-31 13:45:00,173.9550018310547,175.7449951171875,172.38999938964844,173.20489501953125,477152,173.20489501953125,2022-03-31 13:45:00
2022-03-31 14:00:00,173.44000244140625,173.5540008544922,170.22999572753906,170.67999267578125,309494,170.67999267578125,2022-03-31 14:00:00
2022-03-31 14:15:00,170.8614959716797,171.9499053955078,169.27000427246094,171.5800018310547,230672,171.5800018310547,2022-03-31 14:15:00
2022-03-31 14:30:00,171.52569580078125,173.39950561523438,171.1300048828125,172.97999572753906,153973,172.97999572753906,2022-03-31 14:30:00
2022-03-31 14:45:00,172.79200744628906,174.3699951171875,172.5832061767578,173.0050048828125,211893,173.0050048828125,2022-03-31 14:45:00
2022-03-31 15:00:00,172.94000244140625,175.08999633789062,172.22000122070312,173.43170166015625,253081,173.43170166015625,2022-03-31 15:00:00
2022-03-31 15:15:00,173.6300048828125,173.6300048828125,168.0,168.7050018310547,295029,168.7050018310547,2022-03-31 15:15:00
2022-03-31 15:30:00,168.52999877929688,168.8699951171875,166.52999877929688,167.8699951171875,272068,167.8699951171875,2022-03-31 15:30:00
2022-03-31 15:45:00,167.8800048828125,169.0,165.00999450683594,166.55999755859375,368269,166.55999755859375,2022-03-31 15:45:00
2022-04-01 09:30:00,188.89999389648438,189.768798828125,179.07000732421875,181.42999267578125,2888913,181.42999267578125,2022-04-01 09:30:00
2022-04-01 09:45:00,181.02999877929688,183.0,176.10000610351562,179.5800018310547,1073429,179.5800018310547,2022-04-01 09:45:00
2022-04-01 10:00:00,179.8000030517578,182.0,175.65989685058594,177.4600067138672,745017,177.4600067138672,2022-04-01 10:00:00
2022-04-01 10:15:00,177.38999938964844,177.6999969482422,170.58999633789062,175.46890258789062,821399,175.46890258789062,2022-04-01 10:15:00
2022-04-01 10:30:00,175.25,175.9499969482422,173.13999938964844,173.77780151367188,386665,173.77780151367188,2022-04-01 10:30:00
2022-04-01 10:45:00,173.8498992919922,175.47000122070312,170.3300018310547,170.5399932861328,394835,170.5399932861328,2022-04-01 10:45:00
2022-04-01 11:00:00,170.38999938964844,172.11000061035156,168.3300018310547,171.78750610351562,512685,171.78750610351562,2022-04-01 11:00:00
2022-04-01 11:15:00,171.84129333496094,173.5,170.25999450683594,170.52999877929688,326661,170.52999877929688,2022-04-01 11:15:00
2022-04-01 11:30:00,170.77000427246094,175.21009826660156,170.72999572753906,173.8699951171875,328476,173.8699951171875,2022-04-01 11:30:00
2022-04-01 11:45:00,173.75,177.6699981689453,173.32000732421875,175.33999633789062,461309,175.33999633789062,2022-04-01 11:45:00
2022-04-01 12:00:00,175.14999389648438,176.75999450683594,173.55999755859375,173.8300018310547,263535,173.8300018310547,2022-04-01 12:00:00
2022-04-01 12:15:00,173.8000030517578,175.1699981689453,173.0,173.80999755859375,130771,173.80999755859375,2022-04-01 12:15:00
2022-04-01 12:30:00,174.0,174.7899932861328,172.44000244140625,174.52999877929688,153781,174.52999877929688,2022-04-01 12:30:00
2022-04-01 12:45:00,174.55499267578125,174.72000122070312,173.3300018310547,173.57369995117188,155629,173.57369995117188,2022-04-01 12:45:00
2022-04-01 13:00:00,173.42999267578125,173.82000732421875,170.64500427246094,170.85499572753906,189069,170.85499572753906,2022-04-01 13:00:00
2022-04-01 13:15:00,170.7718048095703,172.43170166015625,170.5601043701172,171.85000610351562,119590,171.85000610351562,2022-04-01 13:15:00
2022-04-01 13:30:00,171.7100067138672,172.66000366210938,170.25,171.27000427246094,172831,171.27000427246094,2022-04-01 13:30:00
2022-04-01 13:45:00,171.2100067138672,171.22000122070312,165.25,165.8800048828125,524170,165.8800048828125,2022-04-01 13:45:00
2022-04-01 14:00:00,165.80999755859375,166.3699951171875,161.24000549316406,163.90469360351562,507727,163.90469360351562,2022-04-01 14:00:00
2022-04-01 14:15:00,163.91000366210938,164.9698944091797,162.8000030517578,163.77000427246094,211161,163.77000427246094,2022-04-01 14:15:00
2022-04-01 14:30:00,163.86000061035156,164.27999877929688,157.10000610351562,159.82000732421875,583914,159.82000732421875,2022-04-01 14:30:00
2022-04-01 14:45:00,159.93890380859375,160.83999633789062,155.25999450683594,158.29010009765625,417944,158.29010009765625,2022-04-01 14:45:00
2022-04-01 15:00:00,158.2899932861328,163.0,158.00999450683594,161.6999969482422,390578,161.6999969482422,2022-04-01 15:00:00
2022-04-01 15:15:00,161.47999572753906,162.3800048828125,159.22999572753906,160.85499572753906,273138,160.85499572753906,2022-04-01 15:15:00
2022-04-01 15:30:00,160.9199981689453,163.2899932861328,160.75999450683594,162.4600067138672,322409,162.4600067138672,2022-04-01 15:30:00
2022-04-01 15:45:00,162.50999450683594,166.40499877929688,162.38999938964844,164.8300018310547,552244,164.8300018310547,2022-04-01 15:45:00
2022-04-04 09:30:00,166.0,167.27499389648438,161.80999755859375,165.22999572753906,544298,165.22999572753906,2022-04-04 09:30:00
2022-04-04 09:45:00,164.7100067138672,165.50999450683594,159.32000732421875,162.32000732421875,323451,162.32000732421875,2022-04-04 09:45:00
2022-04-04 10:00:00,162.0850067138672,162.99989318847656,156.50999450683594,158.36500549316406,271134,158.36500549316406,2022-04-04 10:00:00
2022-04-04 10:15:00,158.47000122070312,160.77000427246094,157.66000366210938,158.51019287109375,169041,158.51019287109375,2022-04-04 10:15:00
2022-04-04 10:30:00,158.33999633789062,160.02999877929688,157.13999938964844,158.62379455566406,236534,158.62379455566406,2022-04-04 10:30:00
2022-04-04 10:45:00,159.14999389648438,161.5,158.47000122070312,161.16000366210938,128434,161.16000366210938,2022-04-04 10:45:00
2022-04-04 11:00:00,161.0500030517578,163.69000244140625,161.0,162.84030151367188,173120,162.84030151367188,2022-04-04 11:00:00
2022-04-04 11:15:00,162.7899932861328,165.0,161.1999969482422,165.0,123032,165.0,2022-04-04 11:15:00
2022-04-04 11:30:00,165.10000610351562,169.1999969482422,164.88999938964844,166.5113983154297,331147,166.5113983154297,2022-04-04 11:30:00
2022-04-04 11:45:00,166.5,169.22999572753906,165.94000244140625,167.41000366210938,191746,167.41000366210938,2022-04-04 11:45:00
2022-04-04 12:00:00,167.25,167.74000549316406,166.25,167.11000061035156,91883,167.11000061035156,2022-04-04 12:00:00
2022-04-04 12:15:00,167.210693359375,167.87989807128906,165.02999877929688,166.52999877929688,122502,166.52999877929688,2022-04-04 12:15:00
2022-04-04 12:30:00,166.56759643554688,167.77000427246094,166.56759643554688,167.0500030517578,68363,167.0500030517578,2022-04-04 12:30:00
2022-04-04 12:45:00,167.1199951171875,168.9698944091797,167.10000610351562,168.24000549316406,115075,168.24000549316406,2022-04-04 12:45:00
2022-04-04 13:00:00,168.3300018310547,170.75,167.56100463867188,169.66000366210938,176199,169.66000366210938,2022-04-04 13:00:00
2022-04-04 13:15:00,170.0,171.77000427246094,169.02000427246094,169.5,200712,169.5,2022-04-04 13:15:00
2022-04-04 13:30:00,169.5,170.1999969482422,168.70010375976562,169.9250030517578,68035,169.9250030517578,2022-04-04 13:30:00
2022-04-04 13:45:00,169.92410278320312,170.52999877929688,169.39999389648438,169.82000732421875,63857,169.82000732421875,2022-04-04 13:45:00
2022-04-04 14:00:00,169.36000061035156,169.6699981689453,167.31100463867188,168.6999969482422,113608,168.6999969482422,2022-04-04 14:00:00
2022-04-04 14:15:00,168.7899932861328,169.97999572753906,168.60000610351562,169.59500122070312,53963,169.59500122070312,2022-04-04 14:15:00
2022-04-04 14:30:00,169.41000366210938,169.72000122070312,168.16000366210938,169.0850067138672,50325,169.0850067138672,2022-04-04 14:30:00
2022-04-04 14:45:00,169.2100067138672,170.4499969482422,169.08160400390625,169.5800018310547,68990,169.5800018310547,2022-04-04 14:45:00
2022-04-04 15:00:00,169.4593963623047,173.24000549316406,169.3800048828125,170.64500427246094,305178,170.64500427246094,2022-04-04 15:00:00
2022-04-04 15:15:00,170.36000061035156,170.99000549316406,167.55999755859375,168.9199981689453,149762,168.9199981689453,2022-04-04 15:15:00
2022-04-04 15:30:00,168.8177032470703,170.25999450683594,168.5,169.13999938964844,120656,169.13999938964844,2022-04-04 15:30:00
2022-04-04 15:45:00,169.23500061035156,171.39999389648438,169.1300048828125,170.6300048828125,267801,170.6300048828125,2022-04-04 15:45:00
2022-04-05 09:30:00,168.0,168.42999267578125,165.10000610351562,165.3300018310547,379605,165.3300018310547,2022-04-05 09:30:00
2022-04-05 09:45:00,165.3249969482422,165.73989868164062,162.60000610351562,163.91749572753906,211664,163.91749572753906,2022-04-05 09:45:00
2022-04-05 10:00:00,164.04310607910156,164.24989318847656,159.2863006591797,159.2863006591797,274514,159.2863006591797,2022-04-05 10:00:00
2022-04-05 10:15:00,159.5,162.989501953125,158.86000061035156,161.89999389648438,245358,161.89999389648438,2022-04-05 10:15:00
2022-04-05 10:30:00,161.55999755859375,162.30999755859375,159.0500030517578,159.66000366210938,131578,159.66000366210938,2022-04-05 10:30:00
2022-04-05 10:45:00,159.5,161.102294921875,159.2100067138672,160.0,114753,160.0,2022-04-05 10:45:00
2022-04-05 11:00:00,159.6999969482422,160.98899841308594,158.17999267578125,158.52999877929688,149251,158.52999877929688,2022-04-05 11:00:00
2022-04-05 11:15:00,158.5084991455078,158.67990112304688,155.6999969482422,156.76119995117188,291838,156.76119995117188,2022-04-05 11:15:00
2022-04-05 11:30:00,156.72999572753906,157.99000549316406,155.8885040283203,156.131103515625,127250,156.131103515625,2022-04-05 11:30:00
2022-04-05 11:45:00,156.02999877929688,156.77000427246094,155.6999969482422,156.51040649414062,82423,156.51040649414062,2022-04-05 11:45:00
2022-04-05 12:00:00,156.38259887695312,157.39999389648438,155.07000732421875,156.38150024414062,131424,156.38150024414062,2022-04-05 12:00:00
2022-04-05 12:15:00,156.3699951171875,156.9600067138672,154.10000610351562,154.3000030517578,115801,154.3000030517578,2022-04-05 12:15:00
2022-04-05 12:30:00,154.3000030517578,155.24000549316406,154.16000366210938,154.72999572753906,83431,154.72999572753906,2022-04-05 12:30:00
2022-04-05 12:45:00,154.8699951171875,158.0493927001953,154.47000122070312,158.0493927001953,138352,158.0493927001953,2022-04-05 12:45:00
2022-04-05 13:00:00,158.05999755859375,158.69859313964844,157.0,158.24879455566406,112768,158.24879455566406,2022-04-05 13:00:00
2022-04-05 13:15:00,158.0850067138672,159.32000732421875,157.1540069580078,157.17999267578125,96685,157.17999267578125,2022-04-05 13:15:00
2022-04-05 13:30:00,157.1999969482422,157.44000244140625,155.5,155.5,60609,155.5,2022-04-05 13:30:00
2022-04-05 13:45:00,155.64999389648438,156.68600463867188,155.1999969482422,155.52999877929688,72436,155.52999877929688,2022-04-05 13:45:00
2022-04-05 14:00:00,155.5,155.60000610351562,154.22999572753906,155.0312042236328,82140,155.0312042236328,2022-04-05 14:00:00
2022-04-05 14:15:00,155.19000244140625,155.8800048828125,154.17999267578125,154.35000610351562,87215,154.35000610351562,2022-04-05 14:15:00
2022-04-05 14:30:00,154.60000610351562,155.27999877929688,154.0,155.125,118630,155.125,2022-04-05 14:30:00
2022-04-05 14:45:00,155.17160034179688,156.9199981689453,154.0,154.2738037109375,102383,154.2738037109375,2022-04-05 14:45:00
2022-04-05 15:00:00,154.44000244140625,154.6699981689453,152.38999938964844,152.5800018310547,143032,152.5800018310547,2022-04-05 15:00:00
2022-04-05 15:15:00,152.41009521484375,153.39999389648438,152.0,153.38499450683594,148896,153.38499450683594,2022-04-05 15:15:00
2022-04-05 15:30:00,153.38499450683594,153.875,152.52000427246094,153.27000427246094,116314,153.27000427246094,2022-04-05 15:30:00
2022-04-05 15:45:00,153.17999267578125,154.33999633789062,152.125,153.68499755859375,264989,153.68499755859375,2022-04-05 15:45:00
2022-04-06 09:30:00,151.00999450683594,153.47999572753906,149.6999969482422,151.0,516065,151.0,2022-04-06 09:30:00
2022-04-06 09:45:00,151.0500030517578,157.67999267578125,150.75,155.22000122070312,470538,155.22000122070312,2022-04-06 09:45:00
2022-04-06 10:00:00,155.08999633789062,157.66000366210938,154.00999450683594,157.52499389648438,331830,157.52499389648438,2022-04-06 10:00:00
2022-04-06 10:15:00,157.41299438476562,159.28729248046875,153.64999389648438,154.14999389648438,328518,154.14999389648438,2022-04-06 10:15:00
2022-04-06 10:30:00,154.39999389648438,155.3654022216797,151.5,154.84939575195312,320517,154.84939575195312,2022-04-06 10:30:00
2022-04-06 10:45:00,155.32000732421875,156.57000732421875,153.10000610351562,153.3300018310547,126451,153.3300018310547,2022-04-06 10:45:00
2022-04-06 11:00:00,153.31219482421875,155.27000427246094,152.50999450683594,153.1894073486328,106880,153.1894073486328,2022-04-06 11:00:00
2022-04-06 11:15:00,153.19000244140625,154.8699951171875,153.10000610351562,153.96499633789062,77779,153.96499633789062,2022-04-06 11:15:00
2022-04-06 11:30:00,153.8300018310547,153.97999572753906,152.3800048828125,153.6916046142578,85599,153.6916046142578,2022-04-06 11:30:00
2022-04-06 11:45:00,153.85000610351562,155.5496063232422,153.3759002685547,153.94500732421875,96276,153.94500732421875,2022-04-06 11:45:00
2022-04-06 12:00:00,153.89999389648438,154.30999755859375,152.5,152.77670288085938,56585,152.77670288085938,2022-04-06 12:00:00
2022-04-06 12:15:00,152.50010681152344,152.99000549316406,151.50999450683594,152.81500244140625,81837,152.81500244140625,2022-04-06 12:15:00
2022-04-06 12:30:00,152.6999969482422,153.0800018310547,152.00999450683594,152.0959930419922,60863,152.0959930419922,2022-04-06 12:30:00
2022-04-06 12:45:00,152.41659545898438,152.4199981689453,151.11000061035156,151.12770080566406,65589,151.12770080566406,2022-04-06 12:45:00
2022-04-06 13:00:00,151.2550048828125,151.97999572753906,151.00999450683594,151.82000732421875,48871,151.82000732421875,2022-04-06 13:00:00
2022-04-06 13:15:00,151.76499938964844,153.4293975830078,151.59890747070312,152.5850067138672,78966,152.5850067138672,2022-04-06 13:15:00
2022-04-06 13:30:00,152.75,155.0,152.41000366210938,154.7949981689453,101493,154.7949981689453,2022-04-06 13:30:00
2022-04-06 13:45:00,154.63999938964844,155.49000549316406,153.75999450683594,154.25210571289062,84462,154.25210571289062,2022-04-06 13:45:00
2022-04-06 14:00:00,154.0,156.14430236816406,151.5,151.5,126592,151.5,2022-04-06 14:00:00
2022-04-06 14:15:00,151.50010681152344,154.22000122070312,151.32000732421875,153.22479248046875,110064,153.22479248046875,2022-04-06 14:15:00
2022-04-06 14:30:00,153.89999389648438,156.0,153.15269470214844,154.5,107639,154.5,2022-04-06 14:30:00
2022-04-06 14:45:00,154.80999755859375,157.0,154.1300048828125,156.81370544433594,88332,156.81370544433594,2022-04-06 14:45:00
2022-04-06 15:00:00,156.6811981201172,158.61000061035156,156.02000427246094,156.3101043701172,147372,156.3101043701172,2022-04-06 15:00:00
2022-04-06 15:15:00,156.49000549316406,157.10000610351562,154.91000366210938,155.22999572753906,84024,155.22999572753906,2022-04-06 15:15:00
2022-04-06 15:30:00,155.19000244140625,157.63999938964844,154.77870178222656,156.86000061035156,114702,156.86000061035156,2022-04-06 15:30:00
2022-04-06 15:45:00,156.6999969482422,157.47000122070312,155.44000244140625,156.2050018310547,156081,156.2050018310547,2022-04-06 15:45:00
2022-04-07 09:30:00,154.11000061035156,156.6999969482422,151.0,151.5800018310547,270452,151.5800018310547,2022-04-07 09:30:00
2022-04-07 09:45:00,151.3000030517578,152.27999877929688,150.00999450683594,151.63999938964844,201992,151.63999938964844,2022-04-07 09:45:00
2022-04-07 10:00:00,151.93409729003906,152.47140502929688,146.81239318847656,147.2176971435547,296383,147.2176971435547,2022-04-07 10:00:00
2022-04-07 10:15:00,147.0,147.50999450683594,144.53419494628906,146.27999877929688,294350,146.27999877929688,2022-04-07 10:15:00
2022-04-07 10:30:00,146.11000061035156,146.64999389648438,144.11000061035156,144.5399932861328,190096,144.5399932861328,2022-04-07 10:30:00
2022-04-07 10:45:00,144.49130249023438,147.3199005126953,144.1300048828125,146.02999877929688,161642,146.02999877929688,2022-04-07 10:45:00
2022-04-07 11:00:00,145.85000610351562,147.0800018310547,143.5,143.5,162108,143.5,2022-04-07 11:00:00
2022-04-07 11:15:00,143.63999938964844,144.331298828125,142.30999755859375,143.08999633789062,149643,143.08999633789062,2022-04-07 11:15:00
2022-04-07 11:30:00,143.0,144.25,141.57000732421875,142.63999938964844,185512,142.63999938964844,2022-04-07 11:30:00
2022-04-07 11:45:00,142.55999755859375,146.89999389648438,142.35000610351562,145.9783935546875,186041,145.9783935546875,2022-04-07 11:45:00
2022-04-07 12:00:00,145.8101043701172,146.72999572753906,144.8000030517578,145.47999572753906,89861,145.47999572753906,2022-04-07 12:00:00
2022-04-07 12:15:00,145.65499877929688,148.27000427246094,145.13999938964844,146.4600067138672,167645,146.4600067138672,2022-04-07 12:15:00
2022-04-07 12:30:00,146.55999755859375,146.9344940185547,144.19349670410156,145.07179260253906,77015,145.07179260253906,2022-04-07 12:30:00
2022-04-07 12:45:00,144.72000122070312,145.6699981689453,143.60009765625,145.3800048828125,61112,145.3800048828125,2022-04-07 12:45:00
2022-04-07 13:00:00,145.27999877929688,148.39720153808594,144.88999938964844,146.85499572753906,133506,146.85499572753906,2022-04-07 13:00:00
2022-04-07 13:15:00,146.7371063232422,149.10000610351562,146.39999389648438,148.44500732421875,104152,148.44500732421875,2022-04-07 13:15:00
2022-04-07 13:30:00,148.4149932861328,148.94000244140625,146.61109924316406,146.61109924316406,78839,146.61109924316406,2022-04-07 13:30:00
2022-04-07 13:45:00,146.7886962890625,148.85809326171875,146.47000122070312,148.6999969482422,96266,148.6999969482422,2022-04-07 13:45:00
2022-04-07 14:00:00,148.88999938964844,149.1999969482422,147.74000549316406,147.89999389648438,78899,147.89999389648438,2022-04-07 14:00:00
2022-04-07 14:15:00,148.02000427246094,150.97999572753906,147.17999267578125,148.6699981689453,106969,148.6699981689453,2022-04-07 14:15:00
2022-04-07 14:30:00,148.52000427246094,150.0,148.50999450683594,149.75,66863,149.75,2022-04-07 14:30:00
2022-04-07 14:45:00,149.8000030517578,151.10499572753906,149.21839904785156,150.85000610351562,85098,150.85000610351562,2022-04-07 14:45:00
2022-04-07 15:00:00,150.6649932861328,151.85000610351562,150.34010314941406,150.96009826660156,85286,150.96009826660156,2022-04-07 15:00:00
2022-04-07 15:15:00,150.99139404296875,151.80499267578125,149.99000549316406,150.3000030517578,77236,150.3000030517578,2022-04-07 15:15:00
2022-04-07 15:30:00,150.13999938964844,152.77999877929688,150.13999938964844,151.6927947998047,149844,151.6927947998047,2022-04-07 15:30:00
2022-04-07 15:45:00,151.58999633789062,152.85000610351562,149.36000061035156,150.22000122070312,221824,150.22000122070312,2022-04-07 15:45:00
2022-04-08 09:30:00,149.08999633789062,149.11000061035156,144.1699981689453,144.6199951171875,300784,144.6199951171875,2022-04-08 09:30:00
2022-04-08 09:45:00,144.8300018310547,146.14990234375,142.5,143.0,153543,143.0,2022-04-08 09:45:00
2022-04-08 10:00:00,142.99989318847656,145.08180236816406,142.02999877929688,145.0500030517578,191090,145.0500030517578,2022-04-08 10:00:00
2022-04-08 10:15:00,145.1199951171875,148.5081024169922,142.72999572753906,148.30499267578125,229534,148.30499267578125,2022-04-08 10:15:00
2022-04-08 10:30:00,148.30499267578125,148.9199981689453,146.44009399414062,146.5399932861328,146348,146.5399932861328,2022-04-08 10:30:00
2022-04-08 10:45:00,146.36000061035156,148.5399932861328,145.610595703125,147.23129272460938,115824,147.23129272460938,2022-04-08 10:45:00
2022-04-08 11:00:00,147.40499877929688,149.8699951171875,147.39999389648438,148.22999572753906,100267,148.22999572753906,2022-04-08 11:00:00
2022-04-08 11:15:00,148.3800048828125,148.99000549316406,147.0200958251953,147.94000244140625,50653,147.94000244140625,2022-04-08 11:15:00
2022-04-08 11:30:00,147.61500549316406,147.9600067138672,146.2866973876953,146.5,46445,146.5,2022-04-08 11:30:00
2022-04-08 11:45:00,146.36000061035156,147.5500030517578,146.33009338378906,147.25999450683594,50368,147.25999450683594,2022-04-08 11:45:00
2022-04-08 12:00:00,147.35000610351562,148.17379760742188,146.77999877929688,147.67999267578125,50117,147.67999267578125,2022-04-08 12:00:00
2022-04-08 12:15:00,148.0,150.71060180664062,147.6300048828125,149.97999572753906,96850,149.97999572753906,2022-04-08 12:15:00
2022-04-08 12:30:00,149.9499969482422,150.1300048828125,148.60000610351562,148.67999267578125,47262,148.67999267578125,2022-04-08 12:30:00
2022-04-08 12:45:00,148.97999572753906,149.75,148.30999755859375,149.47000122070312,55819,149.47000122070312,2022-04-08 12:45:00
2022-04-08 13:00:00,149.33999633789062,149.3800048828125,147.6999969482422,147.9550018310547,46735,147.9550018310547,2022-04-08 13:00:00
2022-04-08 13:15:00,147.8000030517578,149.0771026611328,147.8000030517578,148.58999633789062,42371,148.58999633789062,2022-04-08 13:15:00
2022-04-08 13:30:00,148.39999389648438,148.84500122070312,147.8101043701172,148.2100067138672,31457,148.2100067138672,2022-04-08 13:30:00
2022-04-08 13:45:00,148.44500732421875,149.0800018310547,148.02000427246094,148.91000366210938,38620,148.91000366210938,2022-04-08 13:45:00
2022-04-08 14:00:00,148.75,149.47019958496094,148.5800018310547,149.0550994873047,71729,149.0550994873047,2022-04-08 14:00:00
2022-04-08 14:15:00,149.15499877929688,149.67999267578125,148.5500030517578,148.77999877929688,58805,148.77999877929688,2022-04-08 14:15:00
2022-04-08 14:30:00,148.75999450683594,149.20309448242188,148.22999572753906,148.89500427246094,39510,148.89500427246094,2022-04-08 14:30:00
2022-04-08 14:45:00,148.99000549316406,149.75,148.52999877929688,149.5800018310547,54645,149.5800018310547,2022-04-08 14:45:00
2022-04-08 15:00:00,149.48629760742188,150.10000610351562,149.0,149.8000030517578,67879,149.8000030517578,2022-04-08 15:00:00
2022-04-08 15:15:00,149.72999572753906,150.24940490722656,148.4615936279297,148.4615936279297,62136,148.4615936279297,2022-04-08 15:15:00
2022-04-08 15:30:00,148.5,149.0800018310547,148.02000427246094,149.00379943847656,76500,149.00379943847656,2022-04-08 15:30:00
2022-04-08 15:45:00,149.0050048828125,149.0050048828125,145.44000244140625,146.47999572753906,251582,146.47999572753906,2022-04-08 15:45:00
2022-04-08 16:00:00,146.19000244140625,146.19000244140625,146.19000244140625,146.19000244140625,0,146.19000244140625,2022-04-08 16:00:00
