,Open,High,Low,Close,Volume,Adj. Close,Date Time
2022-04-15 16:30:00,0.9510827660560608,0.9526103569030762,0.9506731033325195,0.9525103569030762,0,0.9525103569030762,2022-04-15 16:30:00
2022-04-15 16:45:00,0.9525712728500366,0.9550426602363586,0.9520634412765503,0.9538019299507141,696256,0.9538019299507141,2022-04-15 16:45:00
2022-04-15 17:00:00,0.9537211060523987,0.9579882025718689,0.9536913633346558,0.9575400948524475,2108352,0.9575400948524475,2022-04-15 17:00:00
2022-04-15 17:15:00,0.9574661254882812,0.9575661254882812,0.95634526014328,0.9570799469947815,0,0.9570799469947815,2022-04-15 17:15:00
2022-04-15 17:30:00,0.9569813013076782,0.9576305747032166,0.956668274307251,0.956768274307251,0,0.956768274307251,2022-04-15 17:30:00
2022-04-15 17:45:00,0.9569227695465088,0.9576917290687561,0.9566459059715271,0.956912100315094,4591744,0.956912100315094,2022-04-15 17:45:00
2022-04-15 18:00:00,0.956882119178772,0.9576979279518127,0.9548794031143188,0.9559640288352966,2312448,0.9559640288352966,2022-04-15 18:00:00
2022-04-15 18:15:00,0.9559145569801331,0.956014556980133,0.9540249705314636,0.9542138576507568,0,0.9542138576507568,2022-04-15 18:15:00
2022-04-15 18:30:00,0.9541831016540527,0.9543156027793884,0.9535141753196716,0.9536141753196716,0,0.9536141753196716,2022-04-15 18:30:00
2022-04-15 18:45:00,0.9537131190299988,0.9542398452758789,0.9536131190299988,0.9537241458892822,0,0.9537241458892822,2022-04-15 18:45:00
2022-04-15 19:00:00,0.9536902904510498,0.9540470242500305,0.9517150091171265,0.9518150091171265,0,0.9518150091171265,2022-04-15 19:00:00
2022-04-15 19:15:00,0.9516990184783936,0.9517890810966492,0.9508044123649597,0.9510021805763245,0,0.9510021805763245,2022-04-15 19:15:00
2022-04-15 19:30:00,0.9510344862937927,0.9511344862937927,0.9501459002494812,0.9504066705703735,0,0.9504066705703735,2022-04-15 19:30:00
2022-04-15 19:45:00,0.95038241147995,0.9514670372009277,0.950348436832428,0.9514400959014893,0,0.9514400959014893,2022-04-15 19:45:00
2022-04-15 20:00:00,0.9507299661636353,0.9563395977020264,0.9506299661636353,0.954903244972229,0,0.954903244972229,2022-04-15 20:00:00
2022-04-15 20:15:00,0.9549108743667603,0.9550694823265076,0.9536585211753845,0.9539322853088379,0,0.9539322853088379,2022-04-15 20:15:00
2022-04-15 20:30:00,0.9540603160858154,0.9545561075210571,0.9539603160858154,0.9545183181762695,0,0.9545183181762695,2022-04-15 20:30:00
2022-04-15 20:45:00,0.954662561416626,0.9557128548622131,0.954562561416626,0.9551814198493958,0,0.9551814198493958,2022-04-15 20:45:00
2022-04-15 21:00:00,0.9552403092384338,0.9559153914451599,0.9550483822822571,0.9552828669548035,0,0.9552828669548035,2022-04-15 21:00:00
2022-04-15 21:15:00,0.9552642703056335,0.9553873538970947,0.9533538388252258,0.9534538388252258,0,0.9534538388252258,2022-04-15 21:15:00
2022-04-15 21:30:00,0.9536647200584412,0.9542043805122375,0.9535647200584412,0.9541939496994019,0,0.9541939496994019,2022-04-15 21:30:00
2022-04-15 21:45:00,0.9541599154472351,0.9543304443359375,0.9540111422538757,0.9542346000671387,0,0.9542346000671387,2022-04-15 21:45:00
2022-04-15 22:00:00,0.9542658925056458,0.9543658925056457,0.9526549577713013,0.9531130194664001,0,0.9531130194664001,2022-04-15 22:00:00
2022-04-15 22:15:00,0.9530315399169922,0.9532411694526672,0.952414333820343,0.9530641436576843,420352,0.9530641436576843,2022-04-15 22:15:00
2022-04-15 22:30:00,0.952984094619751,0.9531127214431763,0.9521553682327271,0.952255368232727,0,0.952255368232727,2022-04-15 22:30:00
2022-04-15 22:45:00,0.9522202610969543,0.952773614025116,0.951593279838562,0.952673614025116,0,0.952673614025116,2022-04-15 22:45:00
2022-04-15 23:00:00,0.9527003169059753,0.9530814290046692,0.9523604512214661,0.952446460723877,0,0.952446460723877,2022-04-15 23:00:00
2022-04-15 23:15:00,0.9523678421974182,0.9524127244949341,0.9508730173110962,0.9508829712867737,0,0.9508829712867737,2022-04-15 23:15:00
2022-04-15 23:30:00,0.9509735107421875,0.9537054300308228,0.9508735107421875,0.9536252021789551,1308032,0.9536252021789551,2022-04-15 23:30:00
2022-04-15 23:45:00,0.953811764717102,0.9552177786827087,0.9537117647171021,0.9544821381568909,1213952,0.9544821381568909,2022-04-15 23:45:00
2022-04-16 00:00:00,0.9552696347236633,0.955316424369812,0.9537134170532227,0.9537936449050903,35840,0.9537936449050903,2022-04-16 00:00:00
2022-04-16 00:15:00,0.9537227749824524,0.9538662433624268,0.9529930353164673,0.9530273675918579,0,0.9530273675918579,2022-04-16 00:15:00
2022-04-16 00:30:00,0.9529693722724915,0.9533452391624451,0.9526212811470032,0.9532955884933472,579712,0.9532955884933472,2022-04-16 00:30:00
2022-04-16 00:45:00,0.9532959461212158,0.9610809087753296,0.9531959461212158,0.9597334861755371,9219776,0.9597334861755371,2022-04-16 00:45:00
2022-04-16 01:00:00,0.9584438800811768,0.9585131406784058,0.9566132426261902,0.9568516612052917,157824,0.9568516612052917,2022-04-16 01:00:00
2022-04-16 01:15:00,0.9569564461708069,0.9597260190010071,0.9568564461708069,0.9596260190010071,2341440,0.9596260190010071,2022-04-16 01:15:00
2022-04-16 01:30:00,0.959615170955658,0.9598448276519775,0.9590960741043091,0.9593098759651184,4008000,0.9593098759651184,2022-04-16 01:30:00
2022-04-16 01:45:00,0.9593466520309448,0.9597576260566711,0.9590336680412292,0.9594087600708008,542720,0.9594087600708008,2022-04-16 01:45:00
2022-04-16 02:00:00,0.9593630433082581,0.959463043308258,0.9569889307022095,0.957626461982727,888192,0.957626461982727,2022-04-16 02:00:00
2022-04-16 02:15:00,0.9580226540565491,0.9584662748336792,0.9572986960411072,0.9583662748336792,0,0.9583662748336792,2022-04-16 02:15:00
2022-04-16 02:30:00,0.9582460522651672,0.958549976348877,0.9580307006835938,0.9581961035728455,0,0.9581961035728455,2022-04-16 02:30:00
2022-04-16 02:45:00,0.9581584930419922,0.9588805437088013,0.9580936431884766,0.9587192535400391,1138368,0.9587192535400391,2022-04-16 02:45:00
2022-04-16 03:00:00,0.9585882425308228,0.9586882425308227,0.9565938281059265,0.9566938281059265,0,0.9566938281059265,2022-04-16 03:00:00
2022-04-16 03:15:00,0.9566473364830017,0.9567473364830017,0.9548642635345459,0.9553518295288086,0,0.9553518295288086,2022-04-16 03:15:00
2022-04-16 03:30:00,0.9553447961807251,0.9564533067703247,0.9552447961807251,0.9563533067703247,0,0.9563533067703247,2022-04-16 03:30:00
2022-04-16 03:45:00,0.9563888907432556,0.95672607421875,0.9553464817047119,0.9554464817047119,0,0.9554464817047119,2022-04-16 03:45:00
2022-04-16 04:00:00,0.9554064869880676,0.9556300640106201,0.9553064869880676,0.9554210305213928,0,0.9554210305213928,2022-04-16 04:00:00
2022-04-16 04:15:00,0.9554296135902405,0.9555367827415466,0.9547998905181885,0.9554173350334167,0,0.9554173350334167,2022-04-16 04:15:00
2022-04-16 04:30:00,0.9554798007011414,0.956559956073761,0.9553798007011414,0.9564999341964722,0,0.9564999341964722,2022-04-16 04:30:00
2022-04-16 04:45:00,0.9567632079124451,0.9569742679595947,0.956620454788208,0.9566807746887207,0,0.9566807746887207,2022-04-16 04:45:00
2022-04-16 05:00:00,0.9566712379455566,0.9569835662841797,0.9566362500190735,0.9567376375198364,0,0.9567376375198364,2022-04-16 05:00:00
2022-04-16 05:15:00,0.9566773176193237,0.9571828246116638,0.9557306170463562,0.9559037089347839,0,0.9559037089347839,2022-04-16 05:15:00
2022-04-16 05:30:00,0.9560657143592834,0.9573615789413452,0.9559657143592835,0.9562091827392578,0,0.9562091827392578,2022-04-16 05:30:00
2022-04-16 05:45:00,0.9562671184539795,0.956898033618927,0.9560779333114624,0.956811785697937,0,0.956811785697937,2022-04-16 05:45:00
2022-04-16 06:00:00,0.9567949771881104,0.9575726819992065,0.9566540122032166,0.9574726819992065,0,0.9574726819992065,2022-04-16 06:00:00
2022-04-16 06:15:00,0.9574493765830994,0.9578363299369812,0.9573493765830994,0.957614541053772,0,0.957614541053772,2022-04-16 06:15:00
2022-04-16 06:30:00,0.9575766921043396,0.9577872157096863,0.9575135111808777,0.9577129483222961,0,0.9577129483222961,2022-04-16 06:30:00
2022-04-16 06:45:00,0.9576278328895569,0.9588681293487549,0.9575278328895569,0.9587681293487549,0,0.9587681293487549,2022-04-16 06:45:00
2022-04-16 07:00:00,0.9588264226913452,0.9589799642562866,0.9582976698875427,0.958309531211853,0,0.958309531211853,2022-04-16 07:00:00
2022-04-16 07:15:00,0.9582732915878296,0.9583953619003296,0.957979142665863,0.9583941698074341,0,0.9583941698074341,2022-04-16 07:15:00
2022-04-16 07:30:00,0.9584037661552429,0.9585037661552429,0.9571719931602478,0.9572719931602478,0,0.9572719931602478,2022-04-16 07:30:00
2022-04-16 07:45:00,0.9572727680206299,0.9584471583366394,0.9570897817611694,0.9580717086791992,0,0.9580717086791992,2022-04-16 07:45:00
2022-04-16 08:00:00,0.9580950736999512,0.9581305980682373,0.9572405219078064,0.9573472142219543,0,0.9573472142219543,2022-04-16 08:00:00
2022-04-16 08:15:00,0.9573354125022888,0.9585092663764954,0.9572354125022888,0.9581290483474731,0,0.9581290483474731,2022-04-16 08:15:00
2022-04-16 08:30:00,0.9581111073493958,0.9582111073493957,0.9561845826148987,0.9562845826148987,0,0.9562845826148987,2022-04-16 08:30:00
2022-04-16 08:45:00,0.9562824368476868,0.9564439058303833,0.9556391835212708,0.9556445479393005,0,0.9556445479393005,2022-04-16 08:45:00
2022-04-16 09:00:00,0.9556598663330078,0.9557049870491028,0.9540733098983765,0.9550357460975647,312096,0.9550357460975647,2022-04-16 09:00:00
2022-04-16 09:15:00,0.9550925493240356,0.9552538394927979,0.9549811052322388,0.9550811052322388,28032,0.9550811052322388,2022-04-16 09:15:00
2022-04-16 09:30:00,0.9551286697387695,0.9552049040794373,0.9536084698677063,0.9537084698677063,360320,0.9537084698677063,2022-04-16 09:30:00
2022-04-16 09:45:00,0.9536905884742737,0.9537503719329834,0.9523775577545166,0.9528584480285645,854752,0.9528584480285645,2022-04-16 09:45:00
2022-04-16 10:00:00,0.9526384472846985,0.9526520371437073,0.9513191150665283,0.9514191150665283,273280,0.9514191150665283,2022-04-16 10:00:00
2022-04-16 10:15:00,0.9513999819755554,0.9530054926872253,0.951059877872467,0.9516513347625732,5106592,0.9516513347625732,2022-04-16 10:15:00
2022-04-16 10:30:00,0.9516680240631104,0.9530199004173279,0.9515680240631104,0.9529199004173279,461792,0.9529199004173279,2022-04-16 10:30:00
2022-04-16 10:45:00,0.952923059463501,0.9546436071395874,0.952823059463501,0.9544232487678528,118784,0.9544232487678528,2022-04-16 10:45:00
2022-04-16 11:00:00,0.95439213514328,0.9559081792831421,0.95429213514328,0.9552104473114014,681248,0.9552104473114014,2022-04-16 11:00:00
2022-04-16 11:15:00,0.9551231265068054,0.9552231265068054,0.9542492032051086,0.954846203327179,0,0.954846203327179,2022-04-16 11:15:00
2022-04-16 11:30:00,0.9548143148422241,0.9548921585083008,0.9542945789337158,0.9543945789337158,0,0.9543945789337158,2022-04-16 11:30:00
2022-04-16 11:45:00,0.9542518854141235,0.9542657732963562,0.9524091052055359,0.9525091052055359,1415296,0.9525091052055359,2022-04-16 11:45:00
2022-04-16 12:00:00,0.9524442553520203,0.9534616470336914,0.9524322748184204,0.9531305432319641,0,0.9531305432319641,2022-04-16 12:00:00
2022-04-16 12:15:00,0.9524235129356384,0.953082263469696,0.9523456692695618,0.9527177810668945,410112,0.9527177810668945,2022-04-16 12:15:00
2022-04-16 12:30:00,0.9527384042739868,0.9532397985458374,0.9525219202041626,0.953068733215332,216736,0.953068733215332,2022-04-16 12:30:00
2022-04-16 12:45:00,0.9531475305557251,0.9545938372612,0.952967643737793,0.954555094242096,1094400,0.954555094242096,2022-04-16 12:45:00
2022-04-16 13:00:00,0.9545716047286987,0.9552825093269348,0.9542887806892395,0.9543454051017761,0,0.9543454051017761,2022-04-16 13:00:00
2022-04-16 13:15:00,0.9541618227958679,0.9543054699897766,0.9539607167243958,0.9540719985961914,0,0.9540719985961914,2022-04-16 13:15:00
2022-04-16 13:30:00,0.9540496468544006,0.9541496468544006,0.9528188705444336,0.9539015889167786,173792,0.9539015889167786,2022-04-16 13:30:00
2022-04-16 13:45:00,0.9539859890937805,0.9540859890937805,0.95346999168396,0.9538548588752747,0,0.9538548588752747,2022-04-16 13:45:00
2022-04-16 14:00:00,0.953795313835144,0.9540179967880249,0.9535279870033264,0.9537167549133301,862528,0.9537167549133301,2022-04-16 14:00:00
2022-04-16 14:15:00,0.9536541104316711,0.9538987112998962,0.9530424475669861,0.9537987112998962,11712,0.9537987112998962,2022-04-16 14:15:00
2022-04-16 14:30:00,0.953819215297699,0.9546605778694153,0.9536046385765076,0.9545605778694153,767328,0.9545605778694153,2022-04-16 14:30:00
2022-04-16 14:45:00,0.9545506238937378,0.9555299116134643,0.9543304443359375,0.9554299116134644,0,0.9554299116134644,2022-04-16 14:45:00
2022-04-16 15:00:00,0.955494225025177,0.957369327545166,0.9544310735702515,0.9545310735702515,0,0.9545310735702515,2022-04-16 15:00:00
2022-04-16 15:15:00,0.9528958201408386,0.9529958201408386,0.9436323642730713,0.9447089433670044,8229376,0.9447089433670044,2022-04-16 15:15:00
2022-04-16 15:30:00,0.9442072510719299,0.9442663192749023,0.9414024353027344,0.9427533745765686,6493472,0.9427533745765686,2022-04-16 15:30:00
2022-04-16 15:45:00,0.9428446292877197,0.9438770413398743,0.9400596618652344,0.9402573108673096,2187520,0.9402573108673096,2022-04-16 15:45:00
2022-04-16 16:00:00,0.9403049349784851,0.9421883059501648,0.9398521780967712,0.9420883059501648,717824,0.9420883059501648,2022-04-16 16:00:00
2022-04-16 16:15:00,0.9419474005699158,0.9423262476921082,0.9416828751564026,0.942315936088562,586848,0.942315936088562,2022-04-16 16:15:00
2022-04-16 16:30:00,0.9422595500946045,0.9428028894424438,0.9422366619110107,0.9427028894424438,446944,0.9427028894424438,2022-04-16 16:30:00
2022-04-16 16:45:00,0.9428405165672302,0.9441283179283142,0.9427405165672302,0.9440283179283142,588672,0.9440283179283142,2022-04-16 16:45:00
2022-04-16 17:00:00,0.9441906213760376,0.9463401436805725,0.9440906213760376,0.9443383812904358,1807744,0.9443383812904358,2022-04-16 17:00:00
2022-04-16 17:15:00,0.9443535804748535,0.9445972442626953,0.9437759518623352,0.943828821182251,561440,0.943828821182251,2022-04-16 17:15:00
2022-04-16 17:30:00,0.9438099265098572,0.9439141750335693,0.9429519772529602,0.9433497786521912,2406080,0.9433497786521912,2022-04-16 17:30:00
2022-04-16 17:45:00,0.9432294964790344,0.9433294964790344,0.9422173666000366,0.9423173666000366,124992,0.9423173666000366,2022-04-16 17:45:00
2022-04-16 18:00:00,0.9422969818115234,0.943236231803894,0.9421969818115234,0.942481279373169,0,0.942481279373169,2022-04-16 18:00:00
2022-04-16 18:15:00,0.9425182342529297,0.9426182342529297,0.9410479664802551,0.9417151808738708,410496,0.9417151808738708,2022-04-16 18:15:00
2022-04-16 18:30:00,0.9416712522506714,0.9417712522506714,0.9406729340553284,0.9406998157501221,317184,0.9406998157501221,2022-04-16 18:30:00
2022-04-16 18:45:00,0.9412604570388794,0.942540168762207,0.9411604570388794,0.9425260424613953,629376,0.9425260424613953,2022-04-16 18:45:00
2022-04-16 19:00:00,0.9425297379493713,0.9426297379493713,0.9418458938598633,0.9420295357704163,0,0.9420295357704163,2022-04-16 19:00:00
2022-04-16 19:15:00,0.9420169591903687,0.9430901242256164,0.9419169591903687,0.9429901242256165,1960704,0.9429901242256165,2022-04-16 19:15:00
2022-04-16 19:30:00,0.9432203769683838,0.9433203769683838,0.9424082802772522,0.9425082802772522,151136,0.9425082802772522,2022-04-16 19:30:00
2022-04-16 19:45:00,0.9425135850906372,0.9426135850906372,0.9417458176612854,0.9421916007995605,903232,0.9421916007995605,2022-04-16 19:45:00
2022-04-16 20:00:00,0.9422584772109985,0.9424451589584351,0.9417586922645569,0.9422192573547363,0,0.9422192573547363,2022-04-16 20:00:00
2022-04-16 20:15:00,0.9421998858451843,0.9422998858451843,0.9416460990905762,0.9417524933815002,0,0.9417524933815002,2022-04-16 20:15:00
2022-04-16 20:30:00,0.9417708516120911,0.9429402947425842,0.9416708516120911,0.9423907399177551,183840,0.9423907399177551,2022-04-16 20:30:00
2022-04-16 20:45:00,0.942308783531189,0.944877564907074,0.942208783531189,0.9443527460098267,2073600,0.9443527460098267,2022-04-16 20:45:00
2022-04-16 21:00:00,0.9442440867424011,0.9443122148513794,0.943551020526886,0.943651020526886,0,0.943651020526886,2022-04-16 21:00:00
2022-04-16 21:15:00,0.9435226917266846,0.9442524313926697,0.9431631565093994,0.9442356824874878,776128,0.9442356824874878,2022-04-16 21:15:00
2022-04-16 21:30:00,0.9446624517440796,0.945085346698761,0.9445624517440796,0.9449976086616516,634560,0.9449976086616516,2022-04-16 21:30:00
2022-04-16 21:45:00,0.9450399279594421,0.947971761226654,0.9449399279594421,0.9473881125450134,4665184,0.9473881125450134,2022-04-16 21:45:00
2022-04-16 22:00:00,0.9474746584892273,0.9551004601478577,0.9473746584892273,0.9550004601478577,13879104,0.9550004601478577,2022-04-16 22:00:00
2022-04-16 22:15:00,0.9550718069076538,0.9563367366790771,0.9545800255775452,0.9546800255775452,4312992,0.9546800255775452,2022-04-16 22:15:00
2022-04-16 22:30:00,0.9547597765922546,0.9575201869010925,0.9546597765922546,0.95658278465271,4530400,0.95658278465271,2022-04-16 22:30:00
2022-04-16 22:45:00,0.9565773606300354,0.9573766589164734,0.9541900753974915,0.9545437693595886,4097536,0.9545437693595886,2022-04-16 22:45:00
2022-04-16 23:00:00,0.955487072467804,0.9555870724678039,0.9533328413963318,0.9535819888114929,5159648,0.9535819888114929,2022-04-16 23:00:00
2022-04-16 23:15:00,0.9536226987838745,0.9548869132995605,0.9535226987838745,0.9548308253288269,186592,0.9548308253288269,2022-04-16 23:15:00
2022-04-16 23:30:00,0.954887330532074,0.9550353288650513,0.9543148875236511,0.954808235168457,332448,0.954808235168457,2022-04-16 23:30:00
2022-04-16 23:45:00,0.9547667503356934,0.9548667503356933,0.9525166915893555,0.9526166915893555,133408,0.9526166915893555,2022-04-16 23:45:00
2022-04-17 00:00:00,0.9523372054100037,0.952491044998169,0.9520975517272949,0.9521975517272949,112448,0.9521975517272949,2022-04-17 00:00:00
2022-04-17 00:15:00,0.9522048830986023,0.9523048830986023,0.9509757327079773,0.9510757327079773,0,0.9510757327079773,2022-04-17 00:15:00
2022-04-17 00:30:00,0.9510963559150696,0.9511963559150696,0.9501581357955933,0.9502581357955933,0,0.9502581357955933,2022-04-17 00:30:00
2022-04-17 00:45:00,0.9502834677696228,0.9511404037475586,0.9499002695083618,0.95101398229599,0,0.95101398229599,2022-04-17 00:45:00
2022-04-17 01:00:00,0.9510003924369812,0.9511261582374573,0.9506645798683167,0.9507526755332947,0,0.9507526755332947,2022-04-17 01:00:00
2022-04-17 01:15:00,0.9506410360336304,0.9508839679718017,0.9496147632598877,0.9507839679718018,0,0.9507839679718018,2022-04-17 01:15:00
2022-04-17 01:30:00,0.9508984684944153,0.951444907283783,0.9502365589141846,0.951344907283783,0,0.951344907283783,2022-04-17 01:30:00
2022-04-17 01:45:00,0.9511137008666992,0.9512456059455872,0.9508224725723267,0.9510402679443359,0,0.9510402679443359,2022-04-17 01:45:00
2022-04-17 02:00:00,0.9510647058486938,0.951282799243927,0.9503144025802612,0.9505380392074585,0,0.9505380392074585,2022-04-17 02:00:00
2022-04-17 02:15:00,0.9506357908248901,0.9509541392326355,0.9502389000892639,0.9503389000892639,50176,0.9503389000892639,2022-04-17 02:15:00
2022-04-17 02:30:00,0.9498364925384521,0.9499364925384521,0.9466822743415833,0.9467149376869202,2322272,0.9467149376869202,2022-04-17 02:30:00
2022-04-17 02:45:00,0.9465164542198181,0.9466164542198181,0.9455112814903259,0.9464422464370728,1652448,0.9464422464370728,2022-04-17 02:45:00
2022-04-17 03:00:00,0.9464427828788757,0.9465427828788757,0.9442665742874146,0.9443665742874146,0,0.9443665742874146,2022-04-17 03:00:00
2022-04-17 03:15:00,0.9435676336288452,0.9438274502754211,0.9430872201919556,0.9431049227714539,3471584,0.9431049227714539,2022-04-17 03:15:00
2022-04-17 03:30:00,0.9431205987930298,0.9438945485115051,0.9430205987930298,0.9437945485115051,2027616,0.9437945485115051,2022-04-17 03:30:00
2022-04-17 03:45:00,0.9438013434410095,0.9440995454788208,0.9433048963546753,0.9435906410217285,310592,0.9435906410217285,2022-04-17 03:45:00
2022-04-17 04:00:00,0.9432340860366821,0.9438768625259399,0.9431340860366821,0.9438530206680298,69568,0.9438530206680298,2022-04-17 04:00:00
2022-04-17 04:15:00,0.9438856244087219,0.9446792006492615,0.9437217116355896,0.9444835782051086,1374144,0.9444835782051086,2022-04-17 04:15:00
2022-04-17 04:30:00,0.9444926381111145,0.9445926381111145,0.943919079208374,0.944019079208374,204288,0.944019079208374,2022-04-17 04:30:00
2022-04-17 04:45:00,0.9441152215003967,0.9442152215003967,0.943037748336792,0.9435323476791382,262560,0.9435323476791382,2022-04-17 04:45:00
2022-04-17 05:00:00,0.9434612393379211,0.9437965154647827,0.9433877468109131,0.9434564113616943,0,0.9434564113616943,2022-04-17 05:00:00
2022-04-17 05:15:00,0.9434210658073425,0.9459851218223572,0.9433210658073425,0.9458851218223572,1031840,0.9458851218223572,2022-04-17 05:15:00
2022-04-17 05:30:00,0.9458780288696289,0.9464526606559753,0.9457780288696289,0.9463526606559753,183200,0.9463526606559753,2022-04-17 05:30:00
2022-04-17 05:45:00,0.9462655186653137,0.9476786089897156,0.9462403059005737,0.9475786089897156,534944,0.9475786089897156,2022-04-17 05:45:00
2022-04-17 06:00:00,0.9477973580360413,0.9482269287109375,0.9476973580360413,0.9479373097419739,155264,0.9479373097419739,2022-04-17 06:00:00
2022-04-17 06:15:00,0.9479444026947021,0.9480444026947021,0.94656902551651,0.9466521143913269,105472,0.9466521143913269,2022-04-17 06:15:00
2022-04-17 06:30:00,0.9466877579689026,0.9476310610771179,0.9465877579689026,0.9476125836372375,888256,0.9476125836372375,2022-04-17 06:30:00
2022-04-17 06:45:00,0.9472959041595459,0.9482189250946045,0.9471959041595459,0.9481189250946045,889664,0.9481189250946045,2022-04-17 06:45:00
2022-04-17 07:00:00,0.9480793476104736,0.9482836723327637,0.9476345777511597,0.9481791257858276,463232,0.9481791257858276,2022-04-17 07:00:00
2022-04-17 07:15:00,0.9481974840164185,0.9485306143760681,0.9467601776123047,0.9467796683311462,0,0.9467796683311462,2022-04-17 07:15:00
2022-04-17 07:30:00,0.9467599391937256,0.9467912316322327,0.9456254409790039,0.9457254409790039,153408,0.9457254409790039,2022-04-17 07:30:00
2022-04-17 07:45:00,0.9457249045372009,0.9468508196830749,0.9456249045372009,0.946750819683075,305856,0.946750819683075,2022-04-17 07:45:00
2022-04-17 08:00:00,0.946832001209259,0.948862059211731,0.946732001209259,0.948762059211731,1456160,0.948762059211731,2022-04-17 08:00:00
2022-04-17 08:15:00,0.948898196220398,0.9492287039756775,0.948595182800293,0.948695182800293,750560,0.948695182800293,2022-04-17 08:15:00
2022-04-17 08:30:00,0.9487369060516357,0.9489830732345581,0.9480794072151184,0.9480968713760376,211392,0.9480968713760376,2022-04-17 08:30:00
2022-04-17 08:45:00,0.9480341672897339,0.9485439492225647,0.9480140209197998,0.9484439492225647,0,0.9484439492225647,2022-04-17 08:45:00
2022-04-17 09:00:00,0.9484139680862427,0.9502810669898987,0.9483139680862427,0.9501810669898987,896704,0.9501810669898987,2022-04-17 09:00:00
2022-04-17 09:15:00,0.9501739740371704,0.9502739740371704,0.9494040608406067,0.9501267075538635,1668608,0.9501267075538635,2022-04-17 09:15:00
2022-04-17 09:30:00,0.950131893157959,0.950231893157959,0.9497798085212708,0.9498106241226196,0,0.9498106241226196,2022-04-17 09:30:00
2022-04-17 09:45:00,0.9498181939125061,0.9500691294670105,0.9497181939125061,0.9499608278274536,0,0.9499608278274536,2022-04-17 09:45:00
2022-04-17 10:00:00,0.949993908405304,0.9508965015411377,0.949893908405304,0.9507322311401367,96352,0.9507322311401367,2022-04-17 10:00:00
2022-04-17 10:15:00,0.9507434368133545,0.9508347511291504,0.9504272507667542,0.9505272507667542,0,0.9505272507667542,2022-04-17 10:15:00
2022-04-17 10:30:00,0.9507536292076111,0.9513452053070068,0.9506536292076111,0.9508968591690063,1285440,0.9508968591690063,2022-04-17 10:30:00
2022-04-17 10:45:00,0.9508244395256042,0.9515404105186462,0.9507888555526733,0.9515277147293091,580256,0.9515277147293091,2022-04-17 10:45:00
2022-04-17 11:00:00,0.9515052437782288,0.9516052437782287,0.9509589076042175,0.9509947299957275,0,0.9509947299957275,2022-04-17 11:00:00
2022-04-17 11:15:00,0.950993001461029,0.9511150551795959,0.9502347111701965,0.951015055179596,1202144,0.951015055179596,2022-04-17 11:15:00
2022-04-17 11:30:00,0.9509667158126831,0.9525435566902161,0.950790286064148,0.9524844288825989,2010816,0.9524844288825989,2022-04-17 11:30:00
2022-04-17 11:45:00,0.9526849389076233,0.954628272151947,0.9525849389076233,0.954528272151947,3194912,0.954528272151947,2022-04-17 11:45:00
2022-04-17 12:00:00,0.9553470015525818,0.9553991556167603,0.9539581537246704,0.9540239572525024,1546528,0.9540239572525024,2022-04-17 12:00:00
2022-04-17 12:15:00,0.9541062712669373,0.9547837972640991,0.9540062712669373,0.95466148853302,199616,0.95466148853302,2022-04-17 12:15:00
2022-04-17 12:30:00,0.9549465775489807,0.9551223516464233,0.9548465609550476,0.955101728439331,537728,0.955101728439331,2022-04-17 12:30:00
2022-04-17 12:45:00,0.9550456404685974,0.9551456404685974,0.954472081565857,0.9545720815658569,1242848,0.9545720815658569,2022-04-17 12:45:00
2022-04-17 13:00:00,0.9546181559562683,0.955505592918396,0.9545236825942993,0.955405592918396,1039968,0.955405592918396,2022-04-17 13:00:00
2022-04-17 13:15:00,0.9553179740905762,0.9568212032318115,0.9552179740905762,0.956634521484375,7620448,0.956634521484375,2022-04-17 13:15:00
2022-04-17 13:30:00,0.9566912055015564,0.9595149159431458,0.9549059867858887,0.9592540264129639,7447648,0.9592540264129639,2022-04-17 13:30:00
2022-04-17 13:45:00,0.9595087766647339,0.961309552192688,0.9590987729072571,0.9591987729072571,10171392,0.9591987729072571,2022-04-17 13:45:00
2022-04-17 14:00:00,0.958828330039978,0.958928330039978,0.9557586312294006,0.9572904706001282,4883552,0.9572904706001282,2022-04-17 14:00:00
2022-04-17 14:15:00,0.957196056842804,0.9572181105613708,0.9568901062011719,0.9572029709815979,781696,0.9572029709815979,2022-04-17 14:15:00
2022-04-17 14:30:00,0.9573389887809753,0.9587483240127563,0.957207202911377,0.9586483240127563,1808352,0.9586483240127563,2022-04-17 14:30:00
2022-04-17 14:45:00,0.9584649801254272,0.9585649801254272,0.9563619064331055,0.9564619064331055,1407936,0.9564619064331055,2022-04-17 14:45:00
2022-04-17 15:00:00,0.9564140439033508,0.9567340612411499,0.9546710418701172,0.9547710418701172,0,0.9547710418701172,2022-04-17 15:00:00
2022-04-17 15:15:00,0.9547072052955627,0.955563707447052,0.9545779228210449,0.955463707447052,677312,0.955463707447052,2022-04-17 15:15:00
2022-04-17 15:30:00,0.9555267095565796,0.9568929672241211,0.9554267095565796,0.9567878246307373,251008,0.9567878246307373,2022-04-17 15:30:00
2022-04-17 15:45:00,0.9568554759025574,0.956909716129303,0.9559794664382935,0.9560629725456238,204960,0.9560629725456238,2022-04-17 15:45:00
2022-04-17 16:00:00,0.9560449719429016,0.9561449719429016,0.9546914100646973,0.9551371932029724,0,0.9551371932029724,2022-04-17 16:00:00
